news,label
"포브스에 따르면 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)이 최근 리서치 노트에서 ""미국이 2022년에 암호화폐를 수용할 것으로 예상한다. 적절한 규제가 암호화폐 가격에 긍적적 영향을 미칠 것""이라며 ""무제한적인 법정화폐 공급은 특히 공급이 제한된 비트코인, 이더리움의 가격 상승을 견인할 것""이라고 진단했다. 이어 미 연준이 2022년 경기 부양 프로그램을 축소할 것으로 예상되는데, 이로 인해 주식시장이 하락하더라도 비트코인, 이더리움 가격은 계속해서 상승할 것이라고 내다봤다.",1
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 12월 9일 기준 총 운용자산(AUM) 규모가 약 466억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 8.05% 하락한 37.10 달러, 그레이스케일 이더리움신탁(ETHE)은 8.85% 하락한 38.00 달러에 거래되고 있다.",-1
"폴리곤(MATIC)이 ZK 롤업 스타트업 미르 프로토콜(Mir Protocol)을 4억 달러에 인수했다고 암호화폐 전문매체 더블록이 9일(현지시간) 보도했다. 미르 프로토콜은 영지식증명(ZK-proof) 기술을 활용하는 이더리움(Ethereum) 스케일링 스타트업이다. 폴리곤 측은 ""미르 프로토콜이 가장 빠른 ZK 프루프(proof) 기술을 보유하고 있다. 미르 팀은 플롱키2(Plonky2)라고 불리는 ZK 프루프 기술을 설계 및 최적화하기 위해 많은 시간을 투자했다""며 ""이번 계약은 3년의 베스팅 기간을 포함한다""고 설명했다. 인수 계약의 일환으로 미르 프로토콜은 폴리곤 제로(Polygon Zero)로 리브랜딩하며, 프로젝트는 ZK 프루프 기술 기반 ZK 롤업 구축에 중점을 둘 계획이다. 이에 따라 폴리곤 제로의 ZK 롤업은 내년 쯤 완성될 예정이다. 앞서 8월 폴리곤은 ZK 롤업 기술을 위해 10억 달러를 투자할 계획이라고 발표한 바 있다. 이후 폴리곤은 이더리움 ZK 롤업 확장 솔루션 헤르메즈 네트워크(Hermez Network)를 2억5천만 달러에 인수했다.한편 이더리움 확장 솔루션 폴리곤(Polygon) 블록체인의 기본 암호화 자산인 매틱(MATIC)은 지난 24시간 동안 11% 가량 급락했다. 암호화폐 대장주 비트코인(BTC)이 5% 넘게 떨어진 영향으로 보인다. 폴리곤(MATIC, 시총 14위)는 12월 10일(한국시간) 오전 6시 50분 현재 코인마켓캡 기준 2.16달러를 기록 중이다. 이는 24시간 전 대비 10.88% 급락한 수치다.",-1
국내 암호화폐 거래소 업비트가 방금 전 공식 사이트를 통해 이더리움 및 ERC 계열 디지털자산 입출금을 재개한다고 공지했다.,1
"코인데스크에 따르면 NFT 스튜디오 팜(Palm)이 마이크로소프트의 주도 하에 2700만 달러 펀딩 투자를 유치했다. 라운드에는 그리핀 게이밍 파트너스(Griffin Gaming Partners), RRE, 서드 카인드 벤처스캐피탈(Third Kind Venture Capital), 스페르미온(Sfermion), 워너 브라더스(Warner Brothers) 등이 참여했다. 투자금은 신규 고용 및 운영 확장에 사용할 방침이다. 팜은 회사 및 브랜드와 협력해 백엔드에서 이더리움을 활용, NFT 프로젝트를 만들 수 있도록 지원하는 서비스로 마이크로소프트와 M12벤처펀드(M12 Venture Fund)가 엔터프라이즈 급으로 잠재력을 지켜보는 블록체인 서비스 유형이다.",1
"더블록에 따르면 폴리곤(MATIC)이 ZK 롤업 스타트업 미러 프로토콜(Mir Protocol)을 4억 달러에 인수했다. 미러 프로토콜은 영지식증명(ZK-proof) 기술을 활용하는 이더리움 스케일링 스타트업이다. 이와 관련 폴리곤 측은 ""미러 프로토콜이 가장 빠른 ZK 프루프(proof) 기술을 보유하고 있다. 미러 팀은 플롱키2(Plonky2)라고 불리는 ZK 프루프 기술을 설계 및 최적화하기 위해 많은 시간을 투자했다""며 ""이번 계약은 3년의 베스팅 기간을 포함한다""고 설명했다. 인수 계약의 일환으로 미러 프로토콜은 폴리곤 제로(Polygon Zero)로 리브랜딩하며, 프로젝트는 ZK 프루프 기술 기반 ZK 롤업 구축에 중점을 둘 계획이다. 이에 따라 폴리곤 제로의 ZK 롤업은 내년 쯤 완성될 예정이다. 앞서 8월 폴리곤은 ZK 롤업 기술을 위해 10억 달러를 투자할 계획이라고 발표한 바 있다. 이후 폴리곤은 이더리움 ZK 롤업 확장 솔루션 헤르메즈 네트워크(Hermez Network)를 2.5억 달러에 인수했다.",1
"펩시콜라 모기업 펩시코가 공식 채널을 통해 한국시간 기준 11일 2시 이더리움 블록체인 기반 자체 NFT 1,893 개(펩시 설립년도)를 출시한다고 밝혔다. 해당 NFT 컬렉션은 '펩시 마이크 드롭'으로 명명됐으며, 마이크를 기반으로 한 이미지를 변형해 제작된 것으로 전해졌다. 이와 관련 토드 카플란 펩시 마케팅 담당 부사장은 ""펩시는 언제나 음악과 대중문화에 강력한 유산을 지니고 있는 브랜드였다. 이에 영감을 받아 '마이크 드롭' NFT를 출시하게 됐다. 우리는 해당 NFT를 모두 무료로 제공할 것""이라고 설명했다. 펩시 마이크 드롭 NFT를 받기위해서는 한국시간 기준 11일 2시부터 오픈되는 지갑 대기자 명단에 등록해야 하며, 등록이 완료된 사용자는 15일 2시 30분 1,843 개의 NFT 중 랜덤으로 한가지를 민팅할 수 있다.",1
"미국 내 대표적인 암호화폐 반대파로 분류되는 브래드 셔먼(Brad Sherman) 민주당 하원의원이 ""암호화폐는 일론 머스크와 골드만삭스를 위한 것""이라 지적했다. 9일(현지시간) 유투데이에 따르면, 브래드 셔먼 의원은 미국 하원 금융서비스위원회 청문회에 참석해 ""비트코인은 법정화폐가 아닌 이더리움으로도 대체될 수 있다. 암호화폐의 가장 큰 위협은 암호화폐 그 자체""라 말했다.그는 ""사람들은 암호화폐가 새롭고 힙하며 사회 파워에 대한 공격이라 믿지만, 사실 암호화폐 옹호자들은 우리 사회의 파워를 대변하는 자이기도 하다""라고 설명했다. 이어 ""월스트리트와 워싱턴에 존재하는 사회의 파워들은 수백만달러를 소비했고 수십억, 수조 달러를 벌어들이기 위해 노력하고 있다""며 ""골드만삭스, 블랙록, 비자, 시타델, 머스크, 저커버그 등이 여기에 해당된다. 물론 오늘 청문회에 참석한 CEO들은 말할 필요도 없다""고 덧붙였다. 과거 브래드 셔먼은 “암호화폐를 전면 금지해야 한다. 암호화폐는 돈세탁, 탈세 등 활용 외에는 다른 용도가 없다”며 암호화폐 전면 반대 의사를 밝힌 바 있다.이에 대해 FTX 창업자 샘 뱅크먼 프라이드는 ""암호화폐는 충분한 은행 서비스를 받지 못하는 금융소외자들에게 보다 나은 금융 기회를 제공할 수 있다""고 반박했다. 그는 ""암호화폐는 금융소외자들에게 금융 서비스 제공업체 역할을 할 수 있다. 나아가 전통 금융시스템 내 국제 송금은 속도가 느리고 비용이 높지만, 암호화폐를 통해 이 같은 문제를 해결할 수 있다""고 강조했다.한편, 암호화폐 대출 플랫폼 셀시우스 네트워크의 CEO 알렉스 마신스키는 최근 '코인스토리즈' 팟캐스트에 출연해 ""달러는 비트코인 대비 끔찍한 가치저장 수단이지만, 지불 부문에 있어서는 훨씬 우수하다""면서 ""비트코인이 상품, 서비스 지불 수단으로서의 기능이 매우 떨어진다""고 지적했다.이 같은 주장에 대해 미국 유명 부동산 중개업자 라이언 서란트(Ryan Serhant)는 야후 파이낸스와의 인터뷰에서 향후 5년 내 부동산 거래의 50%가 암호화폐로 결제될 것이라고 예측했다. 그는 ""현금이 풍부한 사람이 인플레이션에 대한 헤지 수단으로 은행에서 돈을 인출해 부동산에 투자하는 것과 같은 흐름이 암호화폐 커뮤니티에서도 발견되고 있다. 암호화폐는 점진적으로 부동산 시장에 진출하고 있다. 이것은 시작에 불과하다""고 설명했다. 실제로 포브스에 따르면 지난달 뉴욕시 맨하탄 그래머시 공원에 위치한 콘도 부동산이 비트코인으로만 결제가 가능한 조건으로 시장에 나왔다. 거래 가격은 2900만달러(약 342억원)였다.",0
"이더리움(ETH, 시총 2위)이 비트코인(BTC, 시총 1위)을 능가할 수 있는 이유는 인플레이션이 아닌 기술에 베팅하기 때문이란 분석이 나왔다. 9일(현지시간) 야후 파이낸스에 따르면 미국 암호화폐 투자사 갤럭시디지털의 최고경영자(CEO) 마이크 노보그라츠(Mike Novogratz)는 ""사람들은 이더리움을 기술 베팅으로 본다""며 이 같이 분석했다.그는 ""비트코인이 여전히 최대 점유율을 차지하고 있지만, 최근 투자자들이 다른 디지털자산으로 눈을 돌리면서 시총 점유율(BTC 도미넌스)이 70%에서 40%대로 떨어졌다""며 ""연준이 인플레이션 해결을 위해 노력하고 있는 만큼, 이더리움이 비트코인 보다 더 유망하다""고 평가했다.실제로 골드만삭스 출신의 리얼비전그룹(Real Vision Group) CEO 라울 팔(Raoul Pal)은 보유하고 있던 비트코인 대부분을 이더리움으로 전환했다고 밝혔다. 데일리호들에 따르면, 유명 매크로 투자자이기도 한 라울 팔은 비트코인 대신 이더리움으로 자신의 최신 암호화폐 포트폴리오를 구성했다. 또 동일한 가중치의 대형 알트코인 10개로 구성된 바스켓을 만들었다고 전했다. 여기에는 리플(XRP), 솔라나(SOL), 더샌드박스(SAND), 디센트럴랜드(MANA), 아베(AAVE), 유니스왑(UNI), 폴카닷(DOT), 칠리즈(CHZ), 랠리(RLY)가 포함돼 있다. 라울 팔은 지난주 인터뷰에서 포트폴리오의 82%가 이더리움으로 구성돼 있다고 밝힌 바 있다.한편, 미국 암호화폐 자산운용사 아다먼트 캐피탈(Adamant Capital)의 공동 창업자 투르 디미스터(Tuur Demeester)는 트위터를 통해 ""테라노스 사기극(실리콘밸리 사상 최대 사기)은 14년간 지속됐다. 이더리움은 이제 6년째""라 경고했다. 그는 ""(이더리움은) 확장성이 없고, 튜링에 취약하다. 엔드게임이 다가오고 있으며, 결국 수천번의 하드포크로 죽음에 이를 것""이라며 ""이더리움의 성공 이면에는 궤변과 과대광고가 있다. 이더리움은 기관들이 지지하는 하드포크를 적용하며 이는 불안정하고 불공평한 시스템을 만든다""고 지적했다.",0
"구글이 2021년 글로벌 인기 검색어를 발표한 가운데 뉴스 카테고리에서 '도지코인(Dogecoin)'과 '이더리움 가격(Ethereum Price)'이 각각 4위와 10위를 기록했다. 해당 카테고리에서 도지코인보다 순위가 높은 검색어는 아프가니스탄, AMC 주식, 코비드 백신 뿐이다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0
Oklink에 따르면 이더리움 애로우 빙하 업그레이드(블록높이 13773000)까지 3000개 블록이 남아있다. 12월 10일 새벽 5시경 업그레이드가 이뤄질 전망이다. 애로우 빙하 업그레이드 후 이더리움 난이도 폭탄은 2022년 6월로 미뤄진다.,0
"베트남 유명 기업인 Nguyen Trung Tin이 이끄는 이더리움 기반 게임 업체 사이퍼(Sipher)가 퍼블릭 토큰 세일을 통해 4400만 달러(9950.1314 ETH)를 조달했다고 트위터를 통해 밝혔다. 총 1만3159명이 투자했다. 사이퍼는 지난 10월 해시드, 애링턴 캐피털, Konvoy Ventures가 주도한 시드 투자에서 680만 달러를 유치한 바 있다. 사이퍼는 월드오브사이퍼리아(World of Sipheria)라는 블록버스터 암호화폐 게임을 개발하고 있다. ",1
"데일리호들에 따르면 골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal) 리얼비전 그룹(Real Vision Group) CEO가 자신의 최신 암호화폐 포트폴리오를 공개했다. 그는 보유하던 대부분의 비트코인(BTC)을 이더리움(ETH)으로 전환했다고 말했다. 또 동일한 가중치의 대형 알트코인 10개로 구성된 바스켓을 만들었다고 전했다. 여기에는 리플(XRP), 솔라나(SOL), 더샌드박스(SAND), 디센트럴랜드(MANA), 아베(AAVE), 유니스왑(UNI), 폴카닷(DOT), 칠리즈(CHZ), 랠리(RLY)가 포함돼 있다. 라울 팔은 지난주 인터뷰에서 포트폴리오의 82%가 이더리움으로 구성돼 있다고 밝힌 바 있다.",0
유투데이에 따르면 아바랩스가 지난 7월 론칭한 아발란체 브릿지가 시바이누(SHIB)를 지원한다고 밝혔다. 이용자는 아발란체 브릿지를 통해 아발란체와 이더리움 간 SHIB을 전송할 수 있다.,0
