news,label
"비인크립토가 다수의 전문가를 인용, ""이더리움은 3,000 달러 저항선을 돌파하는 데 어려움을 겪고 있다. 기관 자금 유입이 미미한 데다 투자자 신뢰 저하가 부진의 대표적 이유로 꼽힌다. 10월 기관 자금이 충분히 유입되고 유리한 거시경제 환경이 조성된다면 시장 심리와 가격 움직임에 큰 변화가 있을 것""이라고 진단했다. 이에 대해 암호화폐 ETP 제공업체 21쉐어스의 모회사 21.co 리서치 전략가 맷 메나(Matt Mena)는 비인크립토와의 인터뷰에서 ""기관 수요가 저조한 건 ETH 현물 ETF 출시 타이밍이 적절하지 않았기 때문이다. ETF는 전통 금융 시장에서 활동성이 제일 약한 여름에 출시됐고 계절적 영향을 많이 받았다""고 분석했다. 비트겟월렛 CEO 앨빈 칸(Alvin Kan)은 ""ETH가 3,000 달러까지 오르려면 AI, 결제, 리스테이킹 프로젝트에서 기술 혁신이 필요하다. 또 미국 연방준비제도의 금리 추가 인하와 같은 거시적 유동성이 개선돼야 한다""고 부연했다.",-1
"이더리움 유동성 스테이킹 프로토콜 스웰네트워크(SWELL)가 공식 디스코드를 통해 ""주요 거래 플랫폼의 지원을 받기 위해 9월 TGE를 진행하지 않을 예정이며, 이에 따라 커뮤니티 활동 로열티 인센티브도 조정한다""고 전했다.",0
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 9월 26일(현지시간) 미국 비트코인(BTC) 현물 ETF에 총 3억 6,570만 달러 상당 자금이 순유입된 것으로 집계됐다. 지난 7월 22일(4억 8,500만 달러 유입) 이후 최대 순유입이다.아크21쉐어스 ARKB에 1억 1,380만 달러, 블랙록 IBIT에 9,340만 달러, 피델리티 FBTC에 7,400만 달러, 비트와이즈 BITB에 5,040만 달러가 유입된 반면 그레이스케일 GBTC에서는 770만 달러가 순유출됐다.미국 이더리움(ETH) 현물 ETF에서는 총 100만 달러 상당 자금이 순유출된 것으로 집계됐다. 그레이스케일의 ETHE에서 3600만 달러가 순유출된 반면, 블랙록 EHTA에 1530만 달러, 피델리티 FETH에 1590만 달러가 순유입됐다.코인마켓캡에 따르면 27일(한국시간) 오후 2시 39분 현재 비트코인은 24시간 전 대비 2.52% 오른 65,170달러에 거래 중이다. 같은 시간 이더리움은 1.20% 상승한 2,641달러에 거래되고 있다.",1
"이더리움(ETH)의 등장으로 탈중앙화 금융(DeFi, 디파이)의 시대가 열렸다. 디파이는 블록체인 발전의 상징처럼 여겨지며 꾸준한 성장세를 이어왔지만, 2021년 FTX 붕괴 등 사태에 암호화폐 시장 전반이 침체기에 빠지자 디파이 시장도 덩달아 위축되기 시작했다. 하지만 이같은 '크립토 윈터'가 디파이에게 가져다 준 것은 '독'뿐만이 아니었다. 해당 기간 이더리움의 높은 수수료, 느린 속도 등을 개선한 레이어2 솔루션들이 속속 등장했고 이를 기반으로 기존 문제점들을 보완한 완성도 높은 디파이 프로토콜도 시장에 출시되기 시작했다. 오늘 코인니스 오리지널은 이러한 디파이 혁신의 최전선에 서있는 스크롤 생태계 최대 디파이 펜슬프로토콜이 제시하는 디파이에 미래에 대해 소개하고자 한다.",0
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 9월 26일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 100만 달러 상당 자금이 순유출된 것으로 집계됐다. 그레이스케일의 ETHE에서 3600만 달러가 순유출된 반면, 블랙록 EHTA에 1530만 달러, 피델리티 FETH에 1590만 달러가 순유입됐다.",-1
"비탈릭 부테린 이더리움 창시자가 X를 통해 “올해 초 언급했듯이 10년 전부터 암호화폐와 인공지능이 결합된 사례가 있었는데, 봇이 마켓메이킹을 하는 탈중앙화거래소(DEX)가 대표적이다. 이를 예측 시장, 판정 게임 DAO로 확장할 수 있다""고 말했다.",0
"온체인 분석 회사 샌티멘트 소속 애널리스트 브라이언(brianq)이 ""ETH 가격이 상승하면서 가스비도 수 주에 걸쳐 약간 올랐다. 그럼에도 트레이더들 사이에서 별다른 언급이 없었다. 다수의 트레이더들이 5월 평단가 3700~3900 달러에서 ETH를 매수한 후 손익분기점 도달을 기다리고 있기 때문이다""고 분석했다. 그러면서 ""현재 이더리움 평균 가스비는 3.23 달러다. 11달러를 돌파했던 연초에 비하면 아직 낮다. 수수료가 관리 가능한 수준을 유지하는 한, 이더리움은 차질 없이 쭉 성장할 것""이라고 덧붙였다.",0
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""이더리움(ETH) ICO에 참여해 15만 ETH를 매수했던 고래 주소가 2시간 전 3,500 ETH(920만 달러)를 매도했다. 해당 주소는 지난 4일간 총 12,010 ETH(3,135만 달러)를 크라켄에 입금했으며 현재 2,990 ETH를 보유 중이다. 해당 고래는 이외에도 다른 5개 주소에 62,990 ETH(1억 6,500만 달러)를 보유 중""이라고 전했다.",0
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 9월 27일 17시 58억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.64, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 59,000 달러다. 아울러 같은 시간 18.9억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.47, 맥스페인 가격은 2,500달러다.",0
"비트코인, 6만 5천 달러 돌파비트코인 가격이 9월 26일, 두 달 만에 최고치인 6만 5천 달러를 넘어섰다. 코인텔레그래프 마켓 프로와 트레이딩뷰의 데이터에 따르면 비트코인은 이날 6만 5,521달러까지 상승하며 주식 시장과 동반 상승세를 보였다. 미국 연방준비제도(Fed)의 9월 18일 금리 대폭 인하 이후 비트코인은 지속적인 상승 흐름을 타고 있다. 시장은 11월과 12월에 추가 금리 인하 가능성을 높게 보고 있으며, 재무장관 재닛 옐런은 이번 금리 인하가 경제의 '연착륙' 가능성을 높였다고 평가했다. 한편 암호화폐 마켓 데이터 분석 플랫폼 인투더블록이 X를 통해 ""BTC가 6만5천 달러를 돌파하면 보유자 90% 이상이 수익 상태가 된다""고 전했다.바이낸스, 러시아 고객 계속 지원 중암호화폐 거래소 바이낸스가 2023년에 러시아 시장에서 철수했다고 발표했지만, 일부 기존 러시아 고객을 여전히 지원하고 있는 것으로 드러났다. 바이낸스 대변인은 9월 25일 코인텔레그래프에 ""러시아 고객들의 디지털 자산이 안전하게 보호되도록 제한된 범위에서 서비스를 제공하고 있다""고 밝혔다. 이는 바이낸스가 2023년 9월 러시아 현지 사업을 CommEx라는 새로운 거래소에 매각한 지 1년 만의 일이다.카말라 해리스, 미국 블록체인 우위를 지킬 것카말라 해리스 미국 부통령은 민주당 대선 후보로서 두 번째로 블록체인에 대해 언급하며, 미국이 블록체인과 인공지능(AI) 등 신기술 산업에서 우위를 유지해야 한다고 주장했다. 해리스는 9월 25일 피츠버그 경제클럽에서 ""AI, 양자 컴퓨팅, 블록체인 등 혁신 기술에 투자하고, 청정 에너지 혁신을 확대할 것""이라고 밝혔다.외신 ""미 SEC, 뉴욕멜론은행 암호화폐 커스터디 서비스 제공 승인""워처구루 X 계정이 뉴욕멜론은행(BNY Mellon)이 미국 증권거래위원회(SEC)로부터 암호화폐 커스터디 서비스 제공 승인을 받았다고 전했다. 이와 관련해 게리 겐슬러 SEC 위원장은 ""뉴욕멜론은행의 암호화폐 커스터디 모델은 비트코인, 이더리움 외 다양한 디지털자산에 적용될 수 있다""고 인터뷰를 통해 설명했다. 앞서 뉴욕멜론은행이 SEC의 금융 기업의 암호화폐 커스터디 의무 회계 지침(SAB 121)의 면제를 받았다는 내용이 확산된 바 있다.",1
"이더리움(ETH)은 최근 몇 달간 하락세를 겪으며, 2024년 사상 최고가(ATH) 달성이 어려울 것으로 보인다.26일(현지시간) 코인마켓캡에 따르면 이더리움은 전년 대비 65% 상승했음에도 불구하고, 최고가인 4,891.70달러에 미치지 못하고 있으며, 보도 시점에는 2,620달러에 거래되고 있다. 이는 최고가보다 46% 낮은 수준이다.암호화폐 전문매체 워처구루에 따르면, 탈중앙 예측시장 플랫폼 폴리마켓에서 이더리움(ETH)의 가격 움직임에 베팅한 참여자들 중 85%가 연내 ETH는 신고점 경신을 하지 못할 것이라고 내다봤다.매체에 따르면 암호화폐 마켓 데이터 플랫폼 코인마켓캡에서 진행한 투표에서도 참여자의 26%만이 ETH 강세를 점쳤다. 그만큼 시장에서는 ETH 약세 심리가 지배적이다는 설명이다.워처구루는 ""이 같은 부정적 전망은 미국 증권거래위원회(SEC)가 이더리움 현물 ETF의 옵션 거래 승인을 연기하기로 한 결정 이후 더욱 강해졌다. 비록 이 결정이 가격에 큰 영향을 미치지는 않았으나, 투자자들의 심리를 악화시키는 요소로 작용했다""고 진단했다.",-1
"블록체인 보안업체 사이버얼럿이 X를 통해 ""이더리움 체인에서 오닉스(XCN) 다오 관련 이상 거래를 감지했다. 관련 피해액은 320만달러이며 대부분 손실은 VUSD에서 비롯됐다. 공격자는 현재 521 ETH를 보유 중""이라고 전했다.",-1
글로벌 자산운용사 구겐하임 파트너스(Guggenheim Partners) 자회사 구겐하임 트레저리 서비스가 이더리움 블록체인에서 2000만달러 규모 토큰화 기업어음을 발행했다고 코인데스크가 전했다. 이를 위해 블록체인 플랫폼 제코노미와 협업했다. 글로벌 신용평가사 무디스는 해당 토큰화 기업어음에 가장 높은 신용 등급인 P-1를 책정했다.,1
"워처구루에 따르면, 탈중앙 예측시장 플랫폼 폴리마켓에서 이더리움(ETH)의 가격 움직임에 베팅한 참여자들 중 85%가 연내 ETH는 신고점 경신을 하지 못할 것이라고 내다봤다. 워처구루는 ""ETH는 지난 몇 개월동안 상승하는 날보다 하락하는 날이 많았다. 지난해 대비 64% 상승했지만, ETH는 전고점인 4,891.7 달러에 도달하지 못했다. 현재 ETH는 전고점 대비 46% 낮은 가격에 거래되고 있다. 암호화폐 마켓 데이터 플랫폼 코인마켓캡에서 진행한 투표에서는 참여자의 26%만이 ETH 강세를 점쳤다. 그만큼 시장에서는 ETH 약세 심리가 지배적이다. 폴리마켓에서 연내 ETH 신고점을 전망한 비중은 14%에 그쳤다""고 설명했다.",-1
"찰스 호스킨슨 카르다노(ADA) 공동 설립자가 암호화폐 전문 미디어 코인텔레그래프와의 인터뷰에서 “이더리움(ETH) 네트워크는 비탈릭 부테린 이더리움 설립자가 독재하는 세상과 다름 없다""고 말했다. 그는 “이더리움의 비전은 30세의 비탈릭 부테린에서 시작해 끝났다. 모두가 비탈릭 부테린에게 이더리움의 로드맵을, 또 특별한 영감을 기대한다. 그는 많은 사람들을 규합시킬 수 있을 만한 힘을 갖고 있다. 만약 그가 없다면 이더리움의 다음 하드포크는 어떻게 되겠나”라고 반문했다. 찰스 호스킨슨은 이더리움 공동 설립자 8명 중 한 명으로, 이더리움의 비전을 두고 비탈릭 부테린과 갈등을 빚다 지난 2014년 프로젝트를 떠난 것으로 알려져 있다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",-1
"더블록에 따르면 스위스 소재 디지털 자산 인프라 제공업체 토러스(Taurus)가 토큰화 증권 전문 기업 악치오나리앗(Aktionariat)과 파트너십을 체결했다. 파트너십에 따라 토러스는 악치오나리앗이 발행하는 이더리움(ETH) 기반 토큰화 주식의 거래 서비스를 제공하며, 악치오나리앗은 토러스 디지털 거래소 TDX에 더 많은 토큰이 상장될 수 있도록 지원한다.",0
"9월 25일(현지시간) 금융정보 플랫폼 파사이드 인베스터(Farside Investors)에 따르면, 미국 이더리움(ETH) 현물 ETF에 총 4,320만 달러가 순유입되며 이틀 연속 자금 유입을 기록했다. 블랙록 ETHA에는 940만 달러, 피델리티 FETH에는 640만 달러, 아크21쉐어스 CETH에는 80만 달러, 그레이스케일 미니 ETH에는 2,660만 달러가 유입됐다.같은 날 비트코인(BTC) 현물 ETF에도 1억 590만 달러가 순유입되며 5거래일 연속 자금 유입이 이어졌다. 블랙록 IBIT에 1억 8백만 달러, 비트와이즈 BITB에 210만 달러가 유입된 반면, 피델리티 FBTC와 아크21쉐어스 ARKB에서 각각 3,320만 달러와 4,740만 달러가 순유출됐다. 나머지 ETF에서는 별다른 유출입이 나타나지 않았다.코인마켓캡에 따르면 26일(한국시간) 오후 3시 53분 현재 비트코인은 63,726달러에 거래 중이다. 같은 시간 이더리움은 2,616달러에 거래되고 있다. 비트코인은 최근 7일간 2.76%, 이더리움은 8.21% 각각 올랐다. 더블록에 따르면 연준이 지난 주 기준금리를 '빅 컷'-50bp(0.5%포인트) 인하-한 후 ETH가 BTC보다 더 좋은 퍼포먼스를 보이고 있다. ",1
"암호화폐 전문 매체 비인크립토가 비트코인(Bitcoin, BTC) 대비 이더리움(Etheruem, ETH) 강세 흐름이 이어지고 있다고 보도했다.이더리움은 지난 일주일 사이 비트코인 대비 높은 가격 상승률을 기록했다. 그와 동시에 트레이딩뷰(TradingView) 데이터 기준 ETH/BTC는 일주일 사이 33% 이상 랠리를 기록했다. 투자자 사이에서 비트코인 대비 이더리움 선호도가 커지는 추세를 암시한다.반면, 지난 일주일 사이 비트코인의 암호화폐 시장 장악력은 0.01% 감소한 것으로 나타났다.매체는 고래 활동 증가를 이더리움의 상승세가 기록된 주된 요인으로 지목했다. 온체인 데이터 분석 결과, 지난 한 달간 100만~1,000만 달러 상당의 이더리움 토큰 거래량이 14% 증가한 것으로 확인됐다. 같은 기간 1,000달러가 넘는 이더리움 토큰 거래량은 21% 증가했다.보통 암호화폐 고래의 거래량 증가는 강세 모멘텀 신호로 해석된다. 추후 개인 투자자의 토큰 매수 활동 증가를 기대할 만한 기록이기도 하다.매체는 이더리움 수요가 계속 증가한다면, 2,871달러 저항선을 돌파하고, 2,900달러 돌파도 추진할 가능성이 있다고 진단했다. 반대로 이더리움 축적 추세가 둔화되고 차익 실현 추세가 증가한다면, 2,582달러 지지선 혹은 그 아래로 하락할 수 있다고 전했다.한편, 코인텔레그래프는 올해 이더리움이 사상 최고가 경신 기회를 놓칠 것이라는 답변을 한 응답자 비율이 85%에 이르렀다는 폴리마켓(Polymarket)의 설문 조사 결과를 전했다. 일주일 전 같은 답변을 한 응답자는 71%였다. 반대로 올해 이더리움이 사상 최고가 돌파에 성공할 것이라는 답변 비율은 14%였다.",1
