news,label
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $83,1002. LINK $20,5203. CBETH $13,0464. IMX $8,8665. SUSHI $58코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",1
"시가총액 1위 암호화폐 비트코인(BTC)에서 하드포크된 라이트코인(Litecoin, LTC)이 최근 파산보호를 신청한 FTX발 각종 악재에도 지난 7일간 20%가량 급등하며 '도지코인 킬러' 시바이누(SHIB)와 '이더리움 킬러' 솔라나(SOL)를 제치고 시총 13위에 올라 있다.2011년에 탄생한 작업증명 알트코인인 LTC는 26일(한국시간) 오전 10시 11분 현재 코인마켓캡 기준 75.20달러에 거래되고 있다. 라이트코인은 지난 7일간 21.36% 올랐다. 현재 LTC의 시가총액은 약 54억 달러로, 약 52억 달러의 SOL과 약 51억 달러의 SHIB에 앞서 있다. ATH코인인덱스에 따르면 LTC의 사상최고가는 410.26달러이다.이날 암호화폐 전문매체 데일리호들은 ""LTC는 지난 몇 주 동안 가격이 크게 상승해 11월에 82.63달러의 최고가에 도달했으며, 이는 이달 초 55.11달러 대비 거의 50% 상승한 수치다""고 전했다.또 다른  암호화폐 전문매체 코인텔레그래프는 ""2023년 8월로 예정된 반감기를 앞두고 있는 라이트코인이 FTX 거래소의 붕괴로 인한 지속적인 암호화폐 시장 붕괴에서 보기 드문 승자로 떠올랐다""고 진단했다. 라이트코인의 다음 반감기는 2023년 8월 초로 예상된다. 해당 반감기 후 블록생성 보상은 12.5 LTC에서 6.25 LTC로 조정된다. BTC와 LTC는 모두 블록당 채굴보상이 절반으로 줄어드는 반감기를 겪는다. BTC는 21만 블록마다, LTC는 84만 블록마다 채굴보상이 줄어든다. 한편 약 111,700 명의 트위터 팔로워를 보유한 암호화폐 애널리스트 저스틴 베넷(Justin Bennett)는 ""라이트코인(LTC)이 랠리를 60% 이상 연장할 수 있다""고 예측했다. 베넷은 라이트코인의 가격 73.20달러가 이번 달 초와 지난 5월에 저항 수준으로 작용한 후 지원 수준으로 전환되었기 때문에 현재 랠리에서 중추적인 역할을 하고 있다며, 라이트코인이 73.20달러 아래로 마감되면 저항 수준으로 되돌아가고 토큰이 하락하기 시작할 것이다고 분석했다. 하지만 73.20달러 영역이 유지되면 LTC가 계속해서 96.50달러, 잠재적으로 128달러까지 상승할 것이라고 베넷은 전망했다.",2
"대표적인 밈 암호화폐 도지코인(Dogecoin, DOGE)이 지난 24시간 동안 두 자릿수 블랙 프라이데이 펌핑(가격이 이유없이 급등)을 나타냈다. 오리지널 밈 암호화폐이자 일론 머스크 테슬라 최고경영자(CEO)가 강력하게 지지하는 디지털 자산인 도지코인(DOGE)은 26일(한국시간) 오전 8시 14분 현재 코인마켓캡 기준 0.0894달러를 기록 중이다. 이는 24시간 전 대비 10.02% 급등한 가격이다. DOGE는 지난 24시간 동안 최저 0.08094달러에서 최고 0.09099달러까지 10% 넘게 치솟았다. 시가총액도 약 118억 달러까지 증가하며 카르다노(ADA, 시총 약 108억 달러)를 제치고 시총 8위 자리를 되찾았다. 이날 암호화폐 전문매체 디크립트는 ""비트코인, 이더리움 및 나머지 암호화폐 시장은 이번 블랙 프라이데이에 거의 움직이지 않았지만 하나의 디지털 자산이 급증하고 있다. 바로 도지코인이다""며 ""하지만 도지코인이 블랙 프라이데이 랠리를 경험하는 이유는 완전히 명확하지 않다""고 진단했다.",2
"이더리움(ETH) 코어 개발자 팀 베이코가 24일(현지시간) 자신의 트위터를 통해 ""24일 진행된 이더리움 개발자 회의에서 상하이 하드포크에 포함될 이더리움 개선 제안과 적용 시점이 논의됐다. 시기에 대한 합의는 아직 이뤄지지 않았지만, 내년 3월에 하드포크를 진행하는 것이 이상적이라는 데 대다수가 동의했다""고 말했다. 이와 관련 그는 ""상하이 업그레이드의 최종 사양은 12/8 진행 예정인 개발자 회의에서 확정될 전망""이라고 덧붙였다. 상하이 업그레이드는 이더리움의 머지(PoS 전환) 이후 비콘체인에 스테이킹된 ETH의 출금 여부를 포함할 가능성이 커 이더리움 커뮤니티가 주목하고 있는 하드포크다. 코인마켓캡 기준 ETH는 현재 0.77% 내린 1,190.43 달러에 거래되고 있다.",2
"탈중앙화 거래소(DEX) 애그리게이터 1인치(1INCH)가 악의적인 샌드위치 공격을 방어하는 툴 '래빗홀(Rabbithole)'을 출시했다고 밝혔다. 샌드위치 거래는 봇이 블록체인에서 암호화폐를 구매하려는 트레이더를 감지해 구매자보다 먼저 주문을 체결하고 더 높게 책정된 가격에 기존 구매자에게 토큰을 판매하는 행위를 의미한다. 래빗홀을 이용하면 사용자는 멤풀(mempool, 컨펌 상태의 트랜잭션들이 저장되는 공간)을 우회해 이더리움 노드에 직접 트랜잭션을 제출할 수 있다.",1
"NFT 데이터 플랫폼 크립토슬램(CryptoSlam)에 따르면, 카르다노(에이다, ADA) 블록체인 기반 NFT의 누적 판매액이 25일 기준 444,992,923 달러를 기록하며, 왁스(WAX)를 추월해 NFT 누적 판매액 기준 상위 5개 퍼블릭체인 랭킹에 이름을 올렸다. 현재 NFT 누적 판매액 상위 5개 블록체인은 이더리움(ETH), 로닌(RON), 솔라나(SOL), 플로우(FLOW), 카르다노 순이다.",2
"곡슈타인 미디어(Gokhshtein Media)의 설립자이자 전 미국 하원의원 후보인 데이비드 곡슈타인(David Gokhshtein)이 트위터를 통해 ""비탈릭 부테린 이더리움 창시자와 일론 머스크 테슬라 CEO가 DOGE 업그레이드를 위해 협업하게 될 것""이라고 전망했다. 그는 ""이들은 비트코인 네트워크에서 일하지 않을 것이다. 비탈릭은 과거 이를 시도했지만 퇴짜 맞았고 머스크는 재미로 시작한 것을 진지한 것으로 바꾸는 데 관심이 있기 때문""이라고 부연했다.",2
"가상자산 투자정보 데이터 플랫폼 쟁글은 금주 가상자산 업계의 각종 뉴스 소식을 다음과 같이 요약했다.[레이어1] 카르다노, 스테이블코인 출시 예고(USDA, Djed)[레이어1] 이더리움, 이더리움 인출을 포함한 상하이 하드포크 로드맵 업데이트[레이어1] 스타크웨어, Cairo 1.0 오픈소스화[DeFi] Aave, CRV 풀에 대한 Avi의 전략적 유동성 공격으로 일부 자산 대출 중단[DeFi] 커브 파이낸스, 스테이블코인 crvUSD 백서 및 공식 코드 공개[NFT] 매직에덴, 폴리곤 기반 NFT 지원[게이밍] 위믹스, 디지털 자산 거래소 공동협의체(DAXA)에 의하여 거래지원 종료 결정[규제] 가상자산 과세 유예안 난항[매크로/산업/기업] 컨센시스, 메타마스크 유저 IP주소 수집[매크로/산업/기업] 제네시스와 DCG로 번진 FTX 사태",1
"글로벌 3위 암호화폐 거래소 FTX가 파산하며 모든 암호화폐 가격이 폭락했다. 특히 솔라나(SOL), 크로노스(CRO) 등이 대폭락하며 여전히 회복에 어려움을 겪고 있다. 현재 솔라나(SOL)는 폭락 이후 회복되지 못하고 있다. 솔라나(SOL)는 2017년 설립된 블록체인 네트워크로 탈중앙화와 확장 가능한 앱 호스팅을 강조하고 있다. 솔라나(SOL)는 이더리움(ETH)과 같은 경쟁 블록체인보다 거래 수수료를 획기적으로 줄이고 거래를 더 빠르게 실행한다. 블록체인의 네이티브 통화 역할을 하고 있다. 하지만 이번 대폭락으로 타격을 받으며 가격이 크게 떨어졌지만 현재로서는 최선의 투자 선택이 아닐 수 있다는 평가가 지배적이다. 크로노스(CRO)도 솔라나(SOL)와 마찬가지로 멜트다운 과정에서 가장 큰 타격을 입었다. 크로노스(CRO)는 디파이, NFT, 메타버스 지원에 힘입어 코스모스(ATOM)와 이더리움(ETH) 생태계에 처음으로 참여하는 블록체인 네트워크다. 저렴한 비용과 높은 처리량, 빠른 마무리로 다른 체인의 즉각적인 앱, 암호화폐 자산 마이그레이션을 제공해 웹3 사용자를 대폭 늘리겠다는 구상으로 개발된 코인이다. 이더리움(ETH)과 EVM 호환 체인에서 앱과 스마트 컨트랙트를 빠르게 교환할 수 있으며 이더민트에 의해 구동된다.솔라나(SOL)와 크로노스(CRO)가 회복할 기미를 보이지 않고 있는 가운데, 분산형 플랫폼을 제공하는 도겔리언스(DOGET)가 투자할 가치가 있는 코인으로 부각되고 있다. 현재 도겔리언스(DOGET)는 사용자와 투자자에게 분산형 플랫폼을 제공하는 사전 판매하며 대체 코인으로 인기를 끌고 있다.  모든 시민이 별난 외계 강아지로 구성된 푸토피아 행성은 도겔리언스(DOGET)의 영감이다. 모든 시민은 바킹턴 대학교에 다녔고, 그곳에서 암호화폐와 분산된 금융 시스템에 대해 배운다. 우주선, 바킹턴 대학교, 퍼프스토어는 도겔리언스(DOGET) 생태계의 세 가지 주요한 기둥이다. 우주선은 메타버스 상호작용 환경이다. 코인 보유자는 프로젝트의 미래에 영향을 미치는 결정에 대한 독점적인 권리를 갖게 된다. 바킹턴 대학교는 도겔리언스의 두 번째 기둥 역할을 한다. 푸토피아의 인정 많은 시민들은 아낌없이 모든 사람들에게 무료로 대학을 개방한다. 누구나 이 대학교의 교사나 학생이 될 수 있다. 퍼프스토어는 도겔리언스의 세 번째 기둥이다. 이곳은 도겔리언스 코인을 이용해 상품을 구매할 수 있는 매장이다. 도겔리언스 관계자는 “최근의 암호화폐 폭락은 전체 암호화폐 시장에 영향을 미쳤고 특히 솔라나와 크로노스는 최악의 영향을 받아 현재로서는 최선의 투자 기회가 아니다”라며, “반면 사전 판매 중인 코인 도겔리언스는 폭풍우가 지나간 좋은 시기에 투자자들에게 제공할 수 있는 훌륭한 자원을 갖고 있다”고 밝혔다. *본 기사는 업체에서 제공한 보도자료 입니다. ",2
"장대한 판타지 전투 P2E(Play to Earn) 카드게임 칼바리아(Calvaria)의 사전판매가 조기 종료될 예정이다. 칼바리아는 현재 약 2백만달러를 모금했으며 사전판매 4단계가 진행 중이다. 이 단계에서 RIA 토큰은 0.025달러에 판매된다. 본래 사전판매 10단계 중 5단계 토큰 가격은 4단계 가격에서 0.005달러 인상된 0.030달러였다. 하지만 칼바리아 측은 5단계 가격을 0.0325달러로 변경하기로 결정했다. 이러한 결정으로 칼바리아 프로젝트의 초기 투자자는 225% 상당의 예상 수익을 거둘 예정이다. 하지만 아직 RIA 토큰 가격은 0.025달러로, 지금 사전판매에 참여하면 5단계 종료 시 30%의 수익을 확보할 수 있다. 사전판매 5단계가 종료되면 칼바리아 프로젝트는 375만달러를 모금하게 된다. 사전판매에 할당된 1억5000만개 토큰은 이제 프로젝트의 토크노믹스 내에서 재할당된다. 칼바리아 커뮤니티는 프로젝트 블로그 게시물에 명시된 대로 조정된 토큰 할당 분배와 관련된 사항을 정기적으로 업데이트하고 있다. 칼바리아 측은 현재 교환 파트너와 함께 초기 교환 제안(IEO)을 모색 중이며, 투자자는 거래가 시작되면 추가 가격 상승을 기대할 수 있다. 칼바리아는 이미 암호화폐 거래소 쿠코인(Kucoin) 및 게이트아이오(Gate.io)와 암호화폐 소셜 트레이딩 플랫폼 XT.com과 계약을 체결했다.데이터 플랫폼 코인게코(CoinGecko)에 따르면, 쿠코인과 게이트아이오는 각각 세 번째와 네 번째로 큰 암호화폐 현물 거래소다. 쿠코인과 게이트아이오 같은 최고의 거래소가 칼바리아의 초기 파트너로 참여함으로써 투자자는 공개 거래가 시작될 때 상당한 가격 상승을 합리적으로 기대할 수 있다.전투 카드게임인 칼바리아에는 P2E 방식이 적용됐다. 하지만 게임을 테스트하고 싶거나 어떤 이유로든 P2E 게임에 참여하고 싶지 않은 사람들을 위해 무료 버전으로도 게임을 즐길 수 있도록 만들었다. 이런 지원은 스플린터랜드 및 갓스 언체인지드와 같은 유사한 게임과 경쟁에서 힘을 발휘할 수 있을 것으로 보인다. 또한 칼바리아는 AAA 게임 디자인 표준에 대한 약속의 일환으로 3D 캐릭터도 제공한다.다른 P2E 게임과 차별화 되는 칼바리아의 또 다른 특징은 플레이어가 게임을 즐기기 위해 암호화폐 지갑을 연결할 필요가 없다는 점이다. 이는 암호화폐를 처음 접하는 게이머에게 게임의 매력을 높일 것으로 예상된다. 칼바리아는 모바일 기기에서 출시되어 게임에 더 쉽게 접근할 수 있기 때문에 일반 게이머들에게도 매력을 어필할 것으로 보인다. 투자자와 게이머 모두에게 매력적인 다른 기능으로는 DAO 거버넌스, 게임 내 자산 시장 및 장학금 프로그램이 있다.또한 칼바리아는 다중 체인 프로젝트이지만 내부 트랜잭션이 폴리곤 레이어 2 프로토콜에 의해 처리되도록 적용됐다. 폴리곤은 이더리움 블록체인 상에 위치하며 더 빠르고 저렴하게 트랜잭션이 가능해 원활한 게임 경험을 만드는 데 이상적이다. 칼바리아는 폴리곤 스튜디오에서 지원한다.칼바리아 사전판매 페이지",2
"현재 시장에서 NFT가 암호 산업에 가장 좋은 대안 중 하나로 꼽히며 수많은 NFT 기반 코인이 생성되고 있다. ·그중 가장 눈에 띄는 코인은 이더리움(ETH), 카르다노(ADA), 로켓타이즈(JATO)다. 암호화폐 시장에서 혁신적인 NFT를 제공하는 암호화폐로 부각되고 있다는 평가가 이어지고 있다. 이더리움, 카르다노, 로켓라이즈 NFT는 재정적 잠재력을 갖고 있으며, 토큰을 소유하는 것을 특권으로 만드는 놀라운 디자인을 포함하고 있다. 이더리움은 암호화폐 업계 전체에서 가장 인기 있는 NFT 중 하나인 ‘Bored Ape Yattach Club(BAYC)’을 운영하고 있다. 1만개의 디자인으로 구성된 BAYC에서는 다양한 색상, 액세서리, 표정, 옷 등을 갖춘 NFT를 구매할 수 있다. 가장 비싼 BAYC는 340만 달러에 판매돼 NFT 수익성을 증명해 냈다. 이더리움은 지난 9월 작업증명(Proof-of-work)에서 지분증명(Proof-stake) 메커니즘으로 업그레이드 해 에너지 소비량을 99.95% 줄여 투자 매력도를 높이고 있다. 카르다노는 클레이메이트(ClayMates)로 알려진 인기 있는 진흙 기반 NFT 컬렉션을 출시했다. BAYC와 마찬가지로 클레이메이트는 외관과 가격이 다양한 1만개의 디자인을 갖추고 있다. 최근 보고서에 따르면, 2차 시장에서 클레이메이트 NFT의 표준 가격은 약 2,399 ADA로 1,070 달러에 해당한다. 카르나도는 가장 오랜 기간 동안 지분 증명 메커니즘을 사용했으며, 다른 암호화폐와 NFT가 탄소 발자국을 줄일 수 있는 기반을 마련했다.사전 판매가 진행 중인 로켓타이즈 역시 개인화된 밈 NFT 카드를 도입함으로써 NFT 분야를 쇄신할 코인으로 관심을 받고 있다. 로켓타이즈 커뮤니티인 아토믹 네이션(Atomic Nation)의 일부가 됨으로써 투자자들은 록민트(ROCKMint)에 접근할 수 있다.록민트는 웹 3 dApp 지갑을 사용해 NFT 수집품을 저장하고 생성한다. 로켓타이즈 커뮤니티의 일부가 되면 투자자들은 꿈꾸던 밈 기반 NFT를 만들 수 있는 기회를 갖게 된다. 카드를 소지한 사람들은 그들이 좋아하는 밈을 업로드하고 수집 가능한 거래 카드로 쉽게 변형할 수 있다. 또한 로켓타이즈 플랫폼은 플랫폼의 분산형 P2P 교환(DEX)에서 저렴한 비용으로 코인을 교환할 수 있어 투자자 친화적인 코인이란 평가를 받고 있다. 로켓타이즈는 사용자들이 본질적으로 어떤 종류의 코인을 만들 것인지 선택할 수 있는 특별한 NFT 행사도 계획하고 있다. 로켓타이즈 관계자는 “이더리움의 BAYC와 카르다노의 클레이메이트는 수익성이 높고 환경 친화적인 반면, 로켓타이즈는 밈 관련 NFT라는 환경 친화적인 것에 더해 혁신성으로 창의성을 더 극대화하기 위해 노력하고 있다”고 밝혔다. *본 기사는 업체에서 제공한 보도자료 입니다. ",2
