news,label
"글래스노드 데이터에 따르면 이더리움 네트워크 채굴자 수입이 202,766.09 달러로 18개월래 최저 수준을 기록했다. 이전 최저 시점은 2020년 10월 18일(220,757.87 달러)이다. 바이낸스 기준 ETH는 9.89% 오른 2716.55 달러에 거래되고 있다.",-1
"세계 5위 이더리움 채굴풀 플렉스풀(FLexpool)이 우크라이나 사태로 인해 러시아 사용자에 대한 서비스 중단을 검토하고 있다고 코인데스크가 전했다. 미디어에 따르면 주요 채굴풀 중 러시아 이용자 대상 서비스 중단을 검토하는 건 플렉스 풀이 처음이다. 이와 관련해 플렉스풀 측은 ""우리는 정치에 관여하지 않는다. 그러나 이것은 정치를 넘어서서, 무고한 사람들의 삻을 끝낼 수 있는 전쟁이다""라고 지적했다. 그러면서 ""러시아 IP 주소에 대한 모든 서비스 제공을 중단하고, 이들을 대상으로 미지급 잔액을 지불할 예정""이라고 밝혔다.",-1
launchpad.ethereum.org 데이터에 따르면 이더리움 2.0 비콘체인에 예치된 ETH가 1000만 개를 돌파했다. 기사 작성 시간 기준 1002만 3747 ETH를 나타내고 있다.,1
"이더리움(ETH) 소각 데이터 플랫폼 울트라사운드닷머니에 따르면, 이더리움 기반 NFT 마켓플레이스 오픈씨가 EIP-1559 도입 후 누적 23만 ETH를 소각한 것으로 나타났다. 25일 기준 오픈씨가 소각에 기여한 물량은 230,023.53 ETH다. 오픈씨의 소각 물량은 이더리움 기반 디파이 애플리케이션 전체가 소각한 ETH보다 많은 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 12.30% 오른 2,631.63 달러에 거래되고 있다.",1
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. ETH $266,2882. LINK $8,0963. MATIC $7,7534. FTM $4,491 5. SHIB $2,054웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0
"멀티체인 암호화폐 대출 플랫폼 로치파이(RociFi)가 공식 트위터를 통해 오는 3월 2일(현지시간) 이더리움 코반 테스트넷 상에 프로토콜을 출시, 베타 테스트를 진행한다고 밝혔다. 이번 베타 테스트에 참여한 사용자는 로치파이 NFT 에어드랍 자격을 획득할 수 있다는 게 로치파이 측의 설명이다.",1
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH) 가격은 지난 24시간 동안 2,300달러선에서 2,600달러대로 반등했다. 러시아의 우크라이나 침공에도 저가 매수세가 유입됐기 때문으로 풀이된다. 하지만 전문가들은 반등이 나와도 따라가기보다 보수적으로 접근하라고 조언하고 있다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH)는 2월 25일(한국시간) 오전 9시 30분 현재 코인마켓캡 기준 2,614달러를 기록 중이다. 이는 24시간 전 대비 1.10% 상승한 수치다. 이더리움은 지난 24시간 동안 최저 2,308.91달러에서 최고 2,689.05달러 사이에서 거래됐다. 현재 이더의 시가총액은 3,122억 달러이고, 도미넌스(시총 비중)은 18.2% 수준이다.이날 이더리움이 소폭 반등했지만 시장의 전망은 여전히 밝지 않다. 암호화폐 데이터 분석 업체 글래스노드는 전날 공식 트위터를 통해 ""거래소 보유 이더리움(ETH) 물량이 14,795,397 ETH를 기록하며, 최근 3개월 최고 수치를 경신했다""고 분석했다. 이를 두고 암호화폐 전문매체 유투데이는 ""거래소 보유 ETH 보유량은 지난해 12월 ETH 가격이 4,000달러 부근을 기록할 때부터 증가 추세를 나타내기 시작했다""며 ""시장의 하락세가 가시화되자 매도를 통해 차익실현을 하려는 투자자들이 증가한 것이다""고 설명했다.또, 약 71만 명의 구독자를 보유한 암호화폐 유튜버이자 애널리스트인 벤자민 코웬(Benjamin Cowen)도 최근 자신의 채널을 통해 ""ETH의 조정은 아직 끝나지 않았다고 생각한다""고 말했다. 그는 ""이더리움의 약세가 지속되면서 강세장 재개를 위한 지지 구간(20주 단순이동평균과 21주 지수이동평균 사이)에 올라서지 못하고 있다. 또 ETH/BTC 가격도 낙관적인 전망은 어렵다. 비트코인과 이더리움 둘 다 낙관적으로 보이지는 않는다. 개인적으로 ETH 조정이 지속되며 1,700달러선을 리테스트할 가능성이 높다고 생각한다""고 설명했다.수석상품전략가 마이크 맥글론이 이끄는 블룸버그 인텔리전스도 2월 보고서에서 이더리움이 1,700달러까지 하락할 수 있다고 진단했다. 암호화폐 전문매체 코인게이프에 따르면 분석가들은 이더리움 마켓이 불마켓 끝자락 횡보(consolidation) 단계에 있다고 판단, 이더리움이 지난 여름의 패턴을 반복할 수 있다고 봤다. 다만 이더리움의 강세 펀더멘털은 그대로 유지된다고 덧붙였다.한편 크립토퀀트 기고자 유어디파이가이드(yourdefiguide)는 ""스마트머니(고수익의 단기차익을 노리는 기관이나 개인투자자들이 장세 변화를 신속하게 파악하여 투자하는 자금) 투자자들이 천천히 ETH를 매집하고 있다""고 진단했다. 그는 ""스마트머니가 ETH를 매집하는 속도는 시세에 영향을 줄 수 있을 정도는 아니다. 최근 글로벌 ETH 마켓에서 테이커(시장가 주문) 매수-매도 비율이 상승하고 있다. 하지만 지난해 5, 6월과 비교해 시장가 매수 물량 자체는 적은 편이다. 이는 투자자들이 ETH를 매집 중이긴 하지만 물량은 크지 않다는 것을 의미한다""며 ""반면 거래소 ETH 보유량은 지속적으로 증가하고 있다. 이는 ETH 보유자들이 매도를 통해 가격 하락 리스크를 줄이려는 행동으로 보인다. 개인적으로 3월 거시적 리스크를 감안해 아직 매집을 시작하진 않았다""고 분석했다. ",-1
"암호화폐 전문 미디어 코인데스크에 따르면, 러시아가 24일 우크라이나 침공을 시작한 가운데 우크라이나 암호화폐 거래소 쿠나(Kuna) 내 USDT 가격이 약 5%의 상승률을 기록했다. 이에 따라 대 흐리브냐(우크라이나 법정통화) 환율은 32 흐리브냐까지 치솟았다. 이와 관련 미디어는 ""우크라이나 국민들은 자신들의 자산을 보전하기 위한 안전자산을 찾고 있다. 비트코인이나 이더리움과 같은 대부분의 암호화폐는 변동성이 심해, 우크라이나인들은 스테이블코인 특히 USDT에 자산을 이전하는 것을 선호하고 있다""고 진단했다. 한편 쿠나 거래소에 따르면, 현재 거래소 내에서는 약 4만 개의 활성 계정이 있으며 그중 90%는 우크라이나 거주자인 것으로 전해졌다.",1
"디파이 플랫폼 1인치 네트워크(1INCH)의 공동 창업자인 안톤 부코프(Anton Bukov)가 코인텔레그래프와의 인터뷰에서 블록체인 개발자에게 비트코인은 큰 의미 없다고 말했다. 그는 ""비트코인은 스마트 컨트렉트 개발에 적합하지 않다""며 ""비트코인 기술이 암호화폐 산업의 발명춤이었기 때문에 당연히 존중하는 바다. 다만, 블록체인 개발자에게는 큰 의미 없다""고 전했다. 이어 ""확장성 문제만 해결되면 이더리움이 비트코인을 앞지르게 될 것""이라고 덧붙였다.",0
"암호화폐 팟캐스트 언커몬코어의 진행자이자 암호화폐 투자사 패러다임 리서치 기고자인 하츠(Hasu)가 24일 자신의 트위터를 통해 ""바이낸스는 이더리움 네트워크 수수료에 대해 사용자에게 과도한 요금을 부과하고 있다""고 지적했다. 이와 관련 그는 ""나는 10번 이상의 이체에서 각각 35 달러 상당의 출금 수수료를 지불했지만, 실제 네트워크 수수료는 4~24 달러 사이였으며, 평균 10 달러 미만이었다. 이는 바이낸스가 사용자로부터 트랜잭션 당 평균 25 달러의 수익을 남겼다는 것을 의미한다""고 강조했다.",-1
"암호화폐 전문 미디어 크립토슬레이트가 BAYC #4098를 보유한 트위터 사용자 @cr0ss.eth의 트윗을 인용 ""Tubby Cats NFT 컬렉션에서 NFT 1,000개를 민팅하기 위해 약 55만 달러를 지불한 트레이더가 등장했다""고 24일 보도했다. 이더리움 블록체인 익스플로러 이더스캔에 따르면, 해당 트레이더는 NFT 민팅에 약 100 ETH를 지불한 동시에, 해당 트랜잭션에 대한 가스비로 204 ETH를 지불했다. 이는 당시 시세 기준 55.3만 달러 상당이다. 코인마켓캡 기준 ETH는 현재 12.05% 내린 2,388.51 달러에 거래되고 있다.",0
"암호화폐 전문 미디어 코인게이프가 블록애널리티카의 데이터를 인용 ""이더리움(ETH) 가격이 2,082 달러까지 하락하면 암호화폐 대출 프로토콜에서 약 5.1억 달러 상당의 ETH 담보물 청산이 발생한다""고 24일 보도했다. 이와 관련 미디어는 ""5.1억 달러 규모의 담보물 청산은 ETH 가격 변동성을 심화시키는 트리거가 될 수 있다""고 경고했다. 코인마켓캡 기준 ETH는 현재 12.43% 내린 2,354.99 달러에 거래되고 있다.",-1
"암호화폐 데이터 분석 업체 글래스노드가 공식 트위터를 통해 ""거래소 보유 이더리움(ETH) 물량이 14,795,397 ETH를 기록하며, 최근 3개월 최고 수치를 경신했다""고 24일 분석했다. 유투데이에 따르면, 거래소 보유 ETH 보유량은 지난해 12월 ETH 가격이 4,000 달러 부근을 기록할 때부터 증가 추세를 나타내기 시작했다. 시장의 하락세가 가시화되자 매도를 통해 차익실현을 하려는 투자자들이 증가한 것. 코인마켓캡 기준 ETH는 현재 12.91% 내린 2,362.29 달러에 거래되고 있다.",-1
"암호화폐 전문 미디어 유투데이에 따르면, 미국 암호화폐 거래소 코인베이스가 스테이킹 고객에게 보낸 이메일에서 ""오는 6월로 전망되는 이더리움 메인넷과 비콘체인의 합병으로 인해 ETH 스테이킹 수익률이 기존 연간 4.3~5.4%에서 9~12%로 상승할 수 있다""고 전망한 것으로 전해졌다. 또 코인베이스는 ""비콘체인 합병으로 인한 스테이킹 수익률 증가는 보다 많은 투자자들을 이더리움 스테이킹 컨트랙트로 유입시킬 것""이라고 덧붙였다. 코인베이스는 현재 ETH 스테이킹 서비스를 제공하고 있으며, 지난 1월 기준 비콘체인 스테이킹 ETH의 약 12%를 점유하고 있는 것으로 알려졌다. 코인마켓캡 기준 ETH는 현재 12.25% 내린 2,382.32 달러에 거래되고 있다.",1
"크립토퀀트 기고자 유어디파이가이드(yourdefiguide)가 ""스마트머니(고수익의 단기차익을 노리는 기관이나 개인투자자들이 장세 변화를 신속하게 파악하여 투자하는 자금) 투자자들이 천천히 이더리움(ETH)을 매집하고 있다""고 진단했다. 이와 관련 그는 ""스마트머니가 ETH를 매집하는 속도는 시세에 영향을 줄 수 있을 정도는 아니다. 최근 글로벌 ETH 마켓에서 테이커(시장가 주문) 매수-매도 비율이 상승하고 있다. 하지만 지난해 5, 6월과 비교해 시장가 매수 물량 자체는 적은 편이다. 이는 투자자들이 ETH를 매집 중이긴 하지만 물량은 크지 않다는 것을 의미한다. 한편, 거래소 ETH 보유량은 지속적으로 증가하고 있다. 이는 ETH 보유자들이 매도를 통해 가격 하락 리스크를 줄이려는 행동으로 보인다. 개인적으로 3월 거시적 리스크를 감안해 아직 매집을 시작하진 않았다""고 분석했다. 코인마켓캡 기준 ETH는 현재 11.67% 내린 2,400.21 달러에 거래되고 있다.",-1
"토카막 네트워크(TON) 개발사 온더가 24일 공식 블로그를 통해 자체 개발 NFT 마켓플레이스 NFTon 테스트넷을 출시했다고 밝혔다. 이와 관련 온더 측은 ""토카막 네트워크의 NFTon 테스트넷은 이더리움 테스트넷 링커비(Rinkeby)를 기반으로 구축됐으며, ERC71 기반 NFT 생성, 지정가 거래, 한글 및 영어 지원, TON 등 토큰 지원, 검색 필터 기능 등을 지원한다""고 설명했다. 코인마켓캡 기준 TON은 현재 9.62% 내린 3.29 달러에 거래되고 있다.",-1
"글래스노드에 따르면 거래소 이더리움 보유량이 3개월 최대치인 14,795,397.786 ETH를 기록했다.",0
"지디넷코리아에 따르면 최근 ""엔비디아 지포스 RTX 30 시리즈 그래픽카드의 암호화폐 채굴 제한 조치를 해제할 수 있다""며 등장한 프로그램이 악성코드를 내장한 것으로 드러났다. 엔비디아는 지난 해 6월 지포스 RTX 3080 Ti / 3070 Ti 그래픽칩셋을 전세계에 공급하면서 암호화폐 채굴 제한 조치를 적용했다. 드라이버와 펌웨어 차원에서 이더리움 등 암호화폐 채굴이 감지될 경우 연산 성능을 절반으로 떨어뜨리는 'LHR(로우 해시레이트)' 기능이 작동된다. 최근 등장한 프로그램인 '엔비디아 RTX LHR v2 언로커'는 그래픽카드 바이오스(BIOS)를 조작해서 이런 제한을 풀 수 있다고 주장했다. 그러나 채굴 전문 유튜버인 '레드 팬더 마이닝'이 분석한 결과, 이 프로그램을 설치하면 윈도 운영체제의 기능인 '서비스'를 이용해 이용자 데이터를 몰래 전송하고 연산 능력을 활용하는 것으로 드러났다.",-1
"와이언파이낸스가 이더리움 레이어2 스케일링 솔루션 아비트럼에 배치됐다고 전했다. 이보다 앞서 와이언은 팬텀 블록체인을 지원했다. 와이언은 아비트럼에서 싱글 볼트 커브 triCrypto(wBTC, wETH, USDT)를 론칭할 예정이다. ",1
"유투데이가 블록체인 분석 업체 난센을 인용, 전날과 오늘 두 차례에 걸쳐 1억 4000만 달러(약 1660억원) 상당의 이더리움이 리도 파이낸스(Lido)에 스테이킹 됐다고 전했다. 각각 28,000 ETH, 22,500 ETH 규모다. 리도 파이낸스에 현재 약 190만 ETH가 스테이킹된 상태이며, 고유 예치자는 30,600 명이다.",0
