news,label,date
"세계에서 두 번째로 가치 있는 암호화폐 이더리움(Ethereum, ETH)은 하락 흐름 속에 2,000달러 선 아래에서 거래되고 있다. 물가상승과 경기침체에 대한 공포 심리가 위험자산인 이더리움에도 영향을 미쳤다는 분석이다.21일(한국시간) 오후 9시 현재 코인마켓캡 기준 이더리움 가격은 1,968달러를 기록 중이다. 이는 24시간 전 대비 4.12% 하락한 수치다. 이더는 지난 24시간 동안 최고 2,054.80달러, 최저 1,926.68달러 사이에서 거래됐다.현재 이더의 시가총액은 약 2,377억 달러 규모이고, 도미넌스(시총비중)은 19.0% 수준이다. ATH코인인덱스에 따르면 이더의 사상최고가는 4,878.26달러이다.이더리움 가격 하락세에 지표도 악화되고 있다.암호화폐 분석업체 글래스노드에 따르면 이더리움 채굴자 수익이 10개월 저점인 1,089,918.81달러를 기록했다. 이전 저점은 2021년 7월 21일 1,093,230.25달러였다.또 투자 손실 상태(자산 유입 시점 가격-현 시가 비교) 이더리움 주소 수(7일 기준)가 33,276,583.333개로 2년 기준 최대 규모를 기록했다.한편 비탈릭 부테린(Vitalik Buterin) 이더리움 창시자가 20일(현지시간) 자신의 트위터를 통해 ""(이더 가격이 크게 내리면서) 난 더 이상 억만장자가 아니다""라고 말했다. 암호화폐 전문매체 코인게이프에 따르면, 비탈릭 부테린은 현재 약 29만 ETH를 보유하고 있는 것으로 전해졌다. 고점 기준 비탈릭 부테린의 보유 이더 가치는 15억 달러까지 상승했지만, 현재 가격 기준 약 5억 7,410만 달러까지 내려왔다. ",-1,2022.06.17
"비탈릭 부테린(Vitalik Buterin) 이더리움(ETH) 창시자가 20일(현지시간) 자신의 트위터를 통해 ""(ETH 가격이 크게 내리면서) 난 더 이상 억만장자가 아니다""라고 말했다. 암호화폐 전문 미디어 코인게이프에 따르면, 비탈릭 부테린은 현재 약 29만 ETH를 보유하고 있는 것으로 전해졌다. 고점 기준 비탈릭 부테린의 보유 ETH 가치는 15억 달러까지 상승했지만, 현재 가격 기준 약 5억 7,410만 달러까지 내려왔다. 코인마켓캡 기준 ETH는 현재 3.20% 내린 1,971.96 달러에 거래되고 있다.",-1,2022.06.17
"글래스노드에 따르면 이더리움 채굴자 수익이 10개월 저점인 $1,089,918.81를 기록했다. 이전 저점은 2021년 7월 21일 $1,093,230.25였다.",-1,2022.06.17
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰(지갑 당 평균)은 다음과 같다. 스테이블코인은 제외.1. ETH $209,6812. WBTC $83,1043. APE $19,1004. YFI $11,1765. CHZ $9,9716. KNC $9,4117. AAVE $2,785코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.06.17
"듄(Dune)에 따르면 5월 들어 현재까지 ENS(이더리움네임서비스) 등록/갱신 매출이 $8,028,631를 기록하며 역대 최대 규모를 기록했다.",1,2022.06.17
"아발란체(AVAX) 설립자 에민 군 시러(Emin Gün Sirer)가 포브스와 인터뷰에서 ""이번 테라 붕괴가 마운트곡스 해킹 사건만큼 암호화폐 시장에 치명적""이라며 ""이더리움 네트워크에 치명적 피해를 입힌 더 다오 해킹보다는 더 심각한 사태""라고 지적했다. 마운트곡스는 한때 전세계 비트코인 거래량의 70%를 처리했었으나 2014년 대규모 해킹 피해로 파산했다. 2016년 발생한 이더리움 더 다오 사건은 해커들이 전체 이더리움의 10%인 약 360만 ETH를 탈취한 사건이다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",-1,2022.06.17
"유투데이에 따르면 브리티시 컬럼비아 수색 및 구조 협회(BCSARA)가 기부금 결제 옵션에 비트코인 및 이더리움을 추가했다. 이를 위해 캐나다 온라인 기부금 및 기부 펀드 지원 플랫폼인 캐나다헬프(CanadaHelps)와 파트너십을 체결했다. 최소 기부액은 100 달러로, 모든 기부금은 즉시 달러로 변환된다. BCSARA는 2002년 설립된 비영리 자원봉사 단체로 자원봉사자에게 장비 등을 지원한다.",1,2022.06.17
스위스 명품 시계 브랜드 위블로(Hublot)가 공식 트위터를 통해 이더리움 도메인 ENS 주소 'hublot.eth'를 공개했다.,0,2022.06.17
"다국적 투자은행 바클리즈(Barclays)가 완전히 담보된 스테이블코인조차도 하향 소용돌이에 휘말릴 수 있다고 경고했다. 20일(현지시간) 블룸버그에 따르면, 바클리즈 전략가 Joe Abate는 ""테더(USDT) 지급준비금에 의문이 제기되고 있는데, 완전히 담보됐다고 가정하더라도 갑작스러운 유동성 부족과 그에 따른 가격 악순환에 취약할 수 있다""고 지적했다. 그는 ""테더 같은 스테이블코인의 유동성은 (암호화폐 가격) 방향에 민감하다고 생각한다. 암호화폐가 오르면 스테이블코인은 팔기 쉽다. 그만큼 수요가 많기 때문이다. 하지만 이 유동성은 2020년 3월 또는 지난주처럼 암호화폐가 급락하면 빠르게 고갈된다""고 설명했다. 실제로 테더는 올해 1분기 감사 보고서에서 기업어음 보유량은 199억달러로 전분기(242억달러)보다 17% 감소한 반면 머니마켓펀드(MMF) 및 미 국채 보유량은 전분기보다 13% 늘어난 392억달러를 기록했다고 밝혔다. 테더의 기업어음 및 예탁증서의 평균 등급은 A-2에서 A-1로 상향 조정됐다. 또한 달러 연동 스테이블코인 USDC 발행사인 서클의 제품관리 부문 부사장 주앙 레지나토(Joao Reginatto)는 최근 퍼미션리스 패널 토론에 참석해 ""서클은 지난해 610억달러를 USDC 고객에게 상환했다. 또 지난주에는 테라발 시장 혼란에 대응하기 위해 약 70억 달러 상당의 USDC를 상환했다""고 말했다. 그는 ""우리의 모델은 완전한 담보 제공이다. 지루하지만 간단하다. 고객이 1달러를 가져오면 우리는 1 USDC를 주고 1달러를 보관한다. 반대의 경우에 우리는 USDC를 가져온 고객에게 1달러를 돌려준다""고 설명했다.한편, 아발란체(AVAX) 설립자 에민 군 시러(Emin Gün Sirer)는 포브스와의 인터뷰에서 ""이번 테라 붕괴가 마운트곡스 해킹 사건만큼 암호화폐 시장에 치명적""이라 지적했다. 라고 지적했다. 그는 ""이더리움 네트워크에 치명적 피해를 입힌 더 다오 해킹보다는 더 심각한 사태""라면서 ""아발란체도 테라와 파트너십을 맺은 바 있으며, 이번 사태로 일부 자금 피해가 발생했다""고 전했다. 구체적 피해 규모는 밝히지 않았다. 마운트곡스는 한때 전세계 비트코인 거래량의 70%를 처리했었으나 2014년 대규모 해킹 피해로 파산했다. 또한 2016년 발생한 이더리움 더 다오 사건은 해커들이 전체 이더리움의 10%인 약 360만 ETH를 탈취한 사건이다.",-1,2022.06.17
"투자 손실 상태(자산 유입 시점 가격-현 시가 비교) 이더리움 주소 수(7일 기준)가 33,276,583.333개로 2년 기준 최대 규모를 기록했다.",0,2022.06.17
바이낸스가 방금 전 공식 사이트를 통해 이더리움 레이어2 스케일링 솔루션 옵티미즘 네트워크를 통합했다고 공지했다. 이에 따라 옵티미즘 레이어2 기반 ETH 입금을 지원한다. 입금량 충족 시 옵티미즘 기반 ETH의 출금이 지원된다.,1,2022.06.17
"테라 생태계 붕괴 사태가 촉발한 암호화폐 시장의 약세장 속에서 최근 비트코인(Bitcoin, BTC) 시세가 3만 달러 아래로 하락했다. 덩달아 이더리움(Ethereum, ETH)도 2,000달러 선이 붕괴되었다. 그러나 간밤 비트코인과 이더리움 모두 회복세를 기록하면서 각각 3만 달러, 2,000달러 선을 넘어섰다.※ 관련 기사: 나스닥 하락에도 비트코인 3만달러 회복...“테라 사태로 암호화폐 겨울 도래하지 않을 것”비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?5월 13일부터 5월 19일까지 일주일간 비트코인은 1만 5,123회, 이더리움은 2,754회 언급됐다. 지난 일주일 중 비트코인의 언급량이 가장 많았던 5월 13일, 국고로 비트코인 매수에 나선 엘살바도르 정부의 투자 손실액이 490억 달러에 이를 것으로 추산되었다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 38%, 부정 58%, 중립 4%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘재미있다’, ‘돈 벌다’, ‘안전하다’, ‘무료’가 있다. 부정적인 표현은 ‘폭락’, ‘비웃다’, ‘전쟁 일어나다’, ‘손실’, ‘공포’, ‘매수하다’, ‘우려’, ‘폭락하다’ 등이 있다. 중립적인 표현은 ‘충격’ 단 하나이다.이더리움의 이미지는 긍정 41%, 부정 53%, 중립 6%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘안정적’, ‘많은 관심’, ‘수수료 없다’, ‘강세’, ‘좋다’, ‘무료’가 있다. 부정적인 표현은 ‘폭락’, ‘손실’, ‘비판하다’, ‘폭락하다’, ’비싸다’, ‘우려’, ‘공포’ 등이 있다. 중립적인 표현은 ‘충격’ 단 하나이다.비트코인·이더리움 관련 주요 이슈5월 17일(현지 시각), 미국 유력 잡지 포춘은 엘살바도르 나이브 부켈레 대통령이 16일 자로 이집트, 에콰도르, 나이지리아를 포함한 세계 40여개 국의 중앙은행 및 금융 당국 고위 관계자를 초청하여 비트코인 회담을 개최한 소식을 전했다.부켈레 대통령은 전날 트위터를 통해 “금융 포괄성과 디지털 경제, 은행 계좌 미보유 시민의 금융 서비스 지원, 비트코인 배포 및 국가 이익 등을 논의하고자 한다”라고 밝혔다.5월 20일(현지 시각), 태국 영문 뉴스 방콕포스트는 비트코인 가치 붕괴 때문에 태국 현지의 암호화폐 채굴 기업 재스민 테크놀로지 솔루션(Jasmine Technology Solution Plc)이 큰 손실을 기록했다고 보도했다.이동통신 사업체에서 암호화폐 채굴 기업으로 전환한 재스민 테크놀로지 솔루션은 지난 1개월 동안 시가총액 1/3 이상의 자본 손실을 기록했다. 현재 시가총액은 2,600억 바트(76억 달러)로 추산되었다.파이낸시아 사이러스 시큐리티스(Finansia Syrus Securities Pcl) 소속 애널리스트는 “재스민 테크놀로지 솔루션은 태국 비트코인 채굴 선도 기업이 되고자 한다고 대대적인 홍보를 펼쳤다. 그러나 비트코인 시세가 폭락하면서 거액의 사업 손실을 기록했다”라고 말했다.암호화폐 전문 뉴스 웹사이트 비트코인닷컴은 마이크로스트래터지(Microstrategy) CEO 마이클 세일러(Michael Saylor)가 비트코인 가치가 수백만 달러를 기록할 것이라고 주장한 사실을 전했다.세일러는 “현재 암호화폐 시장에 매도 신호가 뚜렷하지만, 장기적으로는 비트코인 전망이 긍정적이다”라고 주장했다. 이어, “마이크로스트래터지는 비트코인 매수 후 오랫동안 보유하는 것”이라고 밝혔다.가상자산 시세 분석 웹사이트 FX스트리트는 이더리움이 강세 모멘텀을 형성하고자 한다고 분석했다.현재 이더리움의 시세 흐름은 2,000달러 지지선 돌파 가능성을 시사한다. 현재 상대강도지수(RSI)도 부정적인 신호를 모두 제거한 상태이다. 또, 황소 세력이 곰 세력을 이기면서 1,700달러 미만 하락을 막았으며, 강세 전환 시도를 할 것으로 보인다.만약, 황소 세력이 2,800달러 선까지 넘어선다면, 다음에는 3,500달러까지 급등할 것으로 보인다.비트코인·이더리움, 오늘의 시세는?5월 20일 오후 3시 19분 코인마켓캡 기준 비트코인의 시세는 전일 대비 3.44% 상승한 3만 143.65달러이며, 이더리움의 시세는 3.12% 상승한 2,018.86달러이다.",0,2022.06.17
"아발란체(AVAX) 설립자 에민 군 시러(Emin Gün Sirer)가 포브스와 인터뷰에서 ""이번 테라 붕괴가 마운트곡스 해킹 사건만큼 암호화폐 시장에 치명적""이라며 ""이더리움 네트워크에 치명적 피해를 입힌 더 다오 해킹보다는 더 심각한 사태""라고 지적했다. 이어 그는 ""아발란체도 테라와 파트너십을 맺은 바 있으며, 이번 사태로 일부 자금 피해가 발생했다""고 전했다. 구체적 피해 규모는 밝히지 않았다. 마운트곡스는 한때 전세계 비트코인 거래량의 70%를 처리했었으나 2014년 대규모 해킹 피해로 파산했다. 2016년 발생한 이더리움 더 다오 사건은 해커들이 전체 이더리움의 10%인 약 360만 ETH를 탈취한 사건이다.",-1,2022.06.16
미국 비디오게임 유통사 게임스탑(GameStop)이 오늘 새벽 게임스탑NFT 트위터 계정에 첫 게시물을 업로드하며 NFT 발행을 암시했다. 앞서 게임스탑은 이더리움 레이어2 ZK롤업 프로토콜 루프링(LRC)과 협력해 NFT 마켓플레이스 베타를 론칭한 바 있다.,0,2022.06.16
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰(지갑 당 평균)은 다음과 같다. 스테이블코인은 제외.1. ETH $190,3522. MANA $43,3773. WBTC $29,5654. AXS $10,9035. KNC $8,2036. WOO $4,7157. GRT $1,1898. OCC $1,049코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.06.16
"이더리움(ETH) 레이어2 스케일링 솔루션 옵티미즘(OP)이 자체 개발 탈중앙화 롤업 아키텍처 베드락(Bedrock)의 출시 소식을 트위터를 통해 발표했다. 베드락은 차세데 롤업 아키텍처로 이더리움의 코드, 인프라 및 디자인 패턴을 최대한 인용하도록 설계됐다. 이에 따라 △거래수수료 감소 △최대 처리량 증가△입출금이 최적화 △빠른 노드 동기화 효과가 기대된다는 게 옵티미즘 측의 설명이다. 옵티미즘은 ""베드락은 차세대 결함증명(fault proof) 아키텍처 캐논(Cannon) 기반으로 출시된다""며 ""베드락 출시와 함께 캐논 알파 버전을 사용할 수 있다. 구체적인 베드락 출시 일정은 추후 공지하겠다""고 밝혔다.",1,2022.06.16
"크립토 자산운용사 블로핀(Blofin Inc.)은 암호화폐 투자 및 자산관리 앱 'Blofin'을 공식 출시했다.야후 파이낸스에 따르면, 현재 Blofin에서는 비트코인, 이더리움, 그리고 테더와 같은 메이저 암호화폐에 대한 운용 서비스를 제공하고 있다. 블로핀의 CEO인 맷(Matt)은 “Blofin 앱은 경쟁력 있는 금리와 다양한 투자기한을 가진 자산운용 상품을 제공할 예정이다. 저희는 플랫폼 자금 및 정보의 보안을 보장하며 Sumsub, Fireblocks 과 더불어 여러 기관과 협력하고 있다""라며, ""현재 제도권 시장 및 암호화폐 시장의 전문 리서치 및 자산 운용 팀을 갖고 있다. 업계에서 쌓은 다년간의 경험을 토대로 Blofin 앱은 사용자에게 안정적이고 다양한 수익원을 제공한다. 향후 버전에서는 사용자에게 보다 더 풍부한 투자 및 금융 상품을 제공하는 데 중점을 둘 것이다”라고 밝혔다.현재 블로핀은 해외 준법감시기관 및 고객에게 자산관리, 거래실행 및 기타 서비스를 제공하고 있다. 또한 미국의 MSB 라이선스와 CIMA 컴플라이언트 펀드 라이선스를 취득하였고, 홍콩, 싱가포르, 캐나다, 스위스, 호주 및 기타 국가에서 관련 라이선스를 신청 중인 것으로 알려졌다.",1,2022.06.16
"비탈릭 부테린(Vitalik Buterin) 이더리움(ETH) 창시자가 20일 ETH 상하이 서밋에 온라인으로 참석해 ""이더리움 블록 용량을 16MB로 확대하고, 롤업을 통해 8만 TPS까지 증가시키는 것이 장기적 목표""라고 말했다. 이와 관련 그는 ""이더리움 팀은 이미 '당크샤딩'이라는 확장성 플랜을 준비 중이다. 단기적으로는 프로토 당크샤딩을 완성해 1MB의 블록 용량과 5,000 TPS를 확보할 것""이라고 덧붙였다. 앞서 비탈릭은 프로토 당크샤딩 내용을 골자로한 거버넌스 제안 EIP-4844를 공개한 바 있으며, 확장성을 개선해 레이어2 거래 수수료를 트랜잭션 당 0.05 달러 미만으로 만들어야 한다고 말한 바 있다. 코인마켓캡 기준 ETH는 현재 4.64% 오른 2,029.01 달러에 거래되고 있다.",1,2022.06.16
