news,label,date
"긴축 재정 강화 우려 속에서 암호화폐 시가총액 순위 1, 2위를 굳건히 유지하는 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 모두 뚜렷한 상승세를 기록하지 못하고 있다. 일각에서는 비트코인의 3만 달러 돌파 전망에 대한 기대감을 저버리지 않고 있지만, 반대로 5,000달러 선 아래로 폭락할 수도 있다는 주장도 제기됐다.또, 이더리움은 국내 투자자 사이에서 매도 예정 토큰 순위 1위를 기록했다. ※ 관련 기사: '톱' 애널리스트가 밝힌 비트코인 최악의 시나리오는?...""BTC 아직 바닥 안쳤다""※ 관련 기사: 국내 투자자 10명 중 7명 ""비트코인 2만5천달러 뚫는다""...매수·매도 예정 1위는 이더리움비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?2월 21일부터 2월 27일까지 일주일간 비트코인은 775회, 이더리움은 334회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 42%, 부정 46%, 중립 13%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘강세’, ‘상승세 보이다’, ‘회복하다’, ‘선호하다’ 등이 있다. 부정적인 표현은 ‘우려’, ‘공포’, ‘급락’, 손실’, ‘무너지다’, ‘저항’ 등이 있으며, 부정적인 표현은 ‘급등하다’, ‘가능하다’, ‘압력’ 등이 있다.이더리움의 이미지는 긍정 49%, 부정 44%, 중립 7%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘해결하다’, ‘기대’, ‘편리하다’, ‘회복하다’, ‘안전하다’ 등이 있다. 부정적인 표현은 ‘공포’, ‘불안’, ‘부작용’, ‘급락’, ‘우려’, ‘멀다’ 등이 있으며, 중립적인 표현은 ‘압력’이 있다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인데스크는 웹 채권 시장 플랫폼 우미(Umee) 공동 창립자이자 CEO인 브렌트 수(Brent Xu)를 인용, “매도 압박을 받은 이들이 비트코인을 이미 판매했기 때문에 대규모 가치 하락이 발생하지 않았다고 본다”라고 전했다.수는 “지난해 이어진 가상자산의 연쇄 가치 폭락 대부분 끝난 것으로 보인다. 추가 가격 하락이 없다고 확신할 수 있다는 의미는 아니지만, 현재가 암호화폐 가치 변동 사이클의 바닥일 수도 있다. 당분간 횡보세가 지속될 상황에 대비해야 할 것이다”라는 전망을 제기했다.마켓워치에 따르면, ARK 인베스트(ARK Invest) CEO 캐시 우드(Cathie Wood)는 지난해 일부 디지털 자산 기업이 파산하고 미국 규제 당국이 가상자산 업계 통제 강화를 시도했으나 여전히 비트코인과 이더리움 등을 지지한다고 밝혔다.우드는 비트코인 네트워크가 “완벽한 투명성을 갖춘 탈중앙화 네트워크”라며, “비트코인은 돈의 혁신을, 이더리움은 금융 서비스 혁신의 시작을 이끌어왔다”라는 견해를 전했다.코인데스크는 다른 기사를 통해 이더리움의 두 번째 테스트넷인 세포리아(Sepolia)가 스테이킹된 이더 토큰 인출 복제에 성공했다는 소식을 전했다. 매체는 이번 소식을 전하며, 이더리움 블록체인의 상하이 업그레이드에 가까워졌다고 설명했다.세포리아는 개발자에게 메인 이더리움 블록체인에서 발생하는 것과 비슷한 또 다른 주소 리허설을 제공한다. 그러나 한 달 전 진행된 테스트넷 실험과는 달리 세포리아는 비공개 테스트넷이기 때문에 이더리움 핵심 개발자만 검증자를 운영했다는 차이점이 있다.비트코인·이더리움, 오늘의 시세는?2월 28일 오후 3시 27분 코인마켓캡 기준 비트코인의 시세는 전일 대비 0.14% 하락한 2만 3,401.92달러이며, 이더리움의 시세는 0.5% 하락한 1,627.93달러이다.",-1,2023.03.22
"더블록 데이터에 따르면 27일 기준(현지시간) 이달 이더리움(ETH) 기반 NFT 거래량이 10억 달러를 돌파했다. 이더리움 기반 NFT 거래량이 10억 달러를 넘어선 건 지난해 5월 이후 약 8개월 만이다. 다만 더블록 데이터 연구원 레베카 스티븐스는 이는 ""NFT 마켓플레이스 블러(BLUR)의 거버넌스 토큰 BLUR 출시 영향으로, 이를 제외한 거래량은 지난해 5월의 절반에도 미치지 못한다""고 해석했다.",0,2023.03.22
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WBTC $2,751,3542. WETH $80,3713. FXS $51,4044. MATIC $35,0885. COMP $28,9476. ENS $22,3867. SHIB $21,922코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.03.22
"블록체인 전문기업 네오핀은 멀티체인 확장 전략에 따라 폴리곤 디파이(DeFi, 탈중앙 금융) 상품을 공식 출시한다고 28일 밝혔다.네오핀은 지난해 12월, 기존 이더리움(Ethereum), 클레이튼(Klaytn), 트론(Tron) 등의 체인을 지원하던 네오핀 디파이 지갑에 폴리곤(Polygon) 체인을 추가한 바 있다. 이번 폴리곤 상품 공식 론칭을 통해 일드파밍 (Yield Farming, 이자 농사)과 스왑(Swap, 암호화폐 간 교환) 서비스에 폴리곤(MATIC)-네오핀 토큰(NPT) 풀(Pool)이 새롭게 신설됐다. 일드파밍은 서로 다른 암호화폐 자산을 쌍으로 예치하여 수익을 극대화하는 상품을 일컫는다. 이와 함께 폴리곤, 이더리움, 클레이튼 체인 간 자산을 이동할 수 있는 브릿지(Bridge) 기능도 함께 출시한다. 추후 폴리곤 스테이킹(Staking, 단일 예치) 상품 론칭 및 폴리곤 기반 주요 자산들을 네오핀에서 디파이 상품으로 지원할 계획이다. 네오핀의 폴리곤 생태계 확장과 함께 폴리곤 랩스와의 공식 컬래버레이션도 진행한다. 폴리곤 랩스는 글로벌 시장 인지도를 끌어올리는 마케팅 지원을 통해 네오핀의 글로벌 진출을 돕고, 네오핀은 폴리곤의 중동, 한국 커뮤니티 확장을 위한 지원에 나선다. 폴리곤 랩스는 폴리곤 프로토콜을 위한 이더리움 스케일링 솔루션을 개발하며 다른 생태계 개발자와 협력, 확장이 용이하고 저렴하며 안전하고 지속 가능한 블록체인 인프라를 사용할 수 있도록 지원 중이다. 폴리곤 랩스가 개발한 확장 솔루션은 수만 개의 분산형 앱, 2억 1,100만 개를 초과하는 고유 주소, 112만 개 이상의 스마트 컨트랙트 생성 및 총 트랜잭션 23억 6천만개 이상을 기록하고 있다. 네오핀은 폴리곤 멀티체인 도입 이후 플랫폼 생태계를 본격적으로 확장해 나가고 있다. 폴리곤 기반 대체불가토큰(NFT) 마켓플레이스 원플래닛과의 파트너십 체결, 폴리곤 기반 P2E 게임 ‘인피니티 사가X’와 ‘픽셀플레이’의 온보딩 계획을 발표한 바 있다. 이번 폴리곤 디파이 상품 론칭을 통해 기존 클레이튼 기반의 생태계에서 한발 더 나아가 폴리곤 기반의 생태계까지 ‘멀티 생태계’를 본격 구축할 방침이다.블록체인 오픈플랫폼 네오핀은 스테이킹, 일드파밍, 스왑 등 다양한 디파이 서비스를 중심으로 게임, 메타버스, 서비스, NFT 등으로 생태계를 연결 및 확장해 나가고 있다. 크립토 파이낸스, 리얼 라이프 커넥션(Real life connection), 게이밍, 커뮤니티 등 4대 전략을 바탕으로 글로벌 디파이 시장을 공략하고 있다.네오핀 관계자는 “기존 클레이튼 기반 생태계에서 폴리곤으로 생태계를 확장해 나가며 ‘멀티 생태계’를 구축하는 데 심혈을 기울이고 있다”며 “폴리곤 상품 론칭 및 폴리곤 랩스와의 컬래버레이션을 글로벌 진출의 신호탄으로 삼고 글로벌 블록체인 시장 공략에 한층 속도를 낼 것”이라고 말했다.",1,2023.03.22
"이더리움(ETH) 레이어2 네트워크 옵티미즘(OP) 기반 NFT 마켓플레이스 퀵스(Quix)가 공식 트위터를 통해 운영 중단 선언을 철회했다. 이와 관련 퀵스는 ""퀵스 마켓은 종료되지 않는다. 아직 많은 내용을 공개할 수는 없지만, 웹3 게임 부문의 유명 플레이어가 퀵스에게 도움을 주고 있다""고 덧붙였다. 퀵스는 지난해 11월 경영난으로 인해 2023년 2월 28일부로 운영을 중단할 예정이라고 공지한 바 있다.",1,2023.03.22
"이더리움(ETH) 클라이언트 네더마인드(Nethermind) 팀 리더 마렉 모라진스키(Marek Moraczyński)가 방금 전 자신의 트위터를 통해 ""세폴리아 테스트넷에 샤펠라(Shapella) 업그레이드를 성공적으로 활성화했다""고 밝혔다. 앞서 이더리움 재단은 한국시간 기준 2월 28일 13시 04분 세폴리아 테스트넷 56,832 번째 에폭에서 샤펠라 업그레이드를 활성화한다고 예고한 바 있다. 세폴리아 테스트넷에서의 샤펠라 업그레이드가 안정적으로 활성화되면 메인넷 상의 상하이 하드포크는 3월 중 출시될 가능성이 높다.",1,2023.03.22
디파이라마 창업자(@0xngmi)가 트위터를 통해 이더리움(ETH) 레이어2 네트워크 옵티미즘(OP)에 최적화된 유니스왑V3 라우터 '라마집(LlamaZip)'을 출시했다고 발표했다. 해당 라우터를 통해 가스비를 보다 효과적으로 절감할 수 있다는 게 디파이라마 측의 설명이다.,1,2023.03.22
"이더리움(ETH) 재단이 공식 사이트를 통해 이더리움의 계정 추상화(Account Abstraction) 인프라 개선에 기여하는 개발자들에게 보조금을 제공하기 위한 그랜트 프로그램(Grant Programme)을 출범했다고 발표했다. 해당 프로그램은 2월 27일(현지시간)부터 3월 31일(현지시간)까지 참여 신청을 접수 받으며, 최대 30만 달러를 지원할 계획이다. 제안이 선정된 개발자에게는 5만 달러가 지원된다. 이와 관련 재단 측은 ""계정 추상화는 이더리움의 사용자 경험(UX) 개선, 지갑 혁신을 견인할 수 있는 기술""이라며 ""누구나 프로그램에 참여할 수 있지만, 보조금 지원 대상은 비상업적 오픈소스 프로젝트로 제한한다""고 설명했다.",1,2023.03.22
"비탈릭 부테린 이더리움(ETH) 창시자가 28일(현지시간) 자신의 블로그를 통해 ""모바일 지갑은 단순하고 견고한 UI(사용자 인터페이스)가 화려하고 '세련된' UI보다 낫다""고 말했다. 이와 관련 그는 ""2021년 아르헨티나의 한 커피숍에서 난 계산을 하려했다. 당시 커피숍에서는 나를 알아보고 이더리움(ETH) 결제를 권했다. 당시 가장 일반적인 암호화폐 결제는 거래소 계정을 통한 자산 이체였다. 하지만 커피값으로 나온 0.003 ETH보다 거래소의 최소 이체 금액인 0.01 ETH가 높아 거래가 승인되지 않았다. 이에 나는 0.007 ETH를 팁으로 지불하고 암호화폐 결제를 마쳤다. 2022년에도 비슷한 상황에서 트랜잭션이 승인되지 않아 가스비만 날린 경험이 있다. 당시 사용했던 모바일 지갑에는 가스 한도를 설정할 수 없었고, 나는 결제를 포기했다. 결국 꼭 필요한 기능이 담긴 UI가 중요하다는 것을 깨달았다""고 덧붙였다.",0,2023.03.22
"더블록에 따르면 보이저디지털(VGX)이 FTX 산하 암호화폐 트레이딩 및 대출 업체 알라메다 리서치에 4억 4580만 달러 상당의 기상환 대출금을 반환하지 않기로 합의했다. 법원에 제출된 서류에 따르면 양측 변호사는 ""양사가 이에 대한 소송 합의에 동의했다. 3월 8일 청문회에서 연방법원 판사가 해당 사항을 검토를 요청해주길 바란다""고 밝혔다. 앞서 알라메다 리서치는 ""보이저 파산 후 남은 대출금 전액을 비트코인 이더리움 등 암호화폐를 통해 상환했으며 이중 일부는 만기 도래 전이었다. 따라서 4억 4580만 달러 상당의 기상환 대출금 반환을 요구한다""며 소송을 제기한 바 있다.",-1,2023.03.22
"솔라나(SOL) 및 BNB체인(BNB) 기반 무브투언 프로젝트 스테픈(GMT)의 시티(Shiti) 최고운영책임자(COO)가 디크립트와의 인터뷰에서 ""사용자 충성도에 따른 인센티브 시스템을 조만간 출시할 예정""이라고 밝혔다. 그러면서 ""스테픈은 단순히 살아남는 것이 아니라 번영의 길로 나아가고 있다. 가령, 우리는 솔라나, BNB 체인, 이더리움 등 멀티체인 생태계를 적극 개발하고 있다""고 덧붙였다. 코인마켓캡 기준 GMT는 현재 1.70% 오른 0.3832 달러에 거래되고 있다.",1,2023.03.22
"더블록이 온체인 데이터를 인용, 보이저 디지털은 2월 코인베이스에서 1억 5440만 달러의 USDC를 자사 이더리움(ETH) 월렛으로 이체했다고 전했다. 이와 관련 블록체인 분석 플랫폼 아캄 인텔리전스(Arkham Intelligence)는 ""현재 보이저는 월렛 두개에 7억 달러를 보유하고 있으며, 해당 월렛에는 2억 6800만 달러의 이더리움, 2억 3600만 달러의 USDC, 7700만 달러의 SHIB가 있다. 보이저는 이 기간 1억 2100만 달러 상당 암호화폐를 거래소로 입금했다""고 밝혔다.",0,2023.03.22
"블록체인 전문기업 네오핀(NPT)이 공식 채널을 통해 폴리곤(MATIC) 디파이(DeFi) 상품을 공식 출시한다고 28일 밝혔다. 앞서 네오핀은 지난해 12월 자체 디파이 지갑에 폴리곤 체인 지원을 추가한 바 있다. 네오핀은 이번 상품을 통해 일드파밍 및 스왑 서비스에 MATIC-NPT 풀을 신설했다. 아울러 폴리곤, 이더리움(ETH), 클레이튼(KLAY) 체인간 자산 이동을 지원하는 브릿지 기능을 함께 출시한다. 추후 네오핀은 폴리곤 스테이킹, 폴리곤 기반 주요 자산들을 디파이 상품으로 지원할 계획이다. 또 이날 네오핀은 폴리곤 개발사 폴리곤 랩스와 마케팅 관련 협업을 진행한다고 덧붙였다. 폴리곤은 네오핀의 글로벌 진출을, 네오핀은 폴리곤의 중동, 한국 커뮤니티 확장을 지원한다.",1,2023.03.22
"이더리움(ETH) zkEVM 확장성 프로젝트 스크롤(Scroll)이 공식 채널을 통해 골리(Goerli) 테스트넷에서 zk-EVM를 출시했다고 발표했다. 스크롤은 골리 테스트넷에서 이더리움 레이어2 네트워크 테스트넷 버전을 출시, zk-EVM를 프리 알파(pre-alpha) 단계에서 알파 테스트(alpha testing) 단계로 이동시켰다. 스크롤 측은 ""지금까지 프로젝트 자체의 이더리움 복제본을 기반으로 구축된 테스트넷에서 테스트를 진행했다. 이제 퍼블릭 테스트넷에서 이를 테스트할 계획""이라고 설명했다. 스크롤은 해당 네트워크를 올해 하반기 출시할 계획이다.",1,2023.03.22
