news,label,date
"탈중앙화 이더리움 스테이킹 인프라 서비스 플랫폼 SSV네트워크(SSV)가 X를 통해 ""기술 개발을 위해 SSV랩스에 600만 달러 규모 보조금을 지급하는 거버넌스 제안을 논의 중""이라고 밝혔다.",0,2024.09.23
"디파이 리서치 애널리스트 이그나스(Ignas)가 X를 통해 ""현재 솔라나(SOL)는 모놀리식 블록체인에서 모듈식 블록체인으로의 전환을 논의 중이다. 내러티브가 모놀리식에서 레이어2로 확장될 경우, 솔라나는 제2의 이더리움(ETH)이 될 수 있다. 다만 유동성 파편화, 브릿징으로 인한 사용자 경험 악화 등 이더리움과 비슷한 문제점이 발생한다면 솔라나는 더 한계에 부딪힐 수 있다. 그럴 경우 이더리움이 솔라나보다 더 안전한 옵션이기 때문""이라고 전했다.",0,2024.09.23
"솔라나(Solana)는 지난 주 암호화폐 관련 투자 상품 중에서 두드러진 성과를 보이며, 자금 유입이 무려 7,600% 급증했다.암호화폐 자산운영사 코인셰어즈(CoinShares)의 최신 보고서에 따르면, 솔라나 관련 ETP(거래소 거래 상품)로의 자금 유입은 100,000달러에서 7,600,000달러로 급증했으며, 이로 인해 연초 대비 총 유입액은 3천9백만 달러에 이르렀다. 이는 솔라나가 8월에 2천670만 달러의 유출을 겪었던 것과 대조적이다. 현재 솔라나는 비트코인(BTC)과 이더리움(ETH)을 제외한 디지털 자산 중 연초 대비 가장 높은 성과를 기록하고 있다.이와 관련해 암호화폐 전문매체 유투데이는 ""솔라나 자금 유입의 배경에는 솔라나 ETF 출시 가능성이 있다는 추측이 있다""며 ""비록 반에크(VanEck)와 21셰어즈(21Shares)가 제출한 솔라나 ETF 신청이 미 증권거래위원회(SEC)의 초기 심사를 통과하지 못하고 철회되었지만, 전문가들은 2025년까지 솔라나 ETF가 승인될 가능성이 있다고 보고 있다. 따라서 ETP 트레이더들이 현재의 저조한 시장 심리를 이용해 솔라나 관련 투자에 나선 것일 수 있으며, 이러한 급격한 자금 유입은 주목할 만한 현상이라고 할 수 있다""고 분석했다.이더리움의 강력한 경쟁자인 솔라나는 지난 24시간 동안 4% 넘게 상승했다. 코인마켓캡에 따르면 3일(한국시간) 오후 2시 56분 현재 시총 5위 코인 SOL은 24시간 전 대비 4.17% 오른 134.96달러에 거래되고 있다.",1,2024.09.23
"암호화폐 온체인 분석 플랫폼 샌티멘트가 X를 통해 ""최근 비트코인(BTC)과 이더리움(ETH) 고래 트랜잭션이 눈에 띄게 줄고 있다""고 분석했다. 데이터에 따르면 지난달 21~27일 BTC 고래의 10만 달러 이상 온체인 트랜잭션 수는 6만 건으로 지난 3월 13~19일 11.5만 건에 비해 감소했다. 같은 기간 ETH 고래의 10만 달러 이상 온체인 트랜잭션 수도 3.1만 건으로, 3월 11.5만 건에 비해 크게 줄었다. 이에 대해 샌티멘트는 ""고래 활동 감소가 가격 하락을 의미하진 않는다. 다만 고래 활동이 활발할 수록 변동성이 커진다""고 설명했다.",0,2024.09.23
"블록체인 분석업체 아캄(ARKM) 데이터에 따르면 이더리움 재단 추정 주소가 어제 총 1만4250 DAI를 일부 거래소 및 익명 주소로 이체했다. 이중 10,000 DAI를 익명 주소(0x9624로 시작)로 이체했으며, 1,500 DAI를 mechers.eth 라벨링 주소로 이체했다. 또 오픈씨 유저 표시 주소로 1,500 DAI를, 익명 주소(0x842B로 시작)로 1,250 DAI를 이체했다.",0,2024.09.23
"크립토포테이토, 유투데이 등 복수 외신이 복수 기술 지표에서 이더리움(Ethereum, ETH)의 추가 하락 신호가 관측된 사실을 보도했다.암호화폐 전문 매체 크립토포테이토는 수개월간의 쐐기 패턴 하단 경계로 후퇴하면서 강력한 약세 신호가 형성되었다고 전했다. 약세 신호의 근거로 이더리움 차트에서 100일 이동평균선(MA)이 200일 MA 아래로 교차하는 약세 패턴인 데스크로스(Death Cross)가 형성된 점을 언급했다.데스크로스는 시장의 약세 심리 영향으로 형성되었다. 이더리움의 일봉 차트 분석 결과, 패닉 매도와 2,100달러 지지선을 향한 하락세가 지속되는 단기 약세 흐름이 계속될 것으로 보인다.크립토퀀트(CryptoQuant) 기고가 샤얀BTC(ShayanBTC)는 이더리움 거래소 보유량(Exchange Reserve) 데이터를 공개하며, 이더리움 황소가 우려할 사항이 데스크로스 이외에 더 존재한다고 전했다.6월과 8월 사이 이더리움 거래소 보유량이 증가했다. 현재 약세 추세에 영향을 미친 분배 단계라는 의미로 볼 수 있다. 거래소 보유량 증가는 매도 압박 증가 가능성으로 이어진다. 실제로 분배 단계에서는 일부 트레이더가 수익 확보를 위해 자산 매도에 나서기도 한다는 점에서 약세장의 전조로 인식된다.최근 데스크로스가 관측된 후에는 거래소 보유량이 급속도로 증가했다. 샤얀BTC는 이를 또 다른 분배 단계가 시작될 신호로 해석했다.한편, 이더리움의 공포탐욕지수는 ‘공포’ 단계에 해당하는 30을 기록했다.",-1,2024.09.23
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""지난 2015년 이더리움(ETH) ICO에 참여한 고래 주소가 8시간 전 462 ETH(116만 달러)를 OKX에 입금했다. 지난 7월 8일 이후로 해당 고래는 총 48,963 ETH(1.55억 달러)를 매도했으며 현재 69.7만 ETH(17억 달러)를 보유 중""이라고 전했다.",0,2024.09.23
"암호화폐 대장주 비트코인(BTC)은 9월부터 10월까지 변동성이 큰 시기를 맞이할 것으로 예상되고 있다.더블록 애널리스트 라스 호프만(Lars Hoffman)은 8월이 비트코인(BTC)과 이더리움(ETH)에 있어 희비가 엇갈린 한 달로 기록될 것이라고 분석했다. 지난 8월 동안 BTC와 ETH의 평균 온체인 조정 거래량은 15.3% 감소한 반면, 스테이블코인의 온체인 조정 거래량은 20.5% 증가하여 사상 최대치를 기록했다. 또한, BTC 채굴자 수익은 10.4%, ETH 스테이커 수익은 19.3% 감소했다. 이와 함께 미국 BTC 현물 ETF는 4.2억 달러가 순유출되며 시장에서 자금이 빠져나갔다.9월에 대한 전망은 다소 부정적이다. 암호화폐 트레이더 렉트캐피털(Rekt Capital)은 2013년 이래로 비트코인이 9월에 상승을 기록한 해는 단 3번에 불과했으며, 나머지 6년 동안은 -1%에서 -7.5% 사이의 하락을 기록했다고 밝혔다. 이로 인해 이번 9월에도 비트코인은 한 자릿수의 상승 또는 하락률을 보일 가능성이 높다는 분석이다.반면, 10월에 대한 전망은 긍정적이다. 렉트캐피털은 10월이 비트코인에 있어 전통적으로 강세를 보이는 달이라고 분석했다. 2014년과 2018년을 제외한 거의 모든 해에서 비트코인은 10월에 두 자릿수 상승률을 기록했으며, 평균 상승률은 22%에 달한다고 밝혔다. 이러한 경향을 고려할 때, 비트코인은 9월의 약세를 뒤로 하고 10월에 강력한 반등을 보일 가능성이 크다.크립토퀀트의 기고자 크립토메브시미(KriptoMevsimi) 역시 비트코인의 샤프 비율이 지난해 9~10월에 큰 반등을 보였음을 언급하며, 강세론자들은 이번에도 비슷한 회복세를 기대하고 있다고 분석했다. 반면 약세론자들은 보다 명확한 추세가 나타날 때까지 관망할 것을 권고하고 있다.이처럼 비트코인은 9월의 약세와 10월의 강세 사이에서 중요한 변곡점을 맞이할 것으로 예상된다. 투자자들은 이 기간 동안의 시장 변동성을 주의 깊게 살피며, 적절한 투자 전략을 세워야 한다고 전문가들은 조언하고 있다.",0,2024.09.23
"레이어1 블록체인 플랫폼 스트라티스(STRAX)가 공식 미디움을 통해 ""이더리움(ETH) 레이어2 네트워크 zkSync 기반 블록체인 기술 베리움(Verium)을 출시했다""고 발표했다. 스트라티스는 ""베리움은 zkSync의 영지식(zk) 롤업 기술을 활용, 빠르고 안전한 거래를 제공하며, 블록체인 게임 및 댑(Dapp) 배포에 적합하다""고 설명했다.",1,2024.09.22
"암호화폐 분석가 알트코인 셰르파(Altcoin Sherpa)는 올해 말과 내년 초에 걸쳐 암호화폐 시장에 강력한 상승장이 올 것이라고 전망하고 있다.2일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 알트코인 셰르파로 알려진 익명의 트레이더는 소셜 미디어 플랫폼 X에서 222,400명의 팔로워에게 올 12월 또는 내년 초쯤 암호화폐의 '풀 센드(full send)' 단계를 예상하고 있다고 말했다.그러면서 그는 9월과 10월 동안은 변동성이 이어지고 11월에는 몇 차례의 가짜 상승이 있을 것으로 내다봤다. '풀 센드'는 시장에서 큰 폭의 상승이나 강력한 가격 움직임을 기대할 때 사용하는 표현이다.그는 이더리움(ETH)에 대해서 아직 당장 강세로 전환할 이유는 보이지 않지만, 현재 가격이 2,200달러에서 2,400달러 사이의 강력한 지지선에 위치해 있어 안정적인 지지 기반을 확보하고 있다고 분석했다. 코인마켓캡에 따르면 3일 현재 시총 2위 코인 이더리움 가격은 2,500달러대에 거래되고 있다.한편, 알트코인 셰르파는 이더리움의 주요 경쟁자인 솔라나(SOL)에 대해서도 언급했다. 그는 솔라나의 125달러 지지선이 여러 번의 터치로 인해 약화되었음을 지적하며, 110달러 이하의 더 낮은 가격대를 염두에 두고 대비할 것을 제안했다. 하지만 이러한 시장 상황에서는 '칼잡이'처럼 바닥에서 매수하기보다는 상승 추세에서 매수하는 것이 더 안전하다고 덧붙였다. 현재 솔라나는 약 135달러에 거래되고 있다.",1,2024.09.21
"리플(Ripple)의 수석 변호사 스튜어트 알데로티(Stuart Alderoty)는 미 증권거래위원회(SEC)가 '암호 자산 증권'(crypto asset security)이라는 용어를 사용해 판사들을 속이려 한다며 강하게 비판했다. 암호화폐 전문매체 유투데이에 따르면 알데로티는 3일(현지시간) X 게시물에서 논란이 되고 있는 SEC의  '암호화폐 자산 보안'이라는 용어를 겨냥했다. 그는 이 용어가 법적 근거가 없는 조작된 것이라고 주장하며, SEC의 이러한 행보를 중단할 것을 촉구했다. 알렉스 쏜(Alex Thorn), 갤럭시 디지털의 리서치 책임자도 SEC가 최근 팍소스에 대한 집행 조치를 철회한 후에도 USD 기반 스테이블코인을 '암호 자산 증권'으로 간주할 권리를 주장하는 것은 '관할권 남용의 극치'(the height of jurisdictional overreach)이라고 비판했다.리플(XRP)은 9월 3일(한국시간) 0.57달러 부근에서 거래되고 있다. 코인마켓캡에 따르면 이날 오전 7시 46분 현재 시가총액 7위 암호화폐 XRP는 24시간 전 대비 3.18% 오른 0.567달러에 거래되고 있다. 거래량은 전날 대비 48.30% 급증, 현재 888,417,664달러를 기록 중이다.암호화폐 전문매체 코인텔레그래프의 XRP 가격 분석에 따르면, 8월 31일(현지시간) XRP는 20일 지수이동평균(EMA)인 0.57달러에서 하락해 9월 1일 0.54달러의 강력한 지지선에 도달했다. 0.54달러 아래로 떨어질 경우, 가격은 0.49달러까지 하락할 가능성이 있으며, XRP/USDT 페어는 0.41달러에서 0.64달러 범위 내에서 추가적인 변동성을 보일 수 있다. 반대로 현재 수준에서 반등해 이동평균선을 돌파한다면, 가격은 0.64달러의 강력한 저항선까지 상승할 수 있다. 이 저항선을 넘어서면, 다음 목표는 0.74달러가 될 것이다는 분석이다.유투데이는 ""XRP의 가격은 현재 0.54달러에서 지지받고 있으며, 이 수준을 유지할 경우 0.64달러까지 상승할 수 있지만, 하락할 경우 0.49달러까지 떨어질 위험이 있다""고 전망했다.한편, 유투데이에 따르면 리플은 RLUSD 스테이블코인을 리플렛저와 이더리움(ETH) 네트워크에서 베타 테스트 중이며, 올해 말 정식 출시될 예정이다. 이로 인해 리플의 스테이블코인은 추가적인 규제 검토를 받을 가능성이 있다. ",0,2024.09.21
"크립토슬레이트가 디파이라마와 더블록의 데이터를 인용, 8월 탈중앙화 거래소(DEX)의 거래량은 1790억 달러를 기록하며 전월 대비 9% 감소했다고 전했다. 같은 기간 중앙화 거래소(CEX)의 거래량은 전월 대비 8% 증가했다. 거래량 감소에도 불구하고 이더리움(ETH)은 온처엔 거래 활동이 가장 많았으며, 지난달 거래량은 약 520억 달러로 전체 거래량의 29%를 차지했다.",-1,2024.09.21
"암호화폐 자산운영사 코인셰어즈의 주간 자금 흐름 보고서에 따르면 지난주(8월 26일~9월 1일) 디지털 자산 투자 상품에서 총 3억 500만 달러의 자금이 유출되며, 부정적인 투자 심리가 다양한 공급자와 지역에서 나타났다.특히 비트코인에서 3억 1,900만 달러의 자금이 빠져나가면서 그 영향이 두드러졌다. 이는 미국의 예상보다 강한 경제 데이터로 인해 50bp(1bp=0.01%포인트) 금리 인하 가능성이 낮아졌다는 점이 주요 원인으로 분석된다. 금리 인하 기대감이 약화되면서, 디지털 자산 클래스는 점차 금리 전망에 민감해지고 있다.지역별로는 미국에서 3억 1,800만 달러의 자금이 유출됐으며, 독일과 스웨덴도 각각 730만 달러, 430만 달러의 자금이 빠져나갔다. 반면, 스위스와 캐나다는 각각 550만 달러와 1,300만 달러의 소규모 자금 유입이 있었다.한편 비트코인에 대한 부정적 심리가 집중되며 단기 비트코인 투자 상품에서는 440만 달러의 자금 유입이 이뤄졌고, 이는 올해 3월 이후 가장 큰 규모였다. 이더리움 역시 570만 달러의 자금이 유출됐으며, 거래량은 미국 ETF 출시 주간에 비해 15% 수준으로 침체됐다. 반면, 솔라나는 760만 달러의 자금 유입을 기록하며 긍정적인 흐름을 보였다.블록체인 주식은 이러한 전반적인 흐름을 벗어나 1,100만 달러의 자금 유입을 기록하며 반등에 성공했다. 특히 비트코인 채굴업체에 대한 투자 상품에서 눈에 띄는 자금 유입이 있었다.",-1,2024.09.21
"암호화폐 마켓 메이킹 업체 윈터뮤트가 공식 X를 통해 ""현재 이더리움 유통량의 70% 이상이 여전히 스테이킹돼있지 않다. ETH 유통량 1.23억개 중 스테이킹 중인 물량은 3,430만 개""라고 전했다. 이어 ""미스테이킹 물량이 많다는 것은 디파이를 통한 추가 수익 창출 기회를 놓치고 있다는 뜻""이라고 덧붙였다. 한편 윈터뮤트는 암호화폐 스테이킹 플랫폼 라이도(LDO)의 유동성 스테이킹 토큰(LST)인 stETH를 담보 지원하기 시작했다.",0,2024.09.20
"블록체인 분석업체 아캄(ARKM) 데이터에 따르면, 이더리움 재단 추정 주소가 10분 전 크라켄 주소로 4.12 ETH(1만 달러 상당)를 입금했다.",0,2024.09.21
"이더리움 레이어2 네트워크 스크롤 기반 디파이 프로젝트 펜슬 프로토콜(Pencil Protocol)이 공식 미디움을 통해 ""최근 전략적 펀딩 라운드에서 기업 가치 8,000만 달러 평가를 받았다""고 밝혔다. 펜슬 프로토콜의 주요 투자사로는 DePIN X, 타이수 벤처스, 블랙GM 캐피털, 빙벤처스 등이 있다.",1,2024.09.21
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 3억 500만 달러가 순유출됐다. 5주 연속 순유입이 깨졌다. 비트코인 투자 상품에서 3억 1,900만 달러가 순유출됐고, 이더리움(ETH) 투자 상품에서는 570만 달러가 순유출됐다. 국가별로는 미국에서 3.18억 달러가 순유출돼 유출 규모가 가장 컸고, 캐나다(1,300만 달러)와 스위스(550만 달러)에는 소액의 순유입이 발생했다.",-1,2024.09.21
