news,label,date
"NFT 기반 강의 저작권료 공유 플랫폼 레이블(LABEL)이 바이낸스 스마트 체인(BSC)을 지원할 예정이라고 7일 밝혔다. 이번 BSC 지원을 통해 레이블은 이더리움 메인넷과 BSC 모두 레이블(LBL) 전송이 가능해졌으며, 추후 더욱 다양한 네트워크와 연결해 생태계 확장에 힘쓴다는 방침이다. 한편, 레이블은 지난 6일 솔라나 기반 런치패드 플랫폼 솔라니움(Solanium)으로부터 전략적 투자를 유치한 바 있다. ",1,2021.12.23
"토종 블록체인 프로젝트 테라(Terra)에서 사용되는 루나(LUNA) 코인이 지난 24시간 동안 10% 가량 급등하며 랠리를 재개하는 모습이다.루나(LUNA) 가격은 최근 비트코인(Bitcoin, BTC) 폭락장에도 '나홀로 강세'를 보이며 사상최고가인 77.73달러(ATH코인인덱스 기준)까지 치솟았고, 시총 10위권에 진입했다.테라의 가격안정화를 위한 마이닝 토큰 루나는 신고가를 찍은 이후 차익실현 매물에 일시 60달러 아래로 떨어졌지만 7일(한국시간) 다시 반등하고 있다.루나는 이날 오후 3시 50분 현재 코인마켓캡 기준 67.40달러를 기록 중이다. 이는 24시간 전 대비 약 10% 급등한 수치다. 루나는 지난 24시간 동안 최저 59.97달러에서 최고 67.96달러까지 올랐다.현재 루나의 시가총액은 약 258억 달러로 시가총액 10위 자리에 위치해 있다. 시총 11위 도지코인(DOGE)의 시총은 약 239억 달러이고, 시총 9위 폴카닷(DOT)의 시총은 약 283억 달러이다.이날 암호화폐 전문매체 데일리호들에 따르면 인기 있는 암호화폐 채널인 코인 뷰로(Coin Bureau)의 호스트 Guy는 170만 유튜브 구독자에게 오픈소스 블록체인 결제 플랫폼 테라(LUNA)에 관심을 갖고 있다며, 이더리움(ETH) 라이벌이 곧 50% 랠리를 시작할 수 있다고 전망했다.또, 그는 ""루나의 최근 긍정적인 가격 움직임은 플랫폼의 스테이블 코인에 대한 수요와 최근 프로토콜 업그레이드에 의해 주도되고 있다""며 ""주말 동안 약간의 조정이 있었지만 LUNA가 앞으로 몇 일 내에 75달러 선으로 돌아갈 수 있다면 곧 90달러가 될 것""이라고 예측했다.",1,2021.12.23
"듄 애널리틱스 데이터에 따르면 이더리움네임서비스(ENS) 도메인 등록 건수가 50만건을 돌파했다. ENS 생태계는 이미 브레이브, 메타마스크, 유니스왑, 오픈씨, 코인베이스 월렛 등 330개 프로젝트와 통합된 상태다. 코인마켓캡 기준 ENS는 현재 4.23% 오른 49.47 달러에 거래되고 있다.",1,2021.12.23
"테라(Terra, LUNA), 도지코인(Dogecoin, DOGE)가 암호화폐 시장 시가총액 10위 자리를 두고 경쟁을 펼치는 가운데, 아발란체(Avalanhce, AVAX)와 폴리곤(Polygon, MATIC)이 간밤 10% 이상 급등하면서 시총 10위권에 진입할 기회를 노리고 있다. 그렇다면, 아발란체와 폴리곤에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해보았다.아발란체 vs 폴리곤, 언급량 추이는?11월 30일부터 12월 6일까지 일주일간 아발란체는 156회, 폴리곤은 5,643회 언급됐다. 폴리곤의 언급량이 급증한 12월 5일, 가상자산 거래소 업비트 내 폴리곤의 일일 거래 금액이 3,000억 원을 넘어선 것으로 집계됐다.아발란체 vs 폴리곤, 이미지와 주요 감성어는?아발란체의 이미지는 긍정 39%, 부정 61%, 중립 0%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘싸다’, ‘괜찮다’, ‘기회 많다’, ‘관심 많다’, ‘환호하다’ 등이 있으며, 부정적인 표현은 ‘수상하다’와 ‘틀리다’, ‘짱 나다’가 있다. 중립적인 표현은 없다.폴리곤의 이미지는 긍정 64%, 부정 29%, 중립 8%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘당첨되다’, ‘잘생기다’, ‘좋아하다’, ‘상승세 보이다’, ‘사랑하다’, ‘열정적’, ‘마음에 들다’, ‘예쁘다’, ‘고퀄리티’ 등이 있다. 부정적인 표현은 ‘탈락’과 ‘고민’, ‘구리다’가 있으며, 중립적인 표현은 ‘충격’과 ‘난리 나다’가 있다.아발란체·폴리곤 관련 주요 이슈12월 6일(현지 시각), 아발란체 재단(Avalanche Foundation)과 디앱(dApp, 탈중앙화 앱) 개발 플랫폼 모랄리스(Moralis)가 ‘모랄리스 아발란체 해커톤(Moralis Avalanche Hackathon)을 공동 주관한다는 소식을 발표했다. 이번 해커톤 대회 참가자는 디앱과 웹3(Web3) 앱, 디파이(DeFi, 탈중앙화 금융) 프로젝트 개발을 두고 경쟁을 펼친다. 우승 상금은 총 50만 달러이며, 쓰리 애로우 캐피털(Three Arrows Capital), 리퍼블릭 크립토(Republic Crypto), AP 캐피털(AP Capital)을 포함한 벤처 캐피털 기업 9곳에 프로젝트를 선보일 기회를 얻게 된다.12월 1일(현지 시각), NFT 플랫폼 미르니가 거래 수수료를 최소화한 폴리곤 NFT 서비스 출시 소식을 발표했다. 미르니 측은 매우 저렴한 가스비와 이더리움(Ethereum, ETH)보다 수백 배 더 빠른 속도에 주목해, 폴리곤을 채택했다고 밝혔다.인도 가상자산 거래 플랫폼 Bitbns CEO인 가우라브 다하케(Gaurav Dahake)는 인도 온라인 매체 비즈니스투데이와의 인터뷰에서 “폴리곤의 상승세가 계속 이어진 상황에서 에버그란데 그룹 파산과 오미크론 등 코로나 변이 바이러스 공포 확산 탓에 주말 사이에 암호화폐 시장이 하락장으로 돌아서면서 폴리곤 시세도 급락했다. 그러나 암호화폐 시장이 회복세를 보인다면, 폴리곤은 금세 상승세를 이어갈 것”이라고 예측했다.이어, 암호화폐 거래소 지오투스 크립토커런시 익스체인지(Giottus Cryptocurrency Exchange) 공동 창립자 겸 CEO인 비크람 수부라즈(Vikram Subburaj)는 “폴리곤은 시장 상황이 유리하면서 이더리움 수요가 급증한다면, 5달러까지 상승할 가능성이 있다”라고 말했다.아발란체·폴리곤, 오늘의 시세는?12월 7일 오후 1시 14분 코인마켓캡 기준 아발란체의 시세는 전일 대비 12.1% 상승한 95.99달러이며, 폴리곤의 시세는 19.05% 상승한 2.3달러이다.",1,2021.12.23
"블록체인 네트워크 개발사 블록스택(Blockstack)의 설립자 무니브 알리(Muneeb Ali)가 자신의 트위터를 통해 ""비트코인 맥시멀리스트(다른 암호화폐를 경멸하는 비트코인 보유 극대화 주의자)들은 이더리움을 스캠이라고 부른다. 그러나 비트코인은 대안이 될 DEX, 유동성 프로토콜, 스테이블코인을 내놓지 못하고 있다""고 말했다. 그는 이어 ""비트코인 실험에 매료된 이들이 새로운 실험을 비웃는 동안 비트코인 시장 점유율은 떨어지고 개발자와 사용사례들은 이더리움, 솔라나 등 다른 생태계로 이동하고 있다""면서 ""비트코인 맥시멀리즘은 효과가 없으며, 비트코인에 더 나은 상품을 만들어야 한다. 1위 프로젝트가 현실에 안주해서는 안된다""고 덧붙였다.",-1,2021.12.23
"인기 암호화폐 리플(Ripple, XRP)은 지난 24시간 동안 상승 흐름을 보이며 0.80달러를 회복했다. 시가총액 1위 암호화폐 비트코인Bitcoin, BTC)이 5만 달러를 회복했고, 매도세가 약화된데 따른 것으로 풀이된다.블록체인 해외 송금 프로젝트 리플(Ripple)의 고유 토큰 XRP(시총 8위)는 12월 7일(한국시간) 오전 10시 50분 현재 코인마켓캡 기준 0.8366달러에 거래되고 있다. 이는 지난 24시간 전 대비 5.24% 상승한 수치다. XRP는 지난 24시간 동안 최저 0.7523달러에서 최고 0.8398달러까지 올랐다. 현재 XRP 시가총액은 400억 달러에 근접한 392억 달러를 기록 중이다. 약 408억 달러 수준인 시총 7위 USD코인에 바짝 다가섰다.이날 암호화폐 전문매체 코인텔레그래프는 ""황소(매수 세력이) XRP 가격을 0.85달러 저항 이상으로 끌어올리면 20일 지수이동평균(EMA·0.97달러)까지 상승할 수 있다. 다만 이 가격대에서 곰(매도 세력)의 강한 도전에 직면할 수 있지만 돌파에 성공하면 안도 랠리를 목격할 수 있다""며 ""반면 0.85달러 저항 돌파에 실패하면 XRP/USDT 페어는 0.60달러까지 하락할 수 있다""고 진단했다.또 다른 암호화폐 전문매체 크립토포테이토는 ""XRP가 1달러 저항에 의해 거부된 이후로 가격은 지난 토요일에 시장 붕괴로 지속적인 하락세를 보이고 있다""며 ""XRP의 주요 기술 지표는 여전히 부정적이지만 토요일 폭락 이후 거래량이 감소하면서 추세 반전에 대한 긍정적 신호를 보내고 있어 현재 지지선인 0.75달러 및 0.70달러를 유지하면 황소에게 반전에 대한 희망을 줄 수 있다""고 분석했다.한편 온라인 핀테크 및 경제 전문매체 파이낸스피드는 미국 증권거래위원회(SEC)-리플(Ripple) 간 소송 담당 판사인 사라 넷번(Sarah Netburn) 판사가 ""소송에서 양 당사자에게 DPP(Deliberative Process Privilege, 심의 과정 특권)에 관한 주장을 검토하고 보완하도록 명령했다""며, 이는 리플에게 새로운 기회를 제공하고 있다고 전했다. 지난 몇 달 동안 SEC는 특권 정보라는 이유로 XRP, 이더리움(ETH), 비트코인(BTC)에 대한 기관의 생각과 논의에 관한 문서 제출을 거부했었다.",1,2021.12.23
크립토브리핑에 따르면 미국 라디오 및 사운드 아카이브 단체 보이스 오브 클래식 록(VOCR)이 비틀즈 NFT 컬렉션을 발행했다. 비틀즈 관련 NFT가 발행된 건 이번이 최초 사례다. 비틀즈 음반 판매사인 애플사(Apple Corps)는 이번 NFT에 관여하지 않았다. NFT는 총 4종으로 구성되며 각 멤버 이미지와 인터뷰 파일(WAV 형식)이 포함된다. 이더리움에서 발행되며 입찰도 ETH으로만 진행된다. 시초가는 1.25 ETH다. 경매는 VOCR 공식 웹사이트를 통해 10일(현지시간)까지 진행된다.,1,2021.12.23
"더 블록 리서치에 따르면, 이더리움 채굴자 수입이 7개월 연속 비트코인 채굴자 수입을 넘어섰다. 11월 이더리움 채굴자 수입은 19.9억 달러로 10월보다 11.8% 증가했다. 반면 비트코인 채굴자 수입은 16.9억 달러로 전달 대비 2% 줄었다. 비트코인(BTC, 시총 1위)는 12월 7일(한국시간) 오전 8시 현재 코인마켓캡 기준 50,675달러를 기록 중이다. 이는 24시간 전 대비 3.51% 상승한 수치다. 현재 비트코인의 시가총액은 약 9,574억 달러까지 증가했다. 시가총액 2위 암호화폐 이더리움(ETH)은 5% 가량 급반등하며 현재 4,350달러까지 올랐고, 시총도 5,164억 달러까지 회복했다. ",1,2021.12.23
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)은 7일(한국시간) 비트코인(Bitcoin, BTC)과 함께 반등하며 4,300달러를 회복했다. 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 이날 오전 7시 40분 현재 코인마켓캡 기준 4,330달러를 기록 중이다. 이는 24시간 전 대비 4.43% 급등한 수치다.이더리움은 지난 24시간 동안 최저 3,930.81달러에서 최고 4,364.17달러까지 치솟았다. 시가총액도 5천억 달러를 회복, 현재 약 5,137억 달러를 기록 중이다.  비트코인은 같은 시간 3.45% 상승한 50,665달러에 거래되고 있다. 현재 이더리움의 도미넌스(시총 비중)은 21.8%, 비트코인은 40.5% 수준이다.이와 관련해 암호화폐 전문매체 코인데스크는 ""비트코인 하락으로 BTC 대비 ETH 가격이 13% 상승, 5월 이후 주간 최고 실적을 기록하며 3년 6개월 최고치를 기록했다""며 ""역사적으로 ETH/BTC 가격은 강세장에서 상승해왔는데, 지난 8월 구현된 EIP-1559 업그레이드 등 여러 요인이 ETH/BTC 가격 상승을 견인했다""고 분석했다. 또, 코인데스크는 비트코인이 인플레이션 헤지(위험회피) 수단으로 각광받으며 매크로 자산으로 진화해 미 연준발(發) 불안감에 더욱 취약해졌으나, 이더리움은 지분증명(PoS) 매커니즘 전환 임박으로 비트코인보다 상대적인 탄력을 유지할 수 있었다는 분석도 제기했다.암호화폐 거래 플랫폼 비트판다(Bitpanda)의 최고 제품 책임자인 Lukas Enzersdorfer-Konrad도 최근 트위터를 통해 ""ETH/BTC의 11월 종가가 지난 45개월 동안 최고였다""며 ""이더리움은 올해 비트코인을 크게 능가하고 있다. 시장 지배력을 22%로 높였다. 네트워크의 활성 주소 수는 계속 증가하고 있는 반면 ETH의 순 발행은 계속해서 감소하고 있다""고 설명했다.이에 독립 시장 분석가인 크립토 버브(Crypto Birb)는 지난 토요일 트윗에서 ""투자자들이 이더(ETH)를 헤지 수단으로 삼고 있는 것 같다""고 말했다. 한편 매크로 투자자이자 전 골드만삭스 임원인 라울 팔(Raoul Pal)은 ""이더리움이 내년 3월까지 20,000달러를 돌파할 것""으로 내다봤다. 5일(현지시간) 암호화폐 전문매체 크립토글로브에 따르면 2014년에 설립한 금융 및 비즈니스 비디오 채널 리얼비전(Real Vision)의 최고경영자(CEO) 라울 팔은 지난달 말 한 유튜브 인터뷰에서 ""확실성이 아니라 가능성을 얘기한다""고 전제한 뒤, ""이더리움은 올해 10,000달러보다는 15,000달러에 가깝게 마감할 것이다. 내년 3월까지는 최소한 20,000달러를 찍을 것이다”고 말했다. 특히 그는 ""스테이킹 주기와 차트 패턴을 감안하면 이더리움은 여름까지 40,000달러에 도달할 수 있다""고 주장했다. ",1,2021.12.23
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 12월 6일 기준 총 운용자산(AUM) 규모가 약 459억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 8.24% 하락한 38.40 달러, 그레이스케일 이더리움신탁(ETHE)은 2.13% 하락한 39.02 달러에 거래되고 있다.",-1,2021.12.22
"런던 소재 암호화폐 투자펀드 코인셰어스(CoinShares) 데이터에 따르면 지난 주 시장 불안에도 불구하고 암호화폐 투자 상품에 거의 2억 달러 상당의 자금이 유입됐다.6일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 코인셰어스는 주간 자금 흐름 보고서를 통해 “디지털 자산 투자 상품은 지난 주에 총 1억 8,400만 달러가 유입되었으며 같은 기간 비트코인 ​​가격은 7% 하락했다. 이는 투자자들이 최근 가격 약세를 매수 기회로 계속 보고 있음을 시사한다""고 진단했다.또, 코인셰어는 비트코인(Bitcoin, BTC)과 한 이더리움(Ethereum, ETH) 경쟁자인 솔라나(Solana, SOL)에 대한 기관의 유입이 일주일 동안의 매도 및 시장 불안에도 불구하고 줄어들지 않고 있다고 전했다.구체적으로 지난 주 비트코인 펀드에는 약 1억4,490만 달러가 유입됐다. 시총 1위 암호화폐 비트코인은 주말 이전에 대규모 유출을 겪었지만 1위를 유지했다. 시총 2위 이더리움 펀드도 2,510만 달러가 유입됐다.특히 시총 5위 암호화폐 솔라나에는 460만 달러가 지난 주 시장 침체 기간 동안 유입됐다. 반면, 시총 9위 폴카닷(Polkadot, DOT)는 300만 달러, 시총 6위 카르다노(Cardano, ADA)는 60만 달러가 각각 유출됐다. 코인셰어스는 폴카닷 자금 유출의 대부분은 지난주 후반에 이뤄졌고, 이는 12월 17일에 종료되는 파라체인 경매(parachain auction)를 둘러싼 불확실성 때문일 수도 있다고 분석했다.앞서 전주 보고서에서 코인셰어스는 상호 운용 가능한 블록체인 폴카닷과 함께 기관 투자의 '​승자' 중 하나로 솔라나를 선정한 바 있다.",0,2021.12.22
"데일리호들이 런던 소재 암호화폐 투자펀드 코인셰어스(CoinShares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수펀드(ETF)를 포함한 암호화폐 투자 상품에 약 1.84억 달러 규모의 자금이 유입됐다고 보도했다. 코인셰어스에 따르면, 지난주 비트코인 펀드에는 약 1.45억 달러가 유입됐으며, 이더리움 펀드에 2,510만 달러가 유입됐다. 솔라나, 바이낸스, 라이트코인 펀드에는 각각 460만 달러, 140만 달러, 70만 달러가 유입됐다. 미디어는 ""지난주 비트코인 가격은 7% 하락했다""며 ""투자자들이 최근 가격 약세를 매입 기회로 보고 있음을 보여준다""고 진단했다.",0,2021.12.22
