news,label,date
HTX가 자사의 이더리움 스테이킹 이용자를 대상으로 STRK를 에어드랍 할 예정이라고 공지했다. 구체적인 물량 등은 추후 공지될 예정이다.,0,2024.03.08
"룩온체인이 X를 통해 ""암호화폐 마켓 메이킹 업체 윈터뮤트 추정 주소가 200만 STRK를 수령, 4시간 30분 전 바이낸스에 50만 STRK를 입금했다. 윈터뮤트는 STRK의 마켓 메이커로 추정된다""고 전했다. 이어 ""zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)은 20일 21시(한국시간)부터 에어드랍 클레임을 시작한다. 파산한 암호화폐 헤지펀드 쓰리애로우캐피털(3AC) 지정 청산인 테네오(Teneo)로 라벨링된 주소는 1.34억 STRK를 받았으며 9번째 보유자로 나타났다""고 덧붙였다. 온체인 애널리스트 ai_9684xtpa도 ""플로우 트레이더스도 STRK의 또 다른 마켓 메이커일 가능성이 있다. 플로우 트레이더스 추정 주소는 9시간 전 STRK 팀 멀티시그(다중서명) 월렛에서 250만 STRK를 수령했으며, 지난 20분 동안 바이낸스와 비트파이넥스에 소량의 STRK를 입금했다""고 전했다.",0,2024.03.07
"디파이라마 데이터에 따르면 주요 이더리움(ETH) 리스테이킹 프로토콜의 총 락업 예치금(TVL)이 37억 달러를 돌파했다. 현재 5종 리스테이킹 프로토콜 TVL은 37.33억 달러를 기록 중이다. 순위는 이더파이($13.63억), 퍼퍼파이낸스($10.26억), 켈프다오($5.22억), 렌조($3.54억), 아이겐파이($2.79억) 등이다.",1,2024.03.07
"코인글래스에 따르면, 이더리움(ETH) 선물 미결제약정(OI)이 현재 105억 달러로 전월 대비 50% 증가한 것으로 나타났다. 바이낸스(34.2억$), 바이비트(19.2억$), OKX(13.8억$) 순이다.",1,2024.03.06
"이더리움(Ethereum, ETH) 창시자 비탈릭 부테린(Vitalik Buterin)이 19일(현지 시각) X(구 트위터)에서 버클 트리(Verkle tree)를 특별히 언급했다.암호화폐 전문 매체 코인텔레그래프는 부테린이 버클 트리를 이더리움 프로토콜의 기술적 업그레이드에 도움이 될 요소로 지목했다고 보도했다.부테린은 “버클 트리는 국경을 초월한 검증자 클라이언트를 실현하여 차지하는 하드디스크 공간이 0에 가까우면서 거의 동시에 동기화를 지원하는 상태에서 스테이킹 노드를 운영하도록 지원한다. 단 하나의 스테이킹보다 훨씬 더 나은 사용자 경험을 선사한다”라고 주장했다.버클 트리는 2022년, 부테린이 공유한 이더리움 로드맵의 일부분으로, 국경을 초월한 검증 클라이언트를 실현할 요소라는 평가를 받아왔다. 이더리움의 개발 단계 중 세 번째 단계에 해당하는 버지(Verge)에 해당하는 프로토콜이기도 하다. 버지 업그레이드 단계에는 데이터 저장 공간과 노드 규모 최적화를 골자로 한 버클 트리 도입이 포함되었다.버클 트리는 이더리움 블록체인의 각 블록 내에 포함될 수 있는 더 작은 증명 크기를 허용한다. 결과적으로 블록 자체에 포함된 데이터를 사용하여 모든 블록을 확인할 수 있다.다양한 신규 기능이 네트워크 분산 향상이라는 기대를 받는 이더리움 노드 운영 시 하드웨어 요구 사항을 낮추는 등 버클 트리 구축 결과가 될 것으로 보인다. 신규 노드는 네트워크와의 신속한 동기화가 가능한 기능으로, 네트워크에 거의 즉시 합류가 가능하다.한편, 버클 트리 개발은 여전히 진행 중이며, 다양한 변경 사항이 필요할 것으로 예상된다. 추후 버클 트리에 필요할 것으로 예측할 수 있는 변경 사항에는 네트워크 상태 저장을 위한 새로운 데이터 구조, 신규 수수료 회계 모델, 버지 이전 단계에 등장한 머클 트리(Merkle tree)에서 버클 트리로의 이관 전략, 신규 암호화폐의 원시 단계 및 블록 수준의 새로운 필드 등이 포함될 것이다.",1,2024.03.07
"이더리움(ETH) 트랜잭션 수수료 추적 플랫폼 더데일리그웨이(The Daily Gwei) 설립자 사쌀(sassal)이 자신의 X(구 트위터)를 통해 ""ETH 자동 소각 메커니즘인 EIP-1559 도입 후 이더리움 네트워크에서는 110억 달러 상당의 ETH가 소각됐다. 이는 시가총액 상위 10개(스테이블코인 제외) 암호화폐를 제외한 그 어떤 암호화폐의 시가총액보다 많은 액수""라고 분석했다. 한편 이더리움 머지(PoS 전환) 이후 ETH 공급량은 총 360,712 ETH 순감소했으며, 해당 기간 1,049,918 ETH가 신규 발행될 동안 1,410,630 ETH가 소각됐다.",0,2024.03.07
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 토큰 배포 및 에어드랍 프로그램을 발표한 뒤 커뮤니티의 반발이 일며 지난 7일 동안 스타크넷 활성 사용자수가 급감했다고 코인텔레그래프가 전했다. 스타크스캔에 따르면 지난 9일 기준 스타크넷 블록체인 활성 사용자 수는 지난 9일 2만 명 미만에서 에어드랍 기대감에 14일 약 22만 명까지 급증했다. 하지만 스타크넷의 에어드랍 관련 세부사항이 공개된 후 활성 사용자 수는 9일 수준으로 되돌아 갔다. 이와 관련 일부 사용자들은 “많은 사용자들이 수천 달러 상당의 거래를 하고 네트워크에 유동성을 공급했음에도 월렛 내 최소 금액 기준 미달로 에어드랍 기회를 놓쳤다”며 불만을 제기했다. 이에 스타크넷 측은 “일부 사용자들의 에어드랍 관련 피드백을 확인했다. 현재 문제를 해결하기 위해 노력 중이며 리서치, 구조 설계 및 테스트에 시간이 필요하다”고 해명했다. 아울러 스타크넷은 지난 14일 자체 토큰 STRK의 토큰 올로케이션과 에어드랍 조건에 '팀 및 초기 투자자 물량의 락업 기간이 2개월 미만으로 지나치게 짧다'는 우려가 제기된 바 있다. 스타크넷이 공개한 토크노믹스에 따르면 STRK 총 공급량의 13% 상당인 초기 투자자 및 기여자 물량은 오는 4월 15일 락업이 해제된다.",-1,2024.03.07
"온체인 데이터 분석 업체 룩온체인이 X를 통해 ""이더리움(ETH) 고래 지갑 0xd85351181b3f264ee0fdfa94518464d7c3defada가 지난밤 673만 달러 상당인 130 WBTC를 아베(AAVE) 프로토콜에서 빌려 2,323 ETH를 매수했다""고 분석했다. 이어 룩온체인은 ""해당 고래는 1월 10일(현지시간) 미국에서 비트코인 현물 ETF가 출시된 이후 ETH/BTC 페어를 지속적으로 매수하고 있다. 현재까지 그는 아베에서 총 8,265만 달러 상당의 1,731 BTC를 차입해, 31,416 ETH로 교환한 것으로 나타났다. ETH/BTC 기준 평단가는 0.055 BTC""라고 부연했다.",0,2024.03.07
"톱 알트코인인 이더리움(Ethereum, ETH)이 19일(현지 시각), 소폭 하락하다가 신속하게 회복세를 기록하는 양상을 반복하면서 상승 모멘텀을 유지했다.블록체인 뉴스 플랫폼 비트코인닷컴은 트레이딩뷰(TradingView)의 이더리움 4시간 거래 차트를 제시하며, 이더리움의 단기 상승세가 강력한 매수 열정을 암시한다고 분석했다. 이더리움 가치 상승세에는 거래량 증가가 동반돼, 강세론을 뒷받침하였다.6시간 거래 동향을 살펴보았을 때는 일시적으로 하락한 거래가가 회복세를 기록하는 양상과 함께 가치 변동 폭이 비교적 좁은 것을 확인할 수 있다. 그러나 비트코인닷컴은 상대강도지수(RSI)가 과매수 영역에 해당하는 77.4 포인트를 기록한 점에 주목하며, 단기 가격 조정 가능성을 언급했다.가상자산 전문 미디어 크립토포테이토는 이더리움이 심리 저항선인 2,900달러 안팎에서 거래되면서 매수 세력이 시장을 장악한 가운데, 3,600달러 돌파 기회를 노리고 있다고 전했다. 그러나 비트코인닷컴과 마찬가지로 과매수 영역에 있는 RSI가 다음 가치 상승세에 앞선 가격 통합 가능성을 시사한다고 덧붙였다.블록체인 전문 미디어 뉴스BTC는 암호화폐 분석 플랫폼 크립토퀀트(CryptoQuant)의 게시글을 인용, 이더리움의 미결제약정(OI)이 최근 들어 급격히 증가한 추세에 주목했다. 미결제 약정 증가는 투자자가 선물 시장에서 새로운 포지션에 개방적인 태도를 취한다는 의미로 해석할 수 있다.크립토퀀트의 데이터 기준, 이더리움의 미결제 약정은 최근 들어 상승하면서 지난 2년간 기록한 미결제 약정과 비교하면, 최고치를 기록한 것으로 나타났다.크립토퀀트는 미결제 약정 데이터를 제시하며, “선물 투자자 사이에서 이더리움의 현재 상승세 확신이 지속되고 있음을 의미한다. 다만, 최근 들어 미결제 약정이 폭발적으로 증가한 것을 고려하면, 트레이더는 단기 혹은 중기 하락세를 촉발할 수 있는 갑작스러운 유동성 상승 가능성에 주의해야 한다”라고 분석했다.한편, 암호화폐 전문 매체 코인데스크는 이더리움이 기관 투자자의 다음 수혜 코인이라는 번스타인(Bernstein)의 전망을 보도했다. 비트코인에 이어 현물 상장지수펀드(ETF)가 출시될 것이라는 기대감의 영향이다.번스타인은 19일(현지 시각) 발행한 전망 보고서를 통해 “현시점을 기준으로 보았을 때 미국 증권거래위원회(SEC)가 현물 ETF 출범을 승인할 유일한 가상자산은 이더리움이다”라고 주장했다.또, SEC가 오는 5월, 이더리움 현물 ETF 신청을 승인할 확률은 50%로, 2024년 중으로 승인될 확률은 100%에 가깝다고 예측했다.번스타인의 최신 전망 보고서 저자인 애널리스트 과탐 추가니(Gautam Chhugani)와 마히카 사프라(Mahika Sapra)는 “이더리움은 자체 스테이킹 보상 변동성과 환경친화적 설계, 기관의 활용성으로 새로운 금융 시장을 형성하면서 기관 투자자가 주류 자산으로 택할 만한 토대를 탄탄하게 다졌다”라며 “이더리움은 비트코인에 이어 기관 투자자의 수혜를 누릴 가상자산이다”라고 진단했다.",1,2024.03.07
빗썸이 공식 홈페이지를 통해 원화마켓에 스타크넷(STRK)을 상장한다고 공지했다. 입금은 15시부터 가능하다. 추가로 스타크넷 재단에서 이더리움(ETH) 머지(Merge) 이전 이더리움 스테이킹 참여자에게 STRK 에어드랍을 분배할 예정이다.,1,2024.03.07
"암호화폐 시가총액 2위 이더리움(ETH) 가격이 일주일 새 12% 가깝에 오르며 3천 달러에 근접하고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 2월 20일 오전 9시 29분 현재 약 2,952달러에 거래되고 있다. 이는 24시간 전 대비 2.77%, 일주일 전보다 11.44% 각각 상승한 가격이다. ETH 가격은 이날 최저 2,860.26달러, 최고 2,952.48달러 사이에서 거래됐다. 같은 시간 가격이 암호화폐 대장주 비트코인은 0.80% 하락한 51,800달러를 나타냈다.비트코인이 지난 15일 52,000달러대에 진입한 이후 횡보세를 이어가는 것과 달리 이더리움은 2,800달러선에서 2,900달러를 넘어 3천 달러에 근접하고 있다.이더리움이 3천 달러를 넘어선 것은 2022년 4월이 마지막이다.ETH의 상승세는 우선 대규모 업데이트를 앞둔 데 따른 것으로 보인다. 이더리움은 내달 '덴쿤'(Dencun)이라는 업데이트를 앞두고 있다. 이번 업그레이드는 네트워크 효율성을 높이는 데 초점이 맞춰져 있다.이를 통해 이더리움 네트워크의 데이터 저장 공간이 늘어나고 거래 비용이 줄어들 것으로 시장은 예상하고 있다.이더리움은 2022년 9월 작동 방식을 작업증명(PoW)에서 지분증명(PoS)으로 바꾸는 '머지'(Merge)와 2023년 4월 이더리움 소유자들이 투자 자산을 인출할 수 있는 '샤펠라'(Shapella)라는 업그레이드를 앞두고 크게 상승한 바 있다.비트코인에 이어 이르면 오는 5월에는 현물 상장지수펀드(ETF)가 승인 날 수 있다는 기대감도 반영되고 있다.현재 세계 최대 자산운용사 블랙록과 피델리티 등이 현물 이더리움 ETF를 신청해 미 증권거래위원회(SEC)의 승인을 기다리고 있다.미 투자은행 번스타인은 최근 보고서에서 ""이더리움은 비트코인을 제외하고 미국에서 현물 ETF 승인을 받을 수 있는 유일한 디지털 자산일 수 있다""고 봤다.이어 ""5월까지 ETF가 승인 날 가능성은 50%이며, 향후 12개월 내에는 승인 날 확률이 매우 높다""고 전망했다.비트코인도 지난 1월 10월 SEC가 현물 ETF를 승인하기 전까지 그 기대감에 크게 상승한 바 있다.포브스에 따르면 현재 다수 애널리스트들이 ETH의 3,000달러선 지지 및 저항을 주시하고 있다. 프살리온(Psalion) 매니징 파트너 팀 에네킹(Tim Enneking)은 ""3,000달러에서 단기 저항선이 구축됐다. 저항선이 지지선으로 전환되는데 약 일주일 정도의 시간이 걸리 수 있다""고 분석했다. 거버 가와사키(Gerber Kawasaki) 투자 고문인 브렛 시플링(Brett Sifling)은 ""ETH 가격이 3,000달러를 돌파한 뒤 3,500달러에서 더 강한 저항이 예상된다""고 전망했다. 이와 관련 이머징 에셋 그룹(Emerging Assets Group) 리서치 디렉터 윌리엄 노블(William Noble)은 ""현재 ETH 지지선은 2,766달러이며, 상승 목표치는 3,359달러다. 다만 ETH 펀더멘털과 관계없이 그레이스케일 시탁 자산 매각으로 인한 매도 압력이 ETH 가격 상승의 방해가 될 수 있다""고 분석했다.",1,2024.03.07
"암호화폐 시가총액 2위 이더리움(ETH) 가격이 최근 큰 폭의 상승세를 보이며 3천 달러에 근접하고 있다.19일(현지시간) 미 가상화폐 거래소 코인베이스에 따르면 미 동부 기준 이날 오후 1시 50분 현재(서부 오전 10시 50분) 이더리움 1개당 가격은 24시간 전보다 4.48% 오른 2천940.93달러(약 392만원)에 거래됐다.같은 시간 가격이 0.72% 오른 가상화폐 대장주 비트코인보다 상승 폭이 5배 더 큰 수준이다. 비트코인은 5만2천70.61달러를 나타냈다.비트코인이 지난 15일 5만2천달러대에 진입한 이후 횡보세를 이어가는 것과 달리 이더리움은 2천800달러선에서 2천900달러를 넘어 3천 달러에 근접하고 있다.이더리움이 3천 달러를 넘어선 것은 2022년 4월이 마지막이다.이 가상화폐의 상승세는 우선 대규모 업데이트를 앞둔 데 따른 것으로 보인다. 이더리움은 내달 '덴쿤'(Dencun)이라는 업데이트를 앞두고 있다. 이번 업그레이드는 네트워크 효율성을 높이는 데 초점이 맞춰져 있다.이를 통해 이더리움 네트워크의 데이터 저장 공간이 늘어나고 거래 비용이 줄어들 것으로 시장은 예상하고 있다.이더리움은 2022년 9월 작동 방식을 작업증명(PoW)에서 지분증명(PoS)으로 바꾸는 '머지'(Merge)와 2023년 4월 이더리움 소유자들이 투자 자산을 인출할 수 있는 '샤펠라'(Shapella)라는 업그레이드를 앞두고 크게 상승한 바 있다.비트코인에 이어 이르면 오는 5월에는 현물 상장지수펀드(ETF)가 승인 날 수 있다는 기대감도 반영되고 있다.현재 세계 최대 자산운용사 블랙록과 피델리티 등이 현물 이더리움 ETF를 신청해 미 증권거래위원회(SEC)의 승인을 기다리고 있다.미 투자은행 번스타인은 최근 보고서에서 ""이더리움은 비트코인을 제외하고 미국에서 현물 ETF 승인을 받을 수 있는 유일한 디지털 자산일 수 있다""고 봤다.이어 ""5월까지 ETF가 승인 날 가능성은 50%이며, 향후 12개월 내에는 승인 날 확률이 매우 높다""고 전망했다.비트코인도 지난 1월 10월 SEC가 현물 ETF를 승인하기 전까지 그 기대감에 크게 상승한 바 있다.",1,2024.03.07
"시가총액 2위 암호화폐 이더리움(ETH) 가격은 지난 24시간 동안 4%가량 오르며 3,000달러선에 근접했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 2월 20일 오전 12시 9분 현재 약 2,904달러에 거래되고 있다. 이는 24시간 전 대비 3.50%, 일주일 전보다 14.82% 각각 상승한 가격이다. ETH 가격은 이날 최저 2,796.48달러, 최고 2,929.68달러 사이에서 거래됐다. ETH가  현재 수준에서 거래되는 건 지난 2022년 4월 이후 처음이다.암호화폐 전문매체 유투데이는 ""ETH 가격이 3,000달러를 돌파하면 이더리움의 상승세가 미지의 영역으로 확장될 수 있으며, 이더리움의 강세를 확인하고 더 많은 투기적 관심을 불러일으킬 수 있다""며 낙관론에 힘을 실었다.암호화폐 분석업체 앰버데이터(Amberdata)의 파생상품 디렉터 그렉 마가디니(Greg Magadini)도 ""이더리움의 펀더멘털은 비트코인(BTC)보다 건설적""이라며 ETH 강세가 지속될 수 있다는 낙관 전망을 내놨다. 또 암호화폐 전문매체 코인데스크에 따르면  마가디니는 ""머지(PoS전환) 이후 ETH 신규 발행량(공급량)은 뚜렷하게 감소 추세를 나타내고 있다. 모두가 4월로 예정된 비트코인 반감기에 대해 얘기하고 있지만, 이미 공급량이 감소하고 있는 이더리움에 비할 바는 아니다. 또 ETH/BTC 마켓에 매수세가 활발해지고 있으며, 공급 관련 펀더멘털은 이더리움이 비트코인보다 낫다""고 설명했다. 한편 미국 투자은행 번스타인이 ""5월까지 미국 내 이더리움 현물 상장지수펀드(ETF)가 승인될 가능성은 50%이며, 1년 내 승인 가능성은 거의 100%다. 이더리움은 증권거래위원회(SEC)로부터 현물 ETF 승인을 받을 수 있는 유일한 알트코인일 것""이라고 말했다. 이어 ""이더리움의 스테이킹 수익 구조, 친환경 설계 및 다양한 금융 유틸리티는 기관 채택에 적합하다. 스테이킹 수익률이 ETF 설계에 포함된다면 ETF 자체에 힘을 실어줄 수 있을 것""이라고 덧붙였다.",1,2024.03.07
"암호화폐 자산운용사 코인셰어즈 주간 자금 흐름 보고서에 따르면 지난주(2월 11일~18일) 디지털 자산 투자 상품에서 약 24억 5,000만 달러가 순유입되며, 해당 통계 시작 이래 가장 많은 주간 유입량을 기록했다.이에 따라 올들어 암호화폐 투자 상품에 순유입된 자금은 약 52억 달러를 기록했다.디지털 자산 투자 상품의 운용자산(AUM) 규모는 약 670억 달러를 기록, 2021년 12월 이후 가장 높은 수치를 나타냈다.미국 비트코인 현물 상장지수펀드(ETF)로의 자금 유입이 전체 유입량의 99% 가까이를 차지했으며, 숏 비트코인에 580만 달러가 유입됐다.알트코인 중에는 이더리움(ETH) 상품에 약 2,100만 달러가 순유입됐다.솔라나(SOL) 투자 상품에서는 약 160만 달러가 순유출됐으며, 아발란체(AVAX), 체인링크(LINK), 폴리곤(MATIC), 리플(XRP) 투자 상품에 각각 100만 달러, 90만 달러, 90만 달러, 40만 달러가 유입된 것으로 나타났다.지역별로는 미국이 총 24억 달러로 전체 유입액의 99%를 차지하며 압도적인 비중을 차지했다.블록체인 주식 ETF 상품에서는 지난주 총 1억 6,700만 달러가 순유출됐다. ",1,2024.03.07
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH) 레이어2 생태계는 올해 괄목할만한 성장을 이룰 것""이라고 전망했다. 이와 관련 미디어는 ""2024년은 이더리움 블록체인 역사상 가장 주목할만한 해가 될 것이다. 현물 ETF 승인 가능성 외에도 ETH의 소각량 증가에 따른 디플레이션(공급량 감소), 덴쿤 업그레이드에 포함된 개선 제안이자 트랜잭션 수수료를 최대 10배 저렴하게 만들 수 있는 EIP-4844 활성화 등은 이더리움의 분기점이 될 것이다. 오늘날 규모를 갖춘 이더리움 레이어2 블록체인 프로젝트들은 틈새 시장을 파고들기 위해 전문 팀원들로 구성된 서브체인으로 분할되고 있다. 대표적으로 폴리곤(MATIC)이 CDK(체인 개발 키트)를 통한 확장으로 세력을 키우고 있다. 옵티미즘(OP) 등 체인도 이와 다르지 않다. 이에 따라 올해에는 웹3 킬러 앱이 등장하는 해가 될 수 있다. 이는 개인과 기업들이 실생활에서 지속적으로 블록체인을 활용하게 될 것이란 의미""라고 설명했다.",1,2024.03.07
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 재단이 X를 통해 ""디파이 스프링 프로그램을 진행할 예정이다. 참여 프로토콜에 총 4000만 STRK를 배포할 계획이다. 디파이 스프링 프로그램은 오픈블록랩스와 2월 22일(현지시간) 시작하며, 약 6~8개월 간 지속된다. 보상은 2주에 한번씩 배포된다""고 전했다.",1,2024.03.07
"P2E 게임 전용 이더리움(ETH) 사이드체인 로닌네트워크(RON)가 X를 통해 ""일부 사용자의 월렛 잔액 표기 오류가 발생했다. 다만 모든 사용자의 자금은 안전하며, 현재 서버 확장을 위해 노력 중이며 1~2시간 내 문제가 해결될 것""이라고 밝혔다.",0,2024.03.07
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 약 24억 5000만 달러가 순유입되며, 해당 통계 시작 이래 가장 많은 주간 유입량을 나타냈다. 이에 따라 올들어 디지털 자산 투자 상품에 순유입된 자금은 약 52억 달러를 기록했다. 디지털 자산 투자 상품의 운용자산(AUM) 규모는 약 670억 달러를 기록, 2021년12월 이후 가장 높은 수치를 나타냈다. 미국 비트코인 현물 ETF로의 자금 유입이 전체 유입량의 99% 가까이를 차지했으며, 이더리움(ETH) 상품에는 약 2,100만 달러가 순유입됐다. 솔라나(SOL) 투자 상품에서는 약 160만 달러가 순유출됐으며, 아발란체(AVAX), 체인링크(LINK), 폴리곤(MATIC) 투자 상품에 각각 100만 달러, 90만 달러, 90만 달러가 유입된 것으로 나타났다. 블록체인 관련주 ETF 상품에서는 지난주 총 1.67억 달러가 순유출됐다.",1,2024.03.07
P2E 게임 전용 이더리움(ETH) 사이드체인 로닌네트워크(RON) 기반 탈중앙화 거래소 카타나(Katana)가 RON/PIXEL 유동성 풀을 출시했다. 사용자는 로닌 월렛을 연동해 해당 풀에서 RON↔️PIXEL 양방향 스왑 및 유동성 제공이 가능하다는 설명이다. 바이낸스 USDT 마켓 기준 PIXEL은 현재 0.515 달러 부근에서 거래되고 있다.,0,2024.03.07
