news,label,date
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WBTC $144,0712. STETH $109,9503. MATIC $65,2854. GRT $45,1905. LRC $43,357코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.04.07
"코인베이스 전 임원으로 알려진 코너(@jconorgrogan)가 ""인공지능(AI) 챗봇 챗GPT-4에 특정 이더리움 컨트랙트를 넣어봤더니 AI는 다수의 보안 취약점을 발견해냈다. AI는 궁극적으로 스마트 컨트랙트를 보다 안전하고 간편하게 구축하는 데 도움을 줄 것""이라고 말했다. 이와 관련 그는 ""이날 챗GPT가 지적한 취약점은 실제로 2018년 한 차례 노출된 바 있는 문제점이었다. 챗GPT는 해당 컨트랙트 취약점을 악용할 수 있는 구체적인 방법까지 제시했다""고 설명했다. 챗GPT 개발사 오픈AI는 14일(현지시간) AI 언어모델 GPT-4를 적용한 챗GPT-4를 공개한 바 있다.",0,2023.04.07
"이더리움(ETH) 유동성 스테이킹 플랫폼 리도(LDO)가 공식 트위터를 통해 오는 5월 ETH 언스테이킹 기능 업데이트를 포함한 메인넷 업그레이드를 진행할 예정이라고 발표했다. 이와 관련 리도 측은 ""리도 DAO는 V2 버전 출시를 앞두고 7개의 코드 감사를 진행 중이다. 코드베이스 작업은 마무리 단계에 있으며, 4주간 진행 예정인 골리 테스트넷 테스트는 3월 20일 시작한다. V2 코드 감사를 위해 총 120만 달러를 지출했으며, 감사 완료 후 결과를 공개할 것이다. 골리 테스트넷 상의 샤펠라 활성화 과정에서의 밸리데이터 테스트는 3~4주가 소요될 것으로 전망되며, 이를 감안하면 5월 중 메인넷 stETH→ETH 출금이 지원될 것으로 예상한다""이라고 설명했다. 앞서 이더리움 커뮤니티는 15일 골리 테스트넷서 샤펠라 업그레이드를 활성화했다고 발표한 바 있다. 코인마켓캡 기준 LDO는 현재 4.37% 오른 2.80 달러에 거래되고 있다.",1,2023.04.07
"이더리움(ETH) 커뮤니티에 따르면, 이더리움 개발자 컨퍼런스 EDCON(Community Ethereum Development Conference)이 오는 5월 19일부터 23일까지 몬테네그로 수도 포트고리차에서 개최될 예정이다. 이번 EDCON에는 비탈릭 부테린 이더리움(ETH) 창시자가 연사 목록에 포함된 것으로 전해졌다. 코인마켓캡 기준 ETH는 현재 1.39% 오른 1,707.81 달러에 거래되고 있다.",1,2023.04.07
"이더리움(ETH) 레이어2 네트워크 이뮤터블X(IMX) 공식 사이트를 통해 ""사상 최대 IMX 토큰 유틸리티 업그레이드를 진행할 예정""이라고 밝혔다. 구체적인 업그레이드 시점 및 내용이 예고되진 않았지만, 공식 사이트에 표시된 카운트다운으로 미뤄볼 때 약 3월 21일 1시 45분께 이번 업데이트 관련 첫 번째와 두 번째 내용이 공개될 것으로 추정된다. 이와 관련 이뮤터블X 측은 ""이번 네 가지 업그레이드는 IMX의 펀더멘털을 영원히 바꿀 것""이라고 덧붙였다.",1,2023.04.07
"크립토닷컴의 이더리움(ETH) 및 코스모스(ATOM) 생태계 상호 운용 블록체인 네트워크 크로노스(CRO)는 공식 트위터를 통해 블록체인 보안 업체 서틱(CertiK), 탈중앙화 신원인증 기술 개발사 프랙탈(FCL), 암호화폐 마켓 메이커 GSR, 블록체인 보안 업체 슬로우미스트(SlowMist) 등 4개사가 크로노스 액셀러레이터 프로그램의 파트너사로 합류한다고 발표했다. 코인마켓캡 기준 CRO는 현재 1.52% 오른 0.07323 달러에 거래되고 있다.",1,2023.04.07
"알트코인 대장주 이더리움(ETH)이 이틀째 급등하며 지난해 9월 이후 처음으로 1,700달러선을 돌파했다. 글로벌 암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 3월 15일 오전 10시 56분 현재 1 ETH 가격은 24시간 전 대비 2.04% 상승한 1,714달러를 기록 중이다. 이더는 지난 24시간 동안 최고  1,665.90달러, 최저 1,779.92달러 사이에서 거래됐다.이더 가격 급등은 실리콘밸리은행(SVB) 등 미국 은행의 잇따른 파산 여파로 전통금융(TradFi)에 대한 불신이 쌓이고, 또 지난 1년간 고강도 긴축을 지속해 온 미 연방준비제도(Fed·연준)가 통화정책을 완화하는 '피벗'(정책 전환)에 들어갈 수 있다는 기대감이 더해졌기 때문으로 풀이된다.이날 이더리움 지분증명(PoS) 네트워크 관련 데이터 플랫폼 비콘차닷인(beaconcha.in)에 따르면, EIP-1559(ETH 자동 소각 메커니즘) 도입 이후 이더리움 네트워크 에서의 ETH 누적 소각량이 300만 ETH를 돌파했다. 15일 기준 약 3,001,362.1 ETH가 누적 소각된 것으로 나타났다. 한편 이더리움 골리 테스트넷에서 샤펠라 업그레이드가 활성화됐다고 암호화폐 전문매체 코인데스크가 이날 전했다. 다만 유효성 검사기 참여율이 저조해 아직 업그레이드가 완료되지 않았다.이더리움 개발자 팀 베이코는 트위터를 통해 ""입금이 처리되고 있지만 아직 여러 검증자가 업그레이드를 하지 않은 것 같다""고 밝혔다. 정상적 참여 조건에서 에폭은 19시 38분경(한국시간) 완료될 예정이다. 메인넷 상의 상하이 하드포크 일정은 아직 미정이다.",1,2023.04.07
"캐시 우드 아크 인베스트먼트 CEO가 ""미국 은행 시스템이 지역 은행을 위협하는 뱅크런에 대응하면서 발칵 뒤집혔지만 비트코인, 이더리움, 기타 크립토 네트워크는 한 치의 흔들림도 없었다. 은행 시스템의 불안정성은 디파이 진입로인 스테이블코인을 위협했다. 규제 당국은 중앙화된 단일 장애지점 없는 탈중앙화, 투명, 감사 가능한 금융 플랫폼을 차단하는 대신, 기존 은행 시스템에 존재하는 중앙화되고 불투명한 단일 장애지점에 집중했어야 했다. 단기금리가 1년 만에 19배나 치솟고 은행 예금이 1920년대 이후 처음으로 전년 대비 감소하는 등 자산·부채 듀레이션(채권의 자금이 회수되는 평균만기) 미스매치라는 위기가 눈앞에 다가오고 있었다""고 트윗했다. 스레드 말미에는 서클 USDC 에어드랍 페이지를 공유했다.",-1,2023.04.07
"이더리움(ETH) 지분증명(PoS) 네트워크 관련 데이터 플랫폼 비콘차닷인에 따르면, EIP-1559(ETH 자동 소각 메커니즘) 도입 이후 이더리움 네트워크 에서의 ETH 누적 소각량이 300만 ETH를 돌파했다. 15일 기준 약 3,001,362.1 ETH가 누적 소각된 것으로 나타났으며, 이는 현재 시세 기준 약 51.56억 달러 규모다. 코인마켓캡 기준 ETH는 현재 1.99% 오른 1,710.57 달러에 거래되고 있다.",1,2023.04.07
"실리콘밸리은행(SVB) 등 미국 은행의 잇따른 파산 여파로 전통금융(TradFi)에 대한 불신이 쌓이고, 또 지난 1년간 고강도 긴축을 지속해 온 미 연방준비제도(Fed·연준)가 통화정책을 완화하는 '피벗'(정책 전환)에 들어갈 수 있다는 기대감이 더해지며 비트코인이 강세를 나타내고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 3월 15일 오전 9시 52분 현재 기준으로 24시간 전 대비 1.57% 상승한 24,666달러에 거래되고 있다. 비트코인은 CPI 발표 이후 26,514.72달러까지 치솟았다. 비트코인 가격이 26,000달러를 넘어선 것은 작년 6월 이후 9개월 만이다. 실리콘밸리은행(SVB) 폐쇄 결정이 내려진 지난 10일 2만 달러선이었던 것과 비교하면 4일 만에 30% 가까이 뛰어올랐다. 같은 시간 시총 2위 코인 이더리움(ETH)도 1.15% 올라 1,700달러를 기록 중이다. 전체 암호화폐 시총은 1.14% 증가해 현재 약 1조 900억 달러를 기록 중이다.비트코인 등 주요 암호화폐의 이날 급등은 미국 연방준비제도(Fed·연준)가 SVB와 시그니처 은행 파산의 여파로 이달 공개시장위원회(FOMC)에서 기준금리를 인상하지 않을 것이라는 기대감이 작용한 것으로 보인다. 또 그동안 암호화폐 낙폭이 컸던 만큼 저가 매수세가 유입된 점도 가격 상승에 힘을 보탠 것으로 추정된다.투자심리는 전날에 비해 소폭 위축됐다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 6포인트 내린 50을 기록하며 '탐욕' 단계에서 '중립' 단계로 전환됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 이날 암호화폐 전문매체 코인텔레그래프에 따르면 암호화폐 하드월렛 제조사 트레저(Trezor)의 애널리스트 조셉 테텍(Josef Tetek)은 ""SVB 붕괴는 비트코인에게는 꽤 긍정적인 영향을 미칠 수 있다""고 진단했다. 그는 ""최근 비트코인 랠리는 SVB 붕괴로 인한 직접적인 결과로 풀이된다. 은행의 위기로 비트코인이 안전한 피난처이자 위험 회피 자산으로 부상할 수 있다. 또 지난 2008년 금융위기를 계기로 만들어진 비트코인은 이번 은행권 구제금융에 반발하는 사람들을 결집시킬 수도 있다""고 설명했다.",1,2023.04.07
"경향게임스에 따르면, 스포츠 특화 블록체인 프로젝트 칠리즈(CHZ)의 알렉산드레 드레이푸스(Alexandre Dreyfus) 최고경영자(CEO)가 지난 3월 13일 서울 강남구에서 열린 ‘칠리즈 2023 코리아 밋업’ 행사에서 향후 2주 내 자체 메인넷인 '칠리즈 2.0'을 선보일 것이라고 밝혔다. 이날 그는 칠리즈 2.0 중심의 신규 사업 계획을 발표했다. 그는 ""칠리즈 2.0은 스포츠 산업에 특화된 체인으로, 이더리움(ETH)과 바이낸스체인(BNB)에서의 포크를 통해 구축된다. 이더리움 EVM 호환을 통해 범용성을 확보한 체인이며, 이더리움 및 BNB체인 기반 프로그램은 칠리즈 2.0과 호환될 수 있다. 또 CHZ 토큰은 거버넌스 토큰으로 활용될 것""이라고 설명했다.",1,2023.04.06
이더리움 골리 테스트넷에서 샤펠라 업그레이드가 활성화됐다고 코인데스크가 전했다. 다만 유효성 검사기 참여율이 저조해 아직 업그레이드가 완료되지 않았다. 정상적 참여 조건에서 에폭은 19시 38분경(한국시간) 완료될 예정이다. 메인넷 상의 상하이 하드포크 일정은 아직 미정이다.,0,2023.04.06
"룸네트워크(LOOM)의 긍정적인 부분과 부정적인 부분, 그리고 향후 방향성은?안녕하세요 반갑습니다 오늘도 구독자분들께 영상으로 인사 드립니다.룸네트워크는 차세대 블록체인 기반의 게임 플렛폼으로써 이더리움을 기반으로 한 코인입니다.   기본적으로 룸네트워크는 이더리움이 사이드 체인에서 확장성이 뛰어난 디앱(Dapp)과 스마트 계약을 호스트 할 수 있도록 두 번째 이더리움 확장 솔루션인데, 온라인게임과 소셜앱의 디앱(Dapp) 개발을 용이하게 하기 위해 만들어진 것이며 디앱(Dapp) 개발자들에게 개발의 확장성을 더욱 올려주는 개념이라고 보시면 됩니다.   그리고 디앱(Dapp)이란 앱(App)의 탈 중앙화를 말하는건데 여기서 앱(App)은 어플리케이션 즉, 우리가 플레이스토어나 앱스토어에서 다운받을 수 있는 프로그램들을 의미하죠.   그럼 돌아가서 디앱(Dapp)이라는 것은 결국 이 중앙화된 프로그램을 벗어나 중앙화 되지 않은 프로그램으로 변경하겠다는 건데, 구글플레이스토어와 앱스토어 없이 생산자과 구매자를 직접 연결하겠다는 것과 같습니다. 이렇게 되면 자유도적인 측면과 비용의 다운이라는 효과적인 연결 시스템이 구축되기 때문에 훨씬 더 효율적인 거래가 이뤄지겠죠. 현재 시장에서는 룸네트워크에 대한 의견이 판이하게 갈리고 있는데 과연 어떤 것 때문에 의견이 갈리는지 아래 영상을 통해 확인해보시죠.*코인리더스TV에서 제공하는 정보는 단순 참고용으로 사실과 다른 내용이 포함될 수 있으며, 어떠한 경우에도 법적 소재의 증빙 자료로 사용될 수 없습니다. 코인리더스TV는 해당 정보에 대해 어떠한 보증을 제공하거나 책임을 부담하지 않습니다. 모든 투자에 대한 판단과 그에 따른 결과는 모든 구독자 개인에게 귀속됨에 유의해 주시기 바랍니다. ",0,2023.04.06
"파일코인(FIL)이 공식 트위터를 통해 파일코인 버추얼 머신(FVM) 메인넷을 출시했다고 발표했다. 파일코인은 FVM을 통해 스마트 컨트렉트 및 사용자 프로그래밍 기능을 지원하게 된다. 파일코인 개발사 프로토콜랩스 CEO 후안 베넷(Juan Benet)은 이와 관련해 ""FVM은 블록체인 및 웹3를 위한 주요 기술로, 개발자가 새로운 유형의 애플리케이션을 구축하고 데이터에 대한 스마트 컨트렉트의 잠재력을 강화하도록 지원하는 역할을 한다""고 설명했다. FVM은 이더리움 버추얼 머신(EVM)과 상호 운용 가능한 플랫폼으로, 자체 크로스체인 브릿지를 통해 크로스체인 자산 이체를 지원한다.",1,2023.04.06
코인데스크가 사안에 정통한 소식통을 인용해 코인베이스가 옵티미즘(OP) 기반 이더리움(ETH) 레이어2 네트워크 베이스(BASE)에 유니스왑(UNI)과 아베(Aave)를 배포하기 위한 작업을 진행하고 있다고 보도했다. 이 가운데 유니스왑은 향후 수개월 내 BASE에 배포될 것으로 예상된다.,0,2023.04.06
"웨일알러트에 따르면, 10억 USDT가 Tether Treasury의 주소에서 신규 발행됐다. 이에 대해 파올로 아르도이노 테더 CTO는 ""이더리움 네트워크에서 재고 보충이 이뤄진 것으로, 추후 있을 발행 요청 및 체인 스왑을 위한 물량""이라고 설명했다.",0,2023.04.06
"리도 스테이킹 토큰 가치가 $100억을 돌파했다. 현재 $10,381,187,794다. 이중 이더리움 스테이킹 규모만 약 $102억이다. 스테이커는 288,223명으로 집계됐다.",1,2023.04.06
"블록웍스에 따르면 호주 빅4 은행 내셔널 오스트레일리아 은행(NAB)은 이더리움에서 자체 스테이블코인을 사용해 처음으로 은행 간 크로스보더 거래를 완료했다고 밝혔다. 퍼블릭 레이어1 블록체인을 통해 국가 간 스테이블코인 거래를 처리한 세계 첫 은행이라고 NAB는 설명했다. 호주달러 연동 스테이블코인 파일럿의 일환으로 이뤄진 이번 거래는 7개 주요 글로벌 통화에 대한 스테이블코인 스마트 컨트랙트를 배포해 국가 간 거래를 며칠에서 몇 분으로 단축할 수 있는 잠재력을 보여줬다. NAB는 장부상 부채로 관리될 스테이블코인을 'AUDN'이라는 티커로 발행할 계획이다. 또 호주, 뉴질랜드, 싱가포르, 미국 달러 뿐만 아니라 유로, 엔, 파운드화도 거래할 수 있도록 할 방침이다. 디지털 자산 인프라 업체 파이어블록스와 핀테크 플랫폼 블록폴드는 스마트 컨트랙트, 다이렉트 커스터디, 민팅, 소각 프로세스를 지원하며, NAB는 이 토큰을 ERC-20 기반으로 발행했다고 설명했다.",1,2023.04.06
"C98 생태계 다고라(Dagora) NFT 마켓플레이스가 소프트 론칭됐다. 멀티체인 NFT 마켓플레이스로, 소프트 론칭 동안 폴리곤, BNB체인, 솔라나를 지원한다. 이후 이더리움, 세이네트워크, 아비트럼, 옵티미즘을 지원할 계획이다.",0,2023.04.06
"유투데이에 따르면 미국 암호화폐 규제 관련 정보 플랫폼 크립토로(CryptoLaw) 설립자 존 디튼(John E Deaton)이 트위터를 통해 ""미국 뉴욕 검찰청(NYAG)을 상대로 제기할 집단소송에 1000명의 이더리움(ETH) 보유자가 참여했다. 이중 57명은 뉴욕 시민이다""라고 밝혔다. 그는 NYAG가 쿠코인(Kucoin)을 상대로 소송을 진행하면서 공식 문서에 이더리움(ETH)을 '증권'으로 표기한데 대한 소송을 제기하기 위해 집단 소송 참여 희망자를 모집 중이다.",0,2023.04.06
