news,label,date
"더블록에 따르면 이더리움(ETH) 무기한 선물 펀딩 비율이 지난 8월 초 이후 최고치를 기록했다. 코인글래스 데이터에 따르면 이더리움 OI(미결제약정) 가중 펀딩 비율은 0.0116%로, 일본 중앙은행의 금리 인상에 따른 엔 캐리 트레이드(저금리 엔화를 빌려 고금리나 고수익이 기대되는 외국 채권이나 주식에 투자하는 금융 기법) 청산 사태가 발생한 지난 8월 초 이후 가장 높은 수치다. 이와 관련 파생상품 트레이더 고든 그랜트(Gordon Grant)는 ""엔비디아 등 고성능 칩 주식의 하락 가능성, 중국 주식 랠리 둔화, 중동 정세 긴장 등의 요인이 암호화폐 시장의 기존 레버리지와 결합해 시장 침체를 불러올 수 있다""고 내다봤다.",-1,2024.11.07
"코인텔레그래프가 블록체인 분석 업체 플립사이드크립토 보고서를 인용, 이더리움(ETH) 밸리데이터 수가 지난 6월 처음으로 100만 명을 돌파해 작년 9월(824,300명) 대비 30% 증가했다고 보도했다. 이와 관련 플립사이드크립토 데이터 사이언티스트 카를로스 메르카도(Carlos Mercado)는 ""밸리데이터 증가는 리스테이킹 및 유동성 스테이킹 분야 발전에 따라 기관의 관심이 증가했기 때문""이라고 분석했다. 이어 보고서는 ""스테이킹된 ETH는 지난 1년 동안 27% 가량 증가해 지난 9월에 처음으로 3,470만 ETH를 넘어섰다. 이는 상하이 업그레이드와 ETH 현물 ETF 승인이 원인""이라고 강조했다.",1,2024.11.07
"이더리움 레이어2 확장성 네트워크 스타크넷(STRK)이 X를 통해 ""스타크넷은 4단계에 걸쳐 탈중앙화 지분증명(PoS) 네트워크로 전환할 계획""이라고 전했다. 1단계에서는 비허가형 스테이킹 프로토콜과 지분증명 방식 스테이킹 도입, 2단계에서는 밸리데이터의 블록 증명 시작, 3단계에서는 밸리데이터의 시퀀싱 블록 검증, 4단계에서는 밸리데이터의 블록 생성 및 증명 등이 예고됐다. 스타크넷은 ""점진적인 전환을 통해 기존 스테이킹 이용자가 대비할 시간을 제공할 것이며, 명시된 계획은 변경될 수도 있다""고 부연했다.",0,2024.11.07
"더블록에 따르면, 이더리움(ETH) 확장성 네트워크 개발사 퓨얼랩스(Fuel Labs)가 자체 개발 옵티미스틱 롤업 네트워크 이그니션(Ignition) 메인넷을 출시했다고 밝혔다. 이그니션은 초당 2.1만건 이상의 트랜잭션 처리가 가능하며, ETH 메인넷과 FuelVM 가상머신으로 구동된다.",1,2024.11.07
"블랙록 최고경영자(CEO) 래리 핑크는 3분기 컨퍼런스 콜에서 ""미 대선에서 누가 당선돼도 큰 차이는 없을 것 같다. 다만 디지털 자산의 활용이 점점 늘어날 것이라고 생각한다. 우리는 전 세계 기관들과 디지털 자산을 어떻게 생각해야 하는지, 자산 배분을 어떻게 해야 하는지에 관해 논의하고 있다. 우리는 비트코인(BTC)이 그 자체로 하나의 자산클래스라고 믿는다. 비트코인은 금 같은 원자재의 대안이며 블록체인으로서 이더리움(ETH)의 역할도 크게 확장될 수 있다고 생각한다. 한편 이 업계에서 규제가 문제라기보다는 유동성, 투명성의 문제라고 본다. 과거 모기지 시장도 처음에는 발전 속도가 매우 더뎠지만 분석, 데이터가 축적되면서 시장이 점점 커졌다. 디지털 자산 시장도 이와 유사한 궤도를 밟을 거라 본다""고 언급했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2024.11.07
"이더리움(ETH) 기반 밈코인 프로젝트 네이로(NEIRO)가 공식 X를 통해 ""코인베이스의 레이어2 네트워크 베이스(Base)에서 NEIRO가 온보딩될 예정이다. 베이스의 최대 탈중앙화 거래소(DEX)인 에어로드롬(AERO)에 화이트리스트를 신청한 상황""이라고 전했다. 이어 ""중앙화 거래소(CEX)의 경우는 이더리움 네트워크만 지원하기 때문에 CEX에 입금하려면 ETH 네트워크를 이용해야 할 것""이라고 덧붙였다.",0,2024.11.07
"암호화폐 커뮤니티에서 인지도가 높은 애널리스트 중 한 명인 알리 마르티네즈(Ali Martinez)가 이더리움(Ethereum, ETH) 강세 전망을 제기했다.디지털 자산 전문 뉴스 플랫폼 뉴스BTC는 마르티네즈가 이더리움의 지난 몇 년간의 가격 흐름 뒤 최근 일주일 동안 형성한 ‘상승 채널(Ascending Channel)’ 패턴에 주목했다고 보도했다. 상승 채널은 평행 채널의 일종인 기술 분석 패턴이다. 주로 두 개의 평행 추세선 사이를 통합하며, 상위 레벨이 연속적인 상단과 하단을 연결하는 형태로 구성되었다.마르티네즈는 이더리움이 상승 채널의 하위 레벨을 재시험했다고 설명했다.특히, 이더리움은 과거 채널의 하단 경계에서 반등한 뒤 평균 130% 상승했다는 점을 강조하며, 이더리움의 강세 랠리 가능성을 전했다.따라서 이더리움의 상승 채널이 유지된다면, 6,000달러까지 도달할 것으로 예측하면서 현재 2,300달러 지지선은 무효가 될 것으로 예측했다.가상자산 미디어 FX스트리트는 이더리움의 일일 상승률이 2개월 만에 최고치를 기록함과 동시에 2,600달러 근처에서 가격이 안정됐다고 설명했다.이더리움의 미결제약정(OI)이 84억 달러에서 97억 달러로 6.5% 상승하는 등 지난 5개월 중 OI의 일일 상승률이 가장 높았다는 점에도 주목했다. OI 상승세는 신규 자본 혹은 추가 자본의 시장 유입을 의미한다는 점에서 강세를 추가로 촉진하는 신호로 해석한다.이동평균수렴발산지수(MACD)가 중립 구간보다 높은 곳을 향해 이동하며, 강세 크로스오버를 형성한 점도 강세 기대를 높인다.이어서 트레이딩뷰(TradingView) 일봉 차트를 제시하며, 2,461달러에 형성된 일일 저항선과 50일 지수이동평균선(EMA)인 2,535달러를 돌파했다고 전했다. 50일 EMA를 지지선으로 유지한다면, 8월 24일 고점인 2,820달러를 향한 추가 랠리가 펼쳐질 것으로 진단했다.그러나 갤럭시디지털(Galaxy Digital)이 1만 3,580ETH(3,430만 달러)를 다른 중앙화 거래소로 이체했다는 룩온체인(Lookonchain)의 데이터에도 주목했다. 보통 거래소에 토큰을 대거 예치하는 활동은 매도 활동으로 해석된다.만약, 갤럭시디지털이 최근 이체한 이더리움을 모두 매도한다면, 시장에 매도 압박이 형성될 수 있다.",1,2024.11.07
"리플(Ripple)이 새로운 달러 연동 스테이블코인인 리플 USD(RLUSD) 출시를 위해 주요 암호화폐 거래소와 협력한다고 발표했다. 이번 협력에는 업홀드(Uphold), 비트스탬프(Bitstamp), 비트소(Bitso), 문페이(MoonPay), 인디펜던트 리저브(Independent Reserve), 코인메나(CoinMENA), 불리시(Bullish) 등이 포함된다.15일(현지시간) 암호화폐 전문 매체 데일리호들에 따르면, RLUSD의 베타 테스트는 두 달 전부터 이더리움 메인넷과 리플렛저(XRPL)에서 진행 중이다. 리플은 지난 4월 RLUSD 출시 계획을 처음 발표했으며, 5월에는 미 증권거래위원회(SEC)에서 RLUSD가 ‘등록되지 않은 암호화 자산’이라고 주장했으나, 이 주장에 대한 법원 판결은 아직 나오지 않은 상태다.리플에 따르면 RLUSD는 디파이(DeFi)와 전통 금융 분야의 다양한 용도로 설계되었으며, 현금 예치금, 미국 국채, 현금 등으로 뒷받침되며 매달 제3자에 의한 감사가 이루어진다. RLUSD는 뉴욕 트러스트 컴퍼니의 인가를 받은 상태로, 철저한 규제를 받을 예정이다.RLUSD 프로젝트를 감독하는 자문위원회는 전 연방예금보험공사(FDIC) 의장, 여러 CEO 및 리플 공동 창립자인 크리스 라센(Chris Larsen) 등으로 구성되어 있다. FDIC 전 의장인 셸리아 베어(Shelia Bair)는 ""스테이블코인은 금융 인프라의 현대화와 금융 포용성을 확대하는 데 중요한 역할을 할 것이며, 리플의 규제 준수 접근 방식에 따라 스테이블코인을 출시하게 되어 기쁘다""고 말했다.그는 디지털 자산 산업이 성장함에 따라 소비자 보호와 금융 안정성을 우선으로 하는 책임 있는 혁신이 필수적이라고 강조했다.리플(XRP)은 과거 급격한 가격 상승과 하락을 겪어왔으며, 16일 현재 약 0.54달러에 거래되고 있다.암호화폐 거래소 체인질리(Changelly) 보고서에 따르면, XRP는 2024년 평균 0.72달러에 거래될 것으로 예측되며, 최대 0.79달러까지 상승할 가능성이 있다. 2025년에는 0.65달러에서 1.18달러까지, 2026년에는 1.23달러에서 1.66달러로 가격이 오를 것으로 예상된다. 또한, 2027년에는 평균 2.10달러, 최대 2.51달러까지 상승할 수 있다.장기적으로 XRP는 2030년까지 6.36달러, 2040년에는 최대 325.85달러, 2050년에는 최대 482.87달러까지 상승할 가능성이 있다고 보고서는 예측하고 있다. 특히 2030년부터는 암호화폐 시장의 성장과 함께 리플의 채택이 늘어나며, 2050년에는 리플이 전 세계 금융 인프라에 중요한 역할을 할 수 있을 것으로 기대되고 있다. 이러한 예측은 향후 시장 변동성 및 기술 발전에 따라 달라질 수 있다고 보고서는 전제했다.",1,2024.11.07
"미국 암호화폐 현물 ETF 자금 흐름 추적 X 계정 트레이더T(@thepfund)에 따르면, 10월 15일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 1,270만 달러 상당 자금이 순유출됐다. 그레이스케일 ETHE에서 1529만 달러가 순유출됐으며, 피델리티 FETH에는 259만 달러가 순유입됐다.",-1,2024.11.07
"이더리움 보유자들은 최근 포트폴리오의 정체 상태로 인해 암호화폐 시장의 상승세를 지켜보는 데 피로감을 느끼고 있다. 이에 따라 많은 이더리움 '고래' 투자자들이 바이낸스 코인과 도지코인 보유자들과 함께 롤블록(RBLK)이라는 새로운 사전 판매에 참여하고 있다. 이 프로젝트는 현재 100배 이상의 성장을 기대할 수 있는 잠재력을 보여주고 있어 큰 관심을 받고 있다. ■창펑 자오 복귀로 바이낸스 코인(BNB), 상승 모멘텀 재점화 준비바이낸스 코인(BNB)은 최근 창펑 자오(CZ)가 구금에서 풀려나며 재조명되고 있다. 바이낸스 코인 보유자들은 이 소식에 안도했고, 이에 힘입어 BNB는 이달에만 4% 상승해 579달러에 도달했다. CZ는 10월 말 두바이에서 열리는 바이낸스 코인 블록체인 위크 컨퍼런스에 참석할 예정이라고 발표했으며, 이는 BNB의 추가 상승을 기대하게 만드는 요인이다. 전문가들은 바이낸스 코인의 노출이 강화됨에 따라 4분기 안에 700달러 수준을 회복할 가능성을 점치고 있다.■도지코인(DOGE), 저항선 돌파하며 상승 준비 완료도지코인(DOGE)은 이번 주 0.58% 상승하며 0.11달러를 기록했다. 상승 폭은 크지 않지만, 도지코인이 0.10달러의 지지선을 유지하며 이를 강력한 지지선으로 전환한 것으로 보인다. 도지코인 보유자들에게는 긍정적인 신호이다. 또한, 현재 200일 및 400일 이동평균선(EMA)이 현 시세보다 낮아 추가 하락 시에도 발판이 될 수 있어 안도감을 줄 수 있다.도지코인은 특히 일론 머스크가 관련 트윗을 할 때마다 급격한 가격 상승을 경험한 바 있다. 현재 강세장을 보이는 상황에서는 머스크의 한 마디가 언제든 가격을 끌어올릴 수 있는 가능성이 크다.■롤블록(RBLK), 사전 판매 초기 단계에서 신뢰 회복하며 게임 산업 혁신 주도롤블록(RBLK)은 사전 판매 초기 단계부터 암호화폐 커뮤니티의 주목을 받으며 신뢰를 되찾고 있다. 이 혁신적인 플랫폼은 가격 상승과 대규모 초과 청약으로 주목받고 있으며, 많은 바이낸스 코인(BNB) 및 도지코인(DOGE) 보유자들을 놀라게 하고 있다. 현재까지 17,000명 이상의 초기 투자자들이 참여하여 사전 판매에서만 420만 달러 이상을 모금했다.롤블록은 웹2 온라인 예측 게임 모델과 웹3 블록체인 기술을 결합하여 4,500억 달러 규모의 온라인 게임 산업에 변화를 일으키고 있다. 이더리움 블록체인 위에서 모든 거래가 처리되며, 이를 통해 거래의 투명성과 보안성이 보장된다. 또한, 사용자에게 KYC(고객 신원 확인) 절차가 요구되지 않아 해킹 위험이 줄어들고 보다 안전한 환경을 제공한다.롤블록(RBLK)은 출시를 앞두고 시장에서 주목받고 있다. VIP 보너스 최대 30%와 스테이킹 보상의 잠재력은 이 플랫폼이 100배 상승을 기록할 준비가 되어 있음을 보여준다. 특히 수요가 급증할 경우, 수익의 30%를 사용해 거래소에서 코인을 제거하는 수익 공유 방식 덕분에 RBLK 공급이 급격히 감소한다.현재 0.031달러라는 파격적인 사전 판매 할인 가격으로 제공되고 있으며, 이 혁신적인 온라인 게임 플랫폼의 일부분을 소유할 수 있는 절호의 기회이다.현재 7단계 코인은 빠르게 매진될 것으로 예상되므로, 이 기회를 놓치지 않는 것이 중요하다.>>>> 롤블록(Rollblock)에 대한 자세한 내용은 여기를 클릭하세요 <<<<Website: https://presale.rollblock.io/ Socials: https://linktr.ee/rollblockcasino*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.11.07
"코인텔레그래프에 따르면 글래스노드가 보고서를 통해 ""올해 암호화폐 시장은 블록체인 네트워크 거래량 급증, 암호화폐 현물 ETF 출시로 극적으로 성숙해졌다""고 진단했다. 그러면서 ""암호화폐 현물 ETF 성공부터 온체인 활동량 및 거래량 증가 등은 시장을 더 정교하게 만들었고 접근성이 확대됐다. 스테이블코인 채택이 가속화 된 점과 이더리움 레이어2 확장 솔루션 확산은 시장의 성숙과 암호화폐 경제 확장을 반영한다. 데이터에 따르면 3개월 기준 비트코인 현물 가격 변동성은 2021년 최고치인 130%에서 60% 미만으로 낮아졌다. 향후 투자자들이 더 안전하고 안정적인 자산으로 몰려들면서 암호화폐 시장 변동성이 낮아질 것""이라고 분석했다.",1,2024.11.07
"코인텔레그래프가 신세틱스 생태계 옵션 거래 프로토콜 디라이브(Derive·구 라이라) 보고서를 인용, ""이더리움 옵션 트레이더들은 이더리움 가격이 2600 달러를 돌파해 크게 상승할 가능성이 낮다고 보고있다""고 보도했다. 이어 ""9월 말 기준 가격 하락을 예상하고 이더리움 콜 옵션을 매도한 비율이 34.5%인 반면 가격 상승을 예상한 콜 옵션 매수 비율은 15.5%에 불과하다. 콜 옵션 매도 비율이 2.5배 높다는 건 트레이더들이 이더리움 가격 상승 잠재력을 낮게 평가하고 있다는 방증""이라고 덧붙였다.",-1,2024.11.07
