news,label,date
"캐시 우드 아크 인베스트먼트 최고경영자(CEO)가 블록웍스 공동설립자 제이슨 야노위츠(Jason Yanowitz) 팟캐스트에 출연해 ""아크인베스트-21쉐어스의 이더리움 현물 ETF의 5월 승인 가능성이 낮아지고 있다""고 밝혔다. 그는 ""미국 증권거래위원회(SEC)가 시간을 두고 승인 여부를 고민 중이라고 생각한다""고 부연했다. 반면 21쉐어스(21Shares) 공동 설립자 오필리아 스나이더(Ophelia Snyder)는 ""이더리움 ETF에 대한 서류와 비트코인 현물 ETF에 대한 서류 간 큰 차이가 없다. 매우 일관성 있는 내용이기 때문에 (SEC가) 살펴볼 내용이 적을 것이다. 따라서 5월 ETH 현물 ETF 승인에 비교적 긍정적이다""라고 전망했다.",0,2024.04.17
"P2E 게임 전용 이더리움(ETH) 사이드체인 로닌네트워크(RON)가 공식 블로그를 통해 노코드(no-code) 길드 및 커뮤니티 플랫폼 길드.xyz(Guild.xyz)에서 로닌 길드를 출범했다고 29일 밝혔다. 사용자는 로닌 길드에서 소셜 계정 및 암호화폐 월렛을 연동하고 자신의 커뮤니티를 관리, 커뮤니티 구성원에게 직접 보상을 지급할 수 있다는 설명이다.",0,2024.04.17
"인공지능(AI) 기반 탈중앙화 이메일 인프라 프로젝트 디메일(DMAIL)이 공식 블로그를 통해 이더리움 레이어2 사이드체인 네트워크 스케일(SKL)과 파트너십을 체결했다고 29일 밝혔다. 디메일은 이번 협업을 통해 스케일로부터 보조금을 지원받고, 온보딩 프로세스, 제로 가스, AI 기술과의 호환성 등 스케일의 자체 기술을 통합한다고 설명했다. 한편 디메일은 스케일로부터 받은 보조금의 구체적인 액수는 공개하지 않았다.",1,2024.04.17
"코인텔레그래프에 따르면, 탈중앙 예측시장 플랫폼 폴리마켓 사용자들은 이더리움 현물 ETF의 5월 승인 확률을 19%로 점치고 있는 것으로 나타났다. 미디어는 ""폴리마켓 내 ETH 현물 ETF 승인 여부를 놓고 총 240만 달러가 베팅됐으며, 81%는 5월 승인 가능성에 비관적이었다""고 설명했다. 앞서 21일 폴리마켓 트레이더들은 승인 확률을 24%로 예상한 바 있다.",0,2024.04.17
"비탈릭 부테린 이더리움(ETH) 창시자가 자신의 블로그를 통해 ""자선단체에 기부를 하거나 온체인 게임 개발을 위한 자금 조달 목적으로 발행한 밈코인은 바람직하다고 생각한다""고 말했다. 이와 관련 그는 ""이더리움 프로젝트가 공개 발표되기 2주 전인 10년 전 나는 코인 발행이 주요 공공 프로젝트의 자금 조달 수단이 될 수 있다고 말한 바 있다. 2024년 현재 밈코인은 업계의 주요 논제로 떠오르고 있다. 2015년 도지코인(DOGE)에서 시작된 밈코인에 대한 관심은 점점 뜨거워지고 있지만, 특별히 새롭다거나 흥미로운 것이 없기 때문에 많은 사람들이 우려를 표하고 있다. 심지어 솔라나(SOL) 기반 일부 밈코인들은 인종차별적 발언도 일삼고 있으며, 대다수 밈코인은 가격만 오르락내리락할 뿐 별다른 가치를 제공하고 있지 않다. 하지만 비영리 연구기관 0xPARC와 같이 자선단체 기부를 위한 밈코인이나 온체인 게임 제작을 위한 밈코인은 긍정적이라고 생각한다. 단순히 사용자 유치보다는 생태계와 세상을 이롭게 할 수 있는 재밌는 프로젝트가 많아졌으면 좋겠다. 나쁜 밈코인보다는 좋은 밈코인이, 내부자와 크리에이터 배만 불려주는 것이 아닌 공공재를 지원할 수 있는 밈코인이 많아졌으면 한다""고 설명했다.",0,2024.04.17
"팬시(fanC) 이동호 대표가 한국경제 TV에 블록체인 전문가로 출연해 ""미국 증권거래위원회(SEC)의 이더리움 현물 ETF 승인 가능성이 높다""고 예측했다. 이동호 대표는 ""미국의 대선, 레거시 금융 업계의 ETF에 대한 입장 및 이더리움 증권성에 대한 시각 등이 승인에 영향을 미칠 것""이라고 언급했다. 한편, 팬시는 4월 11일 AMA 세션을 진행하며, 세션을 통해 소셜-AI(Social AI), SBT(Soul Bound Token), 거버넌스, 수익모델과 소각모델에 대해 상세히 설명한다는 입장이다.",0,2024.04.17
"2022년 1월, 자신의 셀카를 NFT로 민팅하여 판매한 인도네시아 청년이 최근 2차 컬렉션을 통해 큰돈을 번 사실이 알려지면서 암호화폐 커뮤니티에서 화제가 되었다.반면, 바이낸스는 나이지리아에 구금된 임직원 중 한 명이 탈출한 소식과 필리핀 당국의 서비스 차단 대상이 된 소식을 전했다.이번 주 세계 곳곳에서 보도된 암호화폐 관련 다양한 이슈를 아래와 같이 전달한다.셀카 NFT 속 인니 청년, 2차 컬렉션 사전판매로 높은 수익 기록암호화폐 전문 매체 코인텔레그래프는 2022년 1월 당시 자신의 과거 셀카를 담은 NFT 컬렉션 ‘고자리 에브리데이(Ghozali Everyday)’를 발행한 인도네시아 청년 술탄 구스타프 알 고자리(Sultan Gustaf Al Ghozali)가 또다시 NFT 컬렉션으로 거액의 수익을 기록한 소식을 보도했다.고자리는 24일, 베이스(Base) 블록체인의 밈코인 및 NFT 하이브리드 프로젝트로 ‘고자리 에브리데이’ 2차 컬렉션을 발행했다. ‘고자리 에브리데이’ NFT 컬렉션 프리세일 암호화폐 주소에는 약 180만 달러 상당의 이더리움(Ethereum, ETH) 토큰이 입금된 것으로 확인됐다.고자리는 자신이 지정한 상한가 이상으로 이더리움 토큰을 이체한 주소로 차액을 환불했다.한편, 고자리는 2022년, 과거 사진을 이용한 NFT 컬렉션으로 큰돈을 벌자 “어리석은 생각으로 큰돈을 벌게 돼 운이 좋았다”라고 전했다.나이지리아 구금 바이낸스 임직원, 위조 여권으로 탈출코인텔레그래프, 코인데스크 등 복수 외신에 따르면, 나이지리아 당국이 탈세 연루 혐의로 구금한 바이낸스 임직원 두 명 중 한 명이 위조 여권을 이용하여 출국했다고 25일(현지 시각) 보도했다. 바이낸스 측은 “임직원 한 명이 나이지리아에서 출국한 사실을 인지하고 있다”라며, “임직원 안전 문제를 신속히 해결하기 위해 나이지리아 당국과 협력 중이다”라고 전했다.나이지리아 이민국은 “바이낸스 아프리카 지역 담당자 나딤 안자르왈라(Nadeem Anjarwalla)가 케냐 여권을 획득하여 탈출한 과정을 확인하기 위한 조사를 진행 중이다”라고 밝혔다.암호화폐 전문 매체 코인텔레그래프는 안자르왈라가 나이지리아에 구금 당시 휴대전화 사용이 허용된 점을 이용하여 위조 여권을 손에 넣었을 가능성이 있다고 보았다.한편, 안자르왈라가 나이지리아 탈출에 성공한 소식이 발표된 날, 나이지리아 국세청은 세금신고서 미지출, 소득세 및 부가가치세 미납, 고객 탈세 공조 등 4건의 탈세 혐의를 적용하여 바이낸스를 상대로 소송을 제기했다.필리핀 증권위, 바이낸스 차단 예고코인데스크, 테크인아시아 등 복수 외신은 필리핀 증권거래위원회(SEC)가 바이낸스 웹사이트를 차단할 예정이라고 경고한 사실을 보도했다.차단 예고에 앞서 필리핀 증권거래위원회는 3월 12일 자로 현지 이동통신사에 바이낸스 웹사이트 및 관련 웹페이지 차단 지원을 공식 요청했다.라이선스 없이 투자 및 거래 플랫폼 서비스를 제공했기 때문이다. 필리핀 증권거래위원회는 바이낸스가 규제 당국의 승인 없이 SNS 플랫폼을 통해 투자자 보를 위한 홍보 광고를 운영한다는 점도 문제 삼았다.한편, 이번 차단 경고에 앞선 지난해 11월, 에밀리오 B. 아퀴노(Emilio B. Aquino) 필리핀 증권거래위원회 위원장은 현지 이동통신 당국에 “필리핀 증권거래위원회는 바이낸스 웹사이트와 웹페이지에 계속 접속할 수 있는 상태가 된다면, 필리핀 투자자의 자산 위험성이 발생할 것이라는 결론을 내렸다”라는 내용의 공식 서한을 보냈다.인도네시아, 암호화폐 업계 대상 규제 샌드박스 적용암호화폐 전문 매체 코인데스크는 인도네시아 금융서비스청(OJK)이 암호화폐 업계 감독의 일환으로 규제 샌드박스를 적용할 예정이라고 28일 보도했다.규제 샌드박스는 상품 평가를 위한 테스트 및 혁신 개발 영역 역할을 하면서 안전성과 신뢰성을 보장한다. 독립 환경에서 금융 부문의 보안과 책임감 있는 운영에 도움이 되는 심사를 진행할 예정이다.금융 서비스청 금융 기술 및 디지털 자산, 암호화폐 감독 책임자 하산 파위지(Hasan Fawzi)는 언론 브리핑 현장에서 “규제 샌드박스 적용은 소비자 보호, 교육이라는 금융서비스청의 정신과 일치하는 정책이다”라며, “규제 메커니즘이 사기성 투자 행위에 직접 영향을 미칠 것으로 예상한다”라고 발표했다.",0,2024.04.17
"블루윙모터스가 자체 개발한 핵심 기술을 활용한 탄소배출 치환 시스템을 구축할 예정이라고 밝혔다. 이 시스템은 인도네시아 내 유류 이륜차의 전동화를 통해 확보된 탄소 크레딧을 기반으로 친환경 암호화폐 RZI를 발행하고, 개인의 탄소 저감 행위를 탄소배출 상쇄권으로 치환할 수 있다. RZI 플랫폼은 유류이륜차의 전동화를 통해 배출 가스를 저감시키는 동시에 탄소 중립을 달성하고, 투명성과 신뢰를 활용해 지속 가능한 환경문제에 자발적 탄소배출권 거래시장(VCM)을 활성화하고 확장하는데 목표를 두고 있다. 블루윙모터스의 RZI 팀은 “기존 이더리움이 가지고 있던 데이터 처리속도, 높은 전송 수수료와 가스비 등 서비스 이용자들에게 불편했던 문제점을 해결하며, RZI 플랫폼에서 탄소 크래딧을 기반한 토큰으로 구매 및 리워드 수단으로 적용하는 것을 시작으로 향후 추진할 다양한 금융 및 결제 서비스를 통일하여 일관된 유저 경험과 성능을 제공할 것”이라고 밝혔다.또한 “RZI 플랫폼의 목표는 디지털 금융 투자의 선구적인 플랫폼으로 구축하고 유동성 확대, 사용량 증가 그리고 RZI를 다양한 협업 프로젝트 토큰과의 원활한 통합을 통하여 해외 프로젝트 및 새로운 거래소와의 디파이 협력을 촉진하는 것”이라고 말했다.암호화폐가 주요 관심사였던 기존 블록체인 생태계와 달리 블루윙모터스는 다양한 산업분야의 효율성을 높이기 위해 유통, 물류, 금융, 엔터테인먼트 등 주요 산업 영역의 서비스 융합으로 소비 활동과 실 생활에서의 기후행동에 대한 보상 체계와 이를 기반으로 하는 자율적 탄소배출산업의 발전을 추구하고 있다. 블루윙모터스 김민호 대표는 “자발적 탄소시장이 빠르게 증가하고 있는 글로벌 추세적 흐름에 따라 전동화 된 이륜차를 운행하며 획득한 탄소크레딧을 라이더들이 보다 효율적으로 사용할 수 있는 블록체인 플랫폼 환경을 조성할 수 있을 것” 이라고 말했다. ",1,2024.04.17
"온체인 애널리스트 @ai_9684xtpa는 ""비탈릭 부테린 이더리움 공동 설립자가 마스크(MASK) 산하 소셜 미디어 파이어플라이(Firefly)를 사용한다는 소식이 확산하면서 MASK가 단기 상승세를 보였다. 한편 MASK 다중서명 주소는 이틀 전 DWF랩스에 $307만 상당의 60만 MASK를 이체한 바 있다. 온체인상 MASK 탑 1,2위 주소는 모두 DWF 소유로 추정된다. DWF는 MASK $1034만 어치를 보유 중""이라고 전했다.",1,2024.04.17
"웨일 얼럿에 따르면 이더리움(ETH) 사전 채굴 주소가 8.7년 만에 활성화됐다. 오늘 오전 다수 익명 월렛으로 총 1,000 ETH(356만 달러 상당)를 이체했다.",0,2024.04.17
"보안업체 펙실드가 X를 통해 ""이더리움 유동성 스테이킹 토큰(LST) 기반 스테이블코인 프로토콜 프리즈마 파이낸스(PRISM)에서 1160만 달러를 훔친 해커가 암호화폐 트랜잭션 믹싱 프로토콜 토네이도캐시(TORN)로 1,000 ETH(약 357만 달러)를 이체했다""고 전했다. 앞서 해커는 ""나는 화이트햇 해커다. 자금 반환을 위해 누구에게 연락하면 되는지 알려달라""고 온체인 메시지를 남겼었다.",-1,2024.04.16
"비탈릭 부테린 이더리움 창시자가 와프캐스트를 통해 ""(이더리움 레이어2 네트워크) 베이스(BASE)가 이더리움을 넘어섰다는 말은 텍사스주 오스틴이 미국을 넘어섰다는 것과 같은 말이다""라고 말했다. 이는 한 X 사용자가 ""베이스가 이더리움을 넘어섰다는 것에 대해비탈릭은 아무런 말도 하지 않는다""고 말한 것에 대한 답변이다.",0,2024.04.16
"리플(Ripple, XRP) 커뮤니티 유력 인사인 채드 스타인그래버(Chad Steingraber)가 제기한 리플 현물 상장지수펀드(ETF)가 리플의 폭발적 랠리를 견인할 것이라는 낙관적인 전망이 리플 강세론자 사이에서 화두가 되었다.블록체인 전문 매체 뉴스BTC는 스타인그래버가 현재 기관 투자자의 알트코인 채택 추진 추세를 고려하면, 리플 현물 ETF도 가격 상승 촉매제가 될 것으로 전망한 사실을 보도했다.스타인그래버는 “실제 리플의 기본 가격이 급등하지 않더라도 리플 현물 ETF가 출범하기만 한다면, 리플 토큰 자체는 대규모 프리미엄이 더해진 채로 거래될 것이다”라며, “리플이 역대 최고가를 돌파하여 5달러까지 도달한 상황을 가정해보자. 이때는 리플 현물 ETF 출범과 함께 기관 투자자의 수요가 증가한다면, 최대 500달러까지 상승할 수 있다”라고 덧붙였다.스타인그래버는 기관 투자자의 ETF 관심이 리플 토큰 가격 상승세로 이어질 것으로 보면서 라이트코인(Litecoin, LTC)을 그 예시로 언급했다. 라이트코인도 최근 ETF 출범 가능성이 제기되면서 시장 언급량과 거래가 모두 상승했다.미국 시장에서 이더리움(Ethereum, ETH)보다 리플, 라이트코인의 현물 ETF가 먼저 승인받을 가능성이 있다는 발키리 공동 창립자 겸 최고 투자 책임자 스티븐 맥클러그(Steven McClurg)의 견해도 리플 현물 ETF의 프리미엄 기대감 형성에 영향을 미쳤다.※ 관련 기사: 라이트코인, 'ETF' 승인 가능성 덕에 랠리...100달러 도달 가까워져디지털 자산 뉴스 플랫폼 크립토포테이토는 리플이 현재 0.62~0.63달러 구간에서 통합 흐름을 보이고 있다고 설명하며, 폭발적 상승 기대감이 제기된 리플의 단기 전망에 주목했다.그 예시로 암호화폐 인플루언서 미키불 크립토(Mikybull Crypto)의 견해를 언급했다. 미키불 크립토는 “리플이 재시험을 마치고 새로이 폭발적 상승 흐름을 준비하고 있다. 리플의 다음 목표가는 1~6달러이다”라고 주장했다.베테랑 투자자 반델 알자라(Vandell AlJaraah)도 리플 강세론에 힘을 싣는 전망을 공개했다. 그는 리플이 강세 사이클에 진입한 사실과 알트코인 시즌의 정점과 비트코인(Bitcion, BTC) 반감기가 아직 시작되지 않은 사시에 주목하며, “시장 진실한 투자 결정의 기본적 요소는 시장 사이클 이해이다. 아직 강세장 고점은 시작하지 않았다. 올해 혹은 내년이 강세장 정점이 될 것이다”라고 예측했다.",1,2024.04.16
"비탈릭 부테린 이더리움 창시자가 X를 통해 ""월드코인은 개인정보보호에 대한 비판을 진지하게 받아들이고 시스템상 데이터를 점점 최소화하도록 설계하는 일을 꽤 잘해오고 있다. 현대 암호학은 정말 놀랍다""며 포르투갈의 월드코인(WLD) 데이터 수집 중단 명령 기사 트윗에 댓글을 달았다.",0,2024.04.16
