news,label,date
"스마트 컨트랙트 플랫폼 아이오타(IOTA)가 아랍에미레이트(UAE) 국제금융자유구역인 아부다비글로벌마켓(ADGM)에서 첫 암호화폐 재단으로 등록됐다고 밝혔다. 이에 따라 아이오타는 1억 달러 규모의 IOTA 토큰 펀드도 출시한다. 해당 자금은 여러 프로젝트, 빌더, 기존 기관과의 파트너십을 체결하는데 주로 활용될 예정이다. 또 이더리움(ETH) 버추얼 머신(EVM)을 도입해 플랫폼 접근성을 높일 방침이라는 것이 아이오타의 설명이다. 아이오타는 ""기관 투자자, 정부 및 학술단체와의 협업을 통해 실물자산(RWA)을 토큰화 하고 이를 온체인에 적용해 수십억 달러를 UAE에 유치하는 것이 목표""라고 설명했다.",1,2023.12.20
"세계최대 아동구호 비정부기구인 세이브더칠드런의 암호화폐 기부 규모는 760만 달러이며, 이 중 절반이 이더리움(ETH)이라고 코인텔레그래프가 전했다. 미디어는 ""올해 세이브더칠드런은 암호화폐를 통해 총 763만 달러 상당의 기부금을 모금했고, 이중 383만 달러가 이더리움, 260만 달러가 비트코인, 52만 달러가 USDC다. 이외에 비트코인캐시, 테조스, 썬더코어, USDT, 라이트코인, 솔라나 등이 모금됐다""고 전했다.",1,2023.12.20
"암호화폐 온체인 데이터 분석 업체 룩온체인이 X(구 트위터)를 통해 ""BAYC 계열 NFT 고래이자 대만 유명 가수인 제프리 황(Jeffrey Huang)는 지난 7일 동안 491만 BLUR(267만 달러 상당)와 4,402 ETH(906만 달러 상당)를 블러(BLUR) 주도 NFT 전용 이더리움(ETH) 레이어2 네트워크 블래스트에 스테이킹했다""고 전했다. 디파이라마 데이터에 따르면 블래스트의 총 락업 예치금(TVL)은 현재 6.17억 달러를 기록 중이다.",0,2023.12.20
"블록체인 전문 보안업체 슬로우미스트(SlowMist)의 설립자 위셴이 X(구 트위터)를 통해 ""스캠스니퍼 측과 대화한 결과, 옵티미즘(OP) 생태계 최대 탈중앙화 거래소(DEX) 벨로드롬(VELO) 공격자는 오래된 피싱 범죄 조직인 엔젤 드레이너(Angel Drainer) 였으며 해당 조직도 지갑 주소를 미리 생성하는 데 'Create2' 코드를 악용한 것으로 나타났다""고 전했다. Create2는 이더리움 네트워크에 배포되기 전 컨트랙트 주소를 예측하기 위해 유니스왑 등에서 사용되는 코드다. 벨로드롬은 프런트엔드 익스플로잇(취약점 공격)에 노출된 것으로 앞서 전해졌으며, 블록체인 전문가 잭XBT에 따르면 피해액은 현재까지 7만 달러 이상으로 집계 중이다.",-1,2023.12.19
"폴리곤(MATIC) 공동 설립자 샌딥 네일왈이 X(구 트위터)를 통해 12월 주요 일정을 공개했다. 그는 ""7일 인도에서 폴리곤 커넥트 이벤트를 개최하며, 14일 영지식(ZK) 기반 데모 버전 제품을 공개할 계획이다. 이는 이더리움 생태계에 중요한 이정표가 될 것이다. 20일에는 실물자산 토큰화(RWA) 관련 내용을 발표할 예정""이라고 전했다.",1,2023.12.19
"룩온체인에 따르면 이더리움(ETH) ICO에 참여했던 특정 주소(0x845로 시작)가 29일 17시 45분경 크라켄에 3,000 ETH(620만 달러 상당)를 입금했다. 해당 주소는 ETH ICO 당시 20,000 ETH를 6,200 달러에 매수했으며, 현재 5,172 ETH(1,070만 달러 상당)를 보유 중이다.",0,2023.12.19
ZK코프로세서(coprocessor) 액시옴(Axiom)이 공식 블로그를 통해 골리(Goerli) 테스트넷에서 액시옴 V2를 출시했다고 밝혔다. 이번 버전을 통해 스마트 컨트랙트 개발자가 이더리움 네트워크 상의 모든 온체인 데이터에 액세스할 수 있다고 액시옴은 설명했다.,1,2023.12.18
"이더리움(ETH) 레이어2 네트워크 옵티미즘(OP) 기반 DEX 벨로드롬(VELO)이 방금 전 X를 통해 ""현재 플랫폼 프런트엔드 익스플로잇(취약점 공격) 정황이 포착됐다. 당분간 벨로드롬에서 거래하지 말 것을 당부하며, 원인이 파악되는 대로 공지할 예정""이라고 전했다.",-1,2023.12.19
"중국계 암호화폐 거래소 OKX가 11월 23일자 준비금 증명 보고서를 통해 비트코인(BTC), 이더리움(ETH), 테더(USDT)의 준비금 비율(사용자 자산 대비 거래소 보유 자산 비율)이 각각 103%, 103%, 102%를 기록했다고 밝혔다. 암호화폐 준비금 보유량은 145억달러였다. OKX가 준비금 증명을 통해 공개하고 있는 총 22개 암호화폐의 준비금 비율은 100% 이상을 유지하고 있는 것으로 나타났다.",1,2023.12.19
"2023년 4분기는 암호화폐에 있어 주목할 만한 한 해였다. 비트코인과 이더리움은 2022년 최저치에서 반등하여 각각 33,000달러와 1,800달러 이상에서 편안하게 거래되고 있다. 특히 페페 코인은 하룻밤 사이에 시가총액이 2억 5천만 달러에서 5억 달러로 두 배로 증가하여 다음 강세장이 곧 다가올 것이라는 추측을 불러일으켰다.2024년 비트코인 반감기 이벤트가 다가오면서 ICO 단계에 있는 한 밈 코인의 가격이 급등할 것으로 예상되는 등, 여러 알트코인이 막대한 이익을 얻기 직전이다.■밈메이네이터란 무엇인가?저품질의 밈코인이 넘치는 생태계에 커뮤니티 중심의 새로운 밈 코인이 등장했다. ICO를 시작한 지 불과 7 주만에 1.4m달러를 유치한 밈메이네이터는, 2025년 강세장이 다가옴에 따라 지금 구매하기 가장 좋은 암호화폐로 확고한 입지를 다지고 있다.밈 코인 시장에는 필요하지도 않은 저비용 토큰이 넘쳐난다. 밈 코인이 농담처럼 여겨지기도 하지만, 밈 코인이 가져올 수 있는 이익은 결코 웃어넘길 문제가 아니다. 그러나 현재 밈 코인에는 더 많은 혁신과 유용성이 절실히 필요하다. 밈메이이네이터는 시장에 넘쳐나면서 바닥을 향한 경쟁으로 변질된 취약한 밈 코인을 제거하기 위해 등장했다.이는 다른 어떤 것과도 비교할 수 없는 밈 코인이다. 밈메이네이터는 차세대의 밈 코인의 선두에 서 있으며, 형식의 신뢰성과 가치가 급등할 수 있는 잠재력을 혁신 및 장기적인 전망과 결합했다.■새로운 역사를 쓰는 밈메이네이터 ICO밈메이네이터는 OpenAI와 트위터 API 기술을 활용해 동급 최강의 디지털 경험을 제공하는 비디오 게임을 출시할 계획이다. 밈 전쟁(Meme Warfare) 게임에서는 플레이어가 10억 달러의 시가총액을 향해 나아가는 밈메이네이터의 약한 경쟁자를 가상으로 파괴할 수 있다. AI가 웹에서 라이벌 밈 코인을 검색한 다음 게임 내 캐릭터로 등장시켜 플레이어가 hasta la bye-bye를 통해 공간을 오염시키는 저비용 밈 코인에 경고를 보낼 수 있다.놀랍지도 않게 Memeinator는 최근 Bankless Times에서 구매해야 할 암호화폐 목록의 최상위에 올랐다. 29단계 ICO가 6단계에 접어들면서 엄청난 추진력을 얻었습니다. 0.01달러의 출시 가격에서 시작되는 MMTR 토큰은 암호화폐 거래소에 상장되기 전에 0.049달러까지 점진적으로 상승할 예정이다.이 후, MMTR 토큰 가격은 단계마다 약 6%씩 상승할 것이다. MMTR 토큰은 현재 0.0133달러에 구매할 수 있으며, 사전 판매 투자자들은 밈메이네이터가 상장되기 전에도 수익을 얻을 수 있다. 밈메이네이터처럼 밈 코인의 매력과 게임 및 AI를 결합한 프로젝트는 없으며, MMTR 토큰처럼 넉넉한 토큰 가격 상승을 제공하는 다른 ICO는 없다.사전 판매 초기 투자자들은 ICO의 점진적인 가격 상승 메커니즘을 통해 최대 390%의 이익을 얻을 수 있으며, 투자자들은 MMTR이 상장되어 거래소에 출시되기 전에도 막대한 이익을 보며 미소를 지을 수 있다. 블록체인 게임과 AI가 웹3.0의 새로운 트렌드를 주도하고 있는 가운데, 밈메이네이터의 사전 판매에 참여하는 것은 암호화폐의 미래와 사람들이 애착을 느끼는 밈코인 형태에 대한 투자가 될 것이다.이것만으로는 FOMO를 유발하기에 충분하지 않다면 밈메이네이터 ICO의 버진 갤럭틱 경품 이벤트가 도움이 될 것이다. 밈메이네이터 사전 판매에 참여하면 행운의 사전 판매 투자자 한 명을 선정하여 25만 달러 상당의 미국 최고의 우주 관광 회사에서 제공하는 모든 경비를 지불하고 우주로 가는 여행을 경험할 수 있다. 밈메이네이터 ICO와 함께 ""달에 가는 것""은 완전히 새로운 의미를 갖게 되는 것이다.■지금 바로 밈메이네이터 ICO에 참여하기미국 의원들과 금융기관들이 비트코인 및 이더리움 ETF를 승인하기 위해 SEC에 로비를 벌이면서 암호화폐 시장이 탄력을 받고 있다. 개인 소비 지출 인플레이션이 진정되면 암호화폐 시장은 곧 유동성 급증을 경험할 수 있다. 혁신적인 품질과 공감할 수 있는 내러티브를 가진 코인인 밈메이네이터는 알트코인과 밈 코인의 부활을 보여주는 대표적인 예이다.그리고 곧 다가올 2024년 비트코인 반감기 이벤트도 잊지 말아야 한다. 반감기 이벤트가 있을 때마다 강세장이 이어져 왔으며, 밈메이네이터와 같은 우량 암호화폐가 상장 및 출시되기도 전에 진입하는 것은 PEPE와 도지코인을 놓친 많은 투자자에게 황금 티켓이 될 수 있다. 밈메이네이터 사전 판메에 참여하려면 밈메이네이터 웹사이트를 방문하세요.*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2023.12.19
"우블록체인이 ""테라-루나 붕괴 여파로 파산한 암호화폐 헤지펀드 쓰리애로우캐피털(3AC)의 공동 설립자 쑤주(Zhu Su)의 이더리움(ETH) 주소로 알려진 주소 0xc5ef1C84EA5C570979DA35eB7C068687d15709ee가 오늘 약 3만 달러 상당인 375만 GEAR를 수령한 뒤 탈중앙화 거래소 카우프로토콜(COW)을 통해 14.5 ETH로 스왑했다""고 분석했다. 이어 우블록 측은 ""해당 주소의 마지막 활성 트랜잭션은 그가 싱가포르에서 체포되기 전인 9월 21일이었다""고 덧붙였다.",0,2023.12.19
"블록체인 전문 미디어 뉴스BTC는 이더리움(Ethereum, ETH) 킬러 솔라나(Solana, SOL)가 강세 모멘텀을 맞이했다고 보도했다.솔라나는 지난 30일 중 18일간 상승세를 기록하고, 한 달 사이에 84% 급등했다. 하지만 11월 16일(현지 시각), 68.2달러로 고점을 기록한 뒤 하락세가 시작됐다.2018년 비트코인(Bitcoin, BTC) 약세장을 정확하게 예측한 것으로 유명한 암호화폐 애널리스트 블런츠(Bluntz)는 솔라나가 강력한 가격 반등 이후 상승세를 이어갈 것으로 내다보았다.그는 최근, 구독자 5,040명을 보유한 개인 유튜브 채널을 통해 엘리엇 파동 이론(Elliott Wave theory)을 제시하며, 솔라나의 상승세가 이어질 것이라고 주장했다. 엘리엇 파동 이론은 금융 시장이 세 차례의 가격 상승과 두 차례의 가격 조정으로 이루어진 총 다섯 차례의 가격 변동 파동으로 구성된 흐름에 따라 가격 흐름을 보인다는 이론이다.블런츠는 엘리엇 파동 이론에 따라 솔라나가 가격 조정 단계를 무사히 통과하여 조만간 80달러까지 상승하는 등 강력한 상승세가 펼쳐질 것으로 내다보았다.또다른 암호화폐 애널리스트 알트코인셰르파(AltcoinSherpa)도 솔라나 생태계의 성장을 언급하며, 솔라나 가치가 최대 140% 상승할 것이라는 강세 전망을 제기했다.그는 디파이(DeFi, 탈중앙화 금융), 게임파이(GameFi,) 밈(Meme), 솔라나 프로젝트 수, 평균 거래량 등 솔라나 생태계가 전반적으로 성장세를 기록한 것이 솔라나의 상승세를 뒷받침할 근거가 된다고 전했다.",1,2023.12.19
"온체인 애널리스트 AI(@ai_9684xtpa)가 X를 통해 특정 이더리움(ETH) 고래 주소가 1시간 전 973 ETH(199만 달러)를 추가 매집했다고 전했다. 이 주소는 지난 9월부터 총 27,257 ETH를 축적했다. 평균 매수가는 1,171 달러다. 해당 주소는 디파이 자산을 포함해 총 1억 5,000만 달러 상당의 암호화폐를 보유하고 있다.",1,2023.12.19
"더블록에 따르면, 탈중앙화 암호화폐 거래소 카이버네트워크(KNC) 산하 카이버스왑을 해킹한 공격자가 이더리움(ETH) 트랜잭션에 메시지를 남겨 ""11월 30일(현지시간) 탈취금 반환 등 프로젝트 측과의 합의안을 발표할 것""이라고 밝혔다. 이와 관련 그는 ""프로젝트 측에 협상할 용의가 있다고 전달했다. 그들은 협박과 독촉을 포함한 불친절로 대응했지만 그래도 괜찮다. 보다 유화된 분위기에서 다시 협상 일정을 잡을 수는 있지만, 그렇지 않더라도 11월 30일 해킹 피해자들과의 잠재적 합의안을 공개할 것""이라고 말했다. 카이버스왑은 지난 23일 해킹 공격으로 4,700만 달러 상당 암호화폐를 도난당했으며, 그중 570만 달러를 탈취한 해커와 연락돼 탈취 자금 중 화이트햇 보상금을 제외한 90%(467만 달러)를 돌려받았다고 발표한 바 있다.",-1,2023.12.19
"룩온체인에 따르면 약 10시간 전 이더리움네임서비스(ENS) 개발자 nick.eth와 연관된 것으로 추정되는 주소가 20만 ENS(약 171만 달러)를 바이낸스에 입금했다. 해당 월렛은 지난 20일에도 20만 ENS를 바이낸스에 입금한 바 있다. 현재 이 월렛은 153만 4,696 ENS(약 1,315만 달러)를 보유 중으로, 상위 6위 ENS 고래다.",0,2023.12.19
"톱 알트코인 이더리움(Ethereum, ETH)이 약세 흐름을 보이고 있다.암호화폐 전문 매체 코인텔레그래프는 이더리움의 약세 요인으로 이더리움 디앱(DApp, 탈중앙화 앱)과 디파이(DeFi, 탈중앙화 금융)이 심각한 문제를 직면한 상황을 언급했다.11월 23일(현지 시각), 탈중앙화 거래소 카이버스왑(KyberSwap)에서 버그를 악용한 사이버 공격이 발생하여 자금이 인출되는 피해가 발생한 것이 문제 원인이 되었다. 게다가 올해 보안 전문가 사이에서 디파이 산업의 안전 문제 우려가 수차례 제기되었다.게다가 대표적인 스테이블코인 USDT 발행사인 테더(Tether)가 11월 21일(현지 시각) 게재한 게시글 때문에 투자자의 신뢰도가 흔들렸다. 해당 게시글은 미국 정보기관이 최근 테더 플랫폼에 통합되었음을 선언하며, 미국 연방수사국(FBI)의 개입 가능성을 암시했다.테더의 블로그 게시글과 바이낸스 사태까지 겹친 탓에 암호화폐 규제가 더 엄격해질 것이라는 우려가 확산되었다. 결과적으로 각종 온체인 및 시장 지표가 하락세를 보이면서 이더리움 수요도 하락세를 기록했다.이 외에도 댑레이더(DappRadar)에 따르면, 일주일간 이더리움 네트워크의 디앱 활동량이 21.8% 줄어든 것으로 나타났다.매체는 이더리움의 약세에 영향을 미친 두 번째 요소로 투자자의 투기 심리 위축을 꼽았다.코인셰어스(CoinShares) 데이터 기준 이더리움 상장지수상품(ETP)의 지난 한 주간 자금 유입량은 3,400만 달러로, 같은 기간 비트코인(Bitcoin, BTC) ETP의 자금 유입량 대비 10%였다.또, 이더리움 스테이킹에서 일주일간의 평균 연간 수익률은 4.2%로 전통적인 고정 수익 자산이 제공하는 수익률 5.25%보다 낮은 수준을 기록했다. 이 때문에 지난주 이더리움 스테이킹에서 3억 4,900만 달러가 유출됐다.블록체인 전문 미디어 뉴스BTC는 이더리움의 가격 흐름을 분석했다.이더리움은 최근, 2,130달러 인근에서 고전을 면치 못하다가 다시 하락세로 돌아섰다. 그리고 2,132달러에 고점을 형성한 뒤 하락세를 보이기 시작한 뒤 2,100달러와 2,080달러 아래에서 움직임이 포착됐다.게다가 지지선은 2,000달러 아래로 하락했다. 현재 1,986달러 근처에서 저점이 형성되었고, 가격은 현재 손실을 통합하는 수준이다. 현재 거래가는 2,060달러와 100시간 단순이동평균선(SMA)보다 낮은 수준을 유지하고 있다.뉴스BTC는 2,040달러 저항 영역 근처에서 주요 약세 추세선이 형성되었다고 전했다.상승 시나리오로 2,040달러 돌파 후 2,060달러나 2,132달러 고점에서 1,986달러 저점으로 향하는 피보나치 50% 되돌림 선에 첫 번째 핵심 저항선이 형성될 것으로 내다보았다. 다음 저항선으로 2,100달러를 지목했다. 2,100달러까지 돌파할 때는 2,135달러 저항 구간을 향해 상승세를 이어갈 것으로 예상된다.다만, 2,040달러 저항을 돌파하지 못한다면, 2,000달러 인근에서 아래로 향하는 초기 지지선이 형성될 것으로 보인다. 다음 핵심 지지선은 1,985달러가 될 것으로 예상된다. 1,985달러 아래로 하락한다면, 1,920달러를 향해 추가로 하락할 수도 있다.",-1,2023.12.19
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 기반 블록체인 게임 플랫폼 트레저다오(MAGIC)의 공동 설립자 카렐 부엉(karel vuong)이 X(구 트위터)를 통해 ""아비트럼 DAO의 주요 플레이어 및 대표들과 생태계 보조금 프로그램(STIP, Short Term Incentives Program) 관련 논의를 진행했다""고 말했다. 이어 그는 ""이날 통화에서 아비트럼 DAO에 트레저다오의 현재 상황과 잠재적 프로그램에 대한 우리의 관점을 공유했다. 디파이에 이어 게이밍 프로젝트의 차례가 왔다""고 덧붙였다. 코인니스는 앞서 아비트럼 DAO가 5,000만 ARB 규모의 STIP 예산을 7,140만 ARB로 확대했다고 전한 바 있다. 이에 따라 보조금 지원 대상도 기존 30 곳에서 56 곳으로 늘어났다.",1,2023.12.19
