news,label,date
"시가총액 2위 코인 이더리움(ETH)이 7일(현지시간) 4,000달러를 돌파하며 강세를 보이고 있다. 특히, 이더리움의 골든 크로스 발생이 알트코인 시즌 시작의 신호일 수 있다는 분석이 제기되고 있다.암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 애널리스트 @venturefounder는 이더리움이 일간 차트에서 골든 크로스를 형성했다고 밝혔다. 이는 단기 이동평균선(50일)이 장기 이동평균선(200일)을 상향 돌파한 것으로, 강력한 상승 신호로 해석된다. 과거 2021년 강세장에서도 이더리움은 골든 크로스 이후 2,323%의 상승을 기록한 바 있다.분석가 알트코인 셰르파(Altcoin Sherpa)는 ETH가 4,000달러를 안정적으로 돌파하면 다음 저항선을 4,800~5,000달러로 설정할 수 있다고 전망했다. 이는 이더리움의 최고가(ATH)인 4,878달러(2021년 11월)를 다시 도전할 가능성을 시사한다.미국 기반 현물 이더리움 ETF가 12월 5일 기준 하루 동안 총 4억 2,800만 달러의 순유입을 기록하며, 기관 투자자들의 관심이 커지고 있다. 이와 함께, 비트코인 도미넌스(BTC.D)가 3주 동안 61%에서 55%로 하락하며 알트코인 시장으로의 자금 이동이 강화되고 있다.알트코인 분석가 크립토 암스태르담(Crypto Amsterdam)은 중소형 알트코인들이 강세 사이클에 진입할 가능성을 제기했다. 특히, 이더리움은 최근 비트코인 '플래시 크래시'(90,500달러)에도 불구하고 가격을 유지하며 강력한 저항력을 보여주었다.한편 암호화폐 전문매체 코인텔레그래프는 복수 애널리스트들을 인용해 “이더리움의 강세 모멘텀이 2025년 말까지 지속될 수 있으며, 기술적 지표 및 패턴을 고려할 때 최소 5,000달러까지 상승할 수 있다”고 전망했다.매체는 “현재 이더리움 가격 움직임은 비트코인과 유사한 패턴(횡보 이후 상승)을 그리고 있다. 프렉탈 관점에서 비트코인과 동일한 패턴이 반복된다면 이더리움 가격은 '투더문'(급등)할 수 있다. 또한 ETH 현물 ETF에서 지난 한 주 동안 6억9,800만 달러 이상이 순유입됐다. 이는 ETH 현물 ETF 출시 이후 주간 기준으로 가장 많은 순유입 규모다. 이 중 블랙록 ETHA는 지난 한 달 동안 ETH 보유량을 두 배 이상 늘렸다”고 설명했다.현재 ETH는 4,000달러에서 거래 중이며, 알트코인 시장이 본격적인 상승 국면에 들어설지 주목되고 있다.",1,2024.12.23
"코인텔레그래프가 복수 애널리스트들을 인용해 “이더리움(ETH)의 강세 모멘텀이 2025년 말까지 지속될 수 있으며, 기술적 지표 및 패턴을 고려할 때 최소 5,000 달러까지 상승할 수 있다”고 전망했다. 매체는 “현재 이더리움 가격 움직임은 비트코인과 유사한 패턴(횡보 이후 상승)을 그리고 있다. 프렉탈 관점에서 BTC와 동일한 패턴이 반복된다면 이더리움 가격은 '투더문'(급등)할 수 있다. 또한 ETH 현물 ETF에서 지난 한 주 동안 6.98억 달러 이상이 순유입됐다. 이는 ETH 현물 ETF 출시 이후 주간 기준으로 가장 많은 순유입 규모다. 이 중 블랙록 ETHA는 지난 한 달 동안 ETH 보유량을 두 배 이상 늘렸다”고 설명했다.",1,2024.12.23
"비탈릭 부테린 이더리움 창시자가 X(구 트위터)를 통해 ""이더리움(ETH)의 핵심 가치는 검증 가능성과 민주적인 거버넌스에 두고 있다. 중앙화된 중개자에 의존하는 것은 이더리움의 본질에 어긋나는 일""이라고 말했다. 앞서 비탈릭 부테린은 지난 5일 이더리움 재단이 보유한 토큰을 매각하지 않고 운영비를 충당한다는 것은 거의 불가능에 가까운 일이라고 밝힌 바 있다.",0,2024.12.23
"시가총액 2위 코인 이더리움(ETH)이 3월 이후 처음으로 4천 달러를 돌파하며 강세를 이어가고 있다. 최근 3개월간 65% 상승하며 시장의 주목을 받고 있는 가운데, 이더리움이 새로운 사상 최고가(ATH)에 도달할 가능성이 제기되고 있다.또한, 이더리움 현물 ETF로 자금이 개속 유입되며, 기관 투자자들의 관심이 증가하고 있음을 시사했다. 금융정보 플랫폼 파사이드 인베스터에 따르면 6일(현지시간) 미국 이더리움(ETH) 현물 ETF에 총 8,380만 달러가 순유입된 것으로 집계됐다. 10거래일 연속 순유입이다. MVRV(시장가치 대비 실현가치) 장기/단기 차이가 5.67%로 전환된 것도 눈에 띄는 변화다. 과거 이 지표가 양의 값으로 전환된 이후 이더리움은 강한 상승세를 보인 바 있다.그러나 매수 압력이 약화될 경우 이더리움이 3,500달러 이하로 후퇴할 가능성도 존재한다.",1,2024.12.23
"금융정보 플랫폼 파사이드 인베스터에 따르면 6일(현지시간) 미국 이더리움(ETH) 현물 ETF에 총 8380만 달러(약 1200억원)가 순유입된 것으로 집계됐다. 10거래일 연속 순유입이다. 블랙록 ETHA에 3460만 달러, 피델리티 FETH에 4790만 달러, 비트와이즈 ETHW에 1340만 달러, 반에크 ETHV에 150만 달러가 순유입됐다. 반면 아크21쉐어스 CETH(-690만 달러), 그레이스케일 ETHE(-2960만 달러)에서는 순유출이 나타났다.",1,2024.12.23
"암호화폐 마켓 데이터 분석 플랫폼 인투더블록이 ""이번주 이더리움(ETH) 네트워크에서는 총 5,700만 달러 규모의 수수료 수익이 발생했으며, 이는 전주 대비 39.1% 급증한 것""이라고 분석했다. 이와 관련 인투더블록은 ""디파이, 밈코인 거래 등이 이더리움 네트워크 수수료 급증을 주도했다""고 덧붙였다.",1,2024.12.23
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH) 가격이 지난밤 4,000 달러 저항선을 일시 돌파했다. 현재 추세를 이어간다면 ETH는 임펄스 돌파를 반복하며 신고가 경신을 지속할 가능성이 높다""고 진단했다. 바이낸스 ETH/USDT 4시간봉 차트에 따르면, ETH는 꾸준히 저점과 고점을 높이며 완만한 상승세를 이어가고 있다. 상대강도지수(RSI) 역시 과매수 구간 아래에 위치하며 추세 지속 가능성을 높였다. 이와 관련 익명의 암호화폐 애널리스트 '벤처파운더'는 ""크라켄 ETH/USDT 2주 캔들 차트에 따르면, 3년간 이어진 상승형 삼각 패턴의 끝이 다가오고 있다. 상단 저항선을 돌파하며 2016~2017년 나타났던 임펄스 상승이 나올 가능성이 높으며, 2025년 5월 최고 15,937 달러까지 상승할 수 있다. 다만 이를 위해선 주봉 캔들이 3,800 달러 상방에서 마감돼야 하며, 이후 전고점인 4,878 달러가 단기 저항으로 작용할 수 있다. 다만 일일 차트에서 골든 크로스가 관측되고 있어, 아직 ETH의 본격 상승은 시작 단계로 볼 수 있다""고 설명했다.",1,2024.12.23
"대표적인 레이어1 블록체인 솔라나(Solana, SOL)와 이더리움(Ethereum, ETH)이 알트코인 시즌의 중심에서 프로토콜 수익과 DEX(탈중앙화 거래소) 거래량 측면에서 치열한 경쟁을 벌이고 있다.이더리움은 현재 상승세를 이어가며 과거 최고가인 4,868달러를 재시험할 가능성이 제기되고 있다. MACD(이동 평균 수렴·발산) 지표와 RSI(66, 상승세)는 이더리움의 추가 상승 가능성을 뒷받침하고 있다. 다만, 3,500~3,497달러 범위의 상단을 하회하는 종가가 발생할 경우 하락세로 전환될 가능성도 있다.",0,2024.12.23
"이더리움(ETH)이 4,000달러 저항선을 돌파하며 강한 상승세를 보이고 있다. 최근 3주 동안 28% 상승한 ETH는 올해 최고치인 4,098달러에 근접하며 투자자들의 주목을 받고 있다.또 다른 분석가 '허니(Honey)'는 1일 차트에서 발생한 '골든 크로스'가 과거 강세장에서 나타났던 패턴과 유사하다며, 이더리움이 새로운 사상 최고가(ATH)로 향하는 ""초강세(giga pump)""의 초기 단계라고 분석했다.",1,2024.12.23
"시바이누(SHIB) 가격이 강세를 보이며 2025년까지 사상 최고가(ATH)를 경신할 가능성이 주목받고 있다. 최근 한 달 동안 시바이누는 60% 상승하며 시장의 관심을 집중시켰다.SHIB는 2021년 이후 ATH에 도달하지 못했지만, 최근 상승세와 밈코인 시즌의 열풍 속에서 회복 가능성이 커지고 있다. 시장 심리가 긍정적인 상황에서 SHIB의 상승 여력에 대한 투자자들의 기대가 높아지고 있다.시바이누의 ATH 도달 가능성은 강한 시장 심리, 증가하는 소각률, 그리고 주요 저항선 돌파 여부에 달려 있다. 2024년은 SHIB의 운명을 결정지을 중요한 해가 될 것으로 보인다.",1,2024.12.22
