news,label,date
"중국계 암호화폐 거래소 OKX가 1월 31일자 준비금 증명 보고서를 통해 비트코인(BTC), 이더리움(ETH), 테더(USDT)의 준비금 비율(사용자 자산 대비 거래소 보유 자산 비율)이 각각 102%, 104%, 104%라고 밝혔다. 암호화폐 준비금 보유량은 149억달러였다. OKX가 준비금 증명을 통해 공개하고 있는 총 22개 암호화폐의 준비금 비율은 100% 이상을 유지하고 있는 것으로 나타났다.",1,2024.02.22
"암호화폐 금융 서비스 업체 매트릭스포트(Matrixport)가 31일(현지시간) X(옛 트위터)를 통해 ""올해 암호화폐 수익률은 비트코인(BTC) +1%, 이더리움(ETH) +2%, 두 자릿수 상승을 보인 토큰은 몇 개에 불과해 작년보다 수익 창출이 더 어려워졌다""고 전했다.매트릭스포트가 공개한 데이터에 따르면 시가총액 기준 상위 100종 암호화폐 가운데 10종만이 연초 대비 10% 이상 상승했고 15개 토큰은 20% 이상 하락했다. 상승률 상위 3종은 셀레스티아(TIA·58%), 블러(BLUR·35%), 아스타(ASTR·31%)였고, 가장 하락폭이 큰 토큰은 앱토스(APT·-36%), 루나클래식(LUNC·-30%), 알고랜드(ALGO·-27%)로 나타났다.한편 매트릭스포트는 29일 X를 통해 ""스테이블코인 시장이 2030년까지 1조 달러 규모로 성장할 것""이라고 전망하면서, ""스테이블코인은 중앙 집중화, 크로스체인 보안 취약성, 투명성 문제 등이 장애물로 존재한다. 하지만 옴니체인 확장, 온체인 준비금 증명 도입, 분산화 등을 통해 개선 가능하다""고 설명했다.",-1,2024.02.22
"암호화폐 시장은 다음 큰 기회를 찾는 투자자들에게 인기 있는 투자처가 되었다. 시바이누(SHIB)는 일부 초기 투자자들에게 수익을 가져다준 밈 토큰으로 헤드라인을 장식했다. 하지만 새로운 경쟁자인 레틱 파이낸스(RETIK)가 등장했다. 일부 분석가들에 따르면, RETIK 보유자는 SHIB 보유자보다 훨씬 더 큰 수익 잠재력을 가지고 있다고 말했다. 레틱 파이낸스는 이더리움 메인넷에 구축된 동적 디파이 토큰으로, ERC20 표준을 준수한다. 이 프로젝트는 이자 농사, 탈중앙화 거래소, 유동성 공급 등 다양한 탈중앙화 금융(DeFi) 서비스를 제공하는 것을 목표로 한다. 레틱 파이낸스는 Certik 감사를 성공적으로 완료하여 서비스에 대한 신뢰를 심어주었다.레틱 프로젝트는 지속적으로 빠르게 매진되는 매력적인 프리세일 단계로 인해 인기를 얻고 있다. 또한 코인마켓캡과 코인게코와 같은 플랫폼에 등장하면서 가시성과 신뢰도가 더욱 높아졌다.레틱 파이낸스의 프리세일 단계는 예상보다 빠르게 매진되며 커뮤니티의 강력한 지지와 관심을 보여주었다.이러한 성과는 투자자들 사이에서 가격 잠재력에 대한 흥분과 자신감을 불러일으켰다.시바이누(SHIB)가 상당한 가격 상승을 경험한 반면, 일각에서는 레틱 파이낸스(RETIK)가 SHIB의 성장세를 능가할 잠재력을 가지고 있다고 믿고 있다. 매력적인 진입 가격, 강력한 펀더멘털, 증가하는 관심의 조합은 상당한 가격 급등으로 이어질 수 있다.커뮤니티와 개발자들의 노력으로 유통 공급량을 줄여 희소성을 높이고 잠재적으로 토큰의 가치를 끌어올릴 수 있다. 공급을 줄이려는 노력은 레틱의 가격 상승에 기여할 수 있다.레틱 파이낸스는 시바이누에 비해 진입 가격이 낮기 때문에 암호화폐 시장에 처음 진입하는 투자자들이 쉽게 접근할 수 있다. 레틱 파이낸스는 암호화폐 산업 내에서 전략적 파트너십을 구축할 수 있는 잠재력을 가지고 있으며, 이를 통해 채택률과 성장률을 높일 수 있습니다. 또한 다른 프로젝트 및 플랫폼과 협업하며 레틱 파이낸스의 유용성과 도달 범위를 높여 더 많은 사용자와 투자자를 유치할 수 있다.레틱 프로젝트는 긍정적인 전망을 가지고 있다고 분석가들과 전문가들은 말한다. 사전 판매 단계가 얼마 남지 않은 이 프로젝트는 0.15달러의 가격으로 예상되는 출시에 점점 가까워지고 있다. 이번 출시는 중요한 순간이 될 수 있으며, 전문가들은 가격 상승 가능성을 예측하고 있어 초기 투자자들은 백만장자가 될 수 있다.시바이누(SHIB)가 암호화폐 시장에서 상당한 성공을 거두었지만, 레틱 파이낸스(RETIK)는 백만장자 잠재력 측면에서 시바이누를 능가할 잠재력을 지닌 강력한 경쟁자로 부상하고 있다.레틱의 진입 가격, 솔라나 생태계 내 통합, 레틱 감사 인증, 빠른 사전 판매 성공은 레틱의 성장을 이끈 요인 중 하나이다. 프로젝트가 발전함에 따라 레틱 파이낸스는 암호화폐 세계에 영향을 미치고 잠재적으로 투자자를 위한 새로운 기회를 창출하는 것을 목표로 한다.>>>> RETIK 토큰을 구매하려면 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.02.21
"제타체인(ZETA)은 이더리움, 비트코인 네트워크와 함께 BNB체인을 기본 지원한다고 밝혔다. BNB체인 유저는 제타체인 컨트랙트와 상호작용하고, 제타체인과 연동된 체인에서 거래할 수 있으며 유동성을 BNB체인으로 옮길 수 있다.",0,2024.02.22
탈중앙화 이더리움 스테이킹 인프라 서비스 플랫폼 SSV네트워크(SSV)가 공식 블로그를 통해 분산형 키 생성(Distributed Key Generation) 툴을 출시했다고 밝혔다. 밸리데이터 프라이빗 키를 대체해 보안을 개선하고 분산 노드 운영이 가능하도록 한다는 설명이다.,1,2024.02.22
바이낸스가 공식 홈페이지를 통해 오는 2월 4일 22시(한국시간) 이더리움클래식(ETC)의 네트워크 업그레이드로 입출금을 일시 중단한다고 공지했다.,0,2024.02.22
"비수탁형 이더리움(ETH) 유동성 스테이킹 플랫폼 이더파이(Ether.Fi)가 X(구 트위터)를 통해 자문위원회를 구성한다고 밝혔다. 위원회는 폴리곤(MATIC) 공동 설립자 샌딥 네일왈(Sandeep Nailwal), 이더허브 공동 창업자 앤서니 사싸노(Anthony Sassano), 애링턴 캐피탈 창업자 마이클 애링턴(Michael Arrington), 이더리움 재단 팀리드 제임스 스미스(James Smith), 그리고 익명 위원 등 총 5명으로 구성됐다. 아울러 이더파이는 “이더리움의 지속적인 성장을 지원하기 위해 향후 토큰발행이벤트(TGE)의 공급량 중 1%를 프로토콜 길드에 할당하고 올 4월 라이선스 등록이 필요 없는 블록체인 노드 시스템을 출시 할 계획”이라고 덧붙였다. 프로토콜 길드는 이더리움 핵심 기여자 152명으로 구성된 단체다.",1,2024.02.22
"코인데스크에 따르면 이더리움 골리 테스트넷에 이어 31일 8시 10분(한국시간) 세폴리아 테스트넷에서 덴쿤 하드포크가 완료됐다. 덴쿤 하드포크는 ETH 확장성 업그레이드를 위한 EIP-4844(프로토-댕크샤딩, proto-danksharding), 가스 수수료 최적화와 네트워크 보안 개선 등 다수 업데이트를 포함하는 대규모 업그레이드다. ETH 재단은 지난 17일 골리 테스트넷의 덴쿤 업그레이드를 진행한 바 있다. 오는 2월 7일에는 홀스카이 테스트넷에서 덴쿤 업그레이드가 진행될 예정이다.",1,2024.02.22
"탈중앙 합성자산 프로토콜 신세틱스(SNX)가 공식 블로그를 통해 사용자가 sUSD 부채를 소각하지 않아도 스테이킹 된 SNX 및 sUSD 부채를 옵티미즘(OP)으로 마이그레이션 할 수 있도록 하는 SIP-237 제안을 구현했다고 밝혔다. 신세틱스는 ""기존에는 스테이킹 된 SNX를 이더리움에서 옵티미즘으로 마이그레이션 하려면 사용자가 기존 부채를 소각해야 했다. 이로 인해 사용자들 사이에서는 헤징 및 파밍 전략에 방해가 된다는 불만이 많았다""고 설명했다.",1,2024.02.22
이더리움 레이어2 프로토콜 아비트럼(ARB) 커뮤니티에 ArbOS 20 배포를 위한 거버넌스 제안이 발의됐다. ArbOS는 아비트럼의 네트워크 운영 규칙으로 다른 블록체인에서 구현하는 소프트·하드포크에 해당한다. ArbOS20는 ETH 확장성 업그레이드인 EIP-4844 등 덴쿤 업그레이드를 지원하는 것이 골자다.,0,2024.02.22
"인기 암호화폐 리플(XRP)은 지난 24시간 동안 4% 넘게 하락했다.시가총액 기준으로 6번째로 큰 암호화폐인 XRP 가격은 1월 31일(한국시간) 오전 8시 25분 현재 코인마켓캡 기준으로 0.5108달러를 기록 중이다. 이는 24시간 전 대비 4.68% 떨어진 가격이다.XRP는 이날 최고 0.5387달러, 최저 0.5086달러 사이에서 거래됐다.이날 암호화폐 전문매체 코인텔레그래프는 ""몇 가지 경고 신호는 향후 몇 달 동안 리플의 가격 하락 가능성을 시사한다""며 약세론을 피력했다.먼저, 베어 플래그(bear flag) 패턴은 잠재적 하락을 의미하며, 5월 또는 6월에 낮은 추세선을 결정적으로 하향 돌파할 경우 약 0.24달러까지 55% 하락할 위험이 있다는 것. 다음으로, 리플의 2,475만 달러 이체를 포함해 거래소로의 대규모 XRP 이체는 XRP 보유량 분포의 변화와 일치하며, 이는 고래들의 매도 또는 재분배를 나타낼 가능성이 있다는 설명이다. 또, 데드 크로스(50일 이평선이 200일 이평선 아래로 교차)와 짧은 기간의 헤드앤숄더 패턴이 형성되면 3월 또는 4월까지 0.34달러를 목표로 추가 매도 압력을 가할 수 있다고 매체는 분석했다. 마지막으로, 분석가들은 리플과 미국 증권거래위원회(SEC) 간의 소송이 진행 중이기 때문에 리플 현물 상장지수펀드(ETF)가 출시될 가능성에 대해 비관적인 전망을 내놓으며 비트코인이나 이더리움에 비해 리플에 대한 수요를 약화시키고 있다고 설명했다.반면 암호화폐 전문매체 크립토포테이토는 1월 리플 가격 조정에도 불구하고, 몇 가지 징후는 2024년에 리플이 잠재적으로 긍정적일 수 있음을 나타낸다며 강세론에 힘을 실었다. 주요 요인으로는 2023년에 리플이 세 번의 중요한 승리를 거둔 SEC 소송 완료, 특히 영국, 아시아, 아프리카 및 기타 지역에서 리플 연구소의 글로벌 파트너십 증가, 100억 개의 XRP 토큰 하드 캡과 추가 디플레이션 지원을 위한 소각 메커니즘을 갖춘 리플의 공급 설계, 경쟁사에 비해 저평가된 XRP의 분산원장(XRPL) 기능, 평균 거래 수수료 0.0014달러로 국경 간 결제에 비용 이점을 제공하는 점, SEC 소송이 해결되기 전인 2024년 리플의 기업공개(IPO) 가능성, 그리고 역사적으로 암호화폐 분야의 장기 강세장과 연관된 2024년 4월 비트코인(BTC) 반감기가 다가오고 있다는 점 등을 꼽았다.이같은 요인들을 종합해 볼 때 올해 XRP 가격이 폭발할 가능성이 높다고 매체는 전망했다.",-1,2024.02.22
"크립토슬레이트에 따르면 세계 최대 암호화폐 ETP 발행사 21쉐어스(21Shares) 공동 설립자 오필리아 스나이더(Ophelia Snyder)가 블룸버그와의 인터뷰에서 ""비트코인 현물 ETF는 역대 최고의 ETF 중 하나였으며, 지난 수 주 동안 6억 달러 상당이 유입됐다""고 전했다. 21쉐어스는 아크 21쉐어스 BTC 현물 ETF(ARKB) 발행사다. 최근 ARKB를 포함한 전체 BTC 현물 ETF에 순유입된 자금 규모는 10억 달러를 기록 중인 것으로 앞서 전해졌다. 스나이더는 이더리움(ETH) 현물 ETF와 관련해서는 ""현재 시점에서 말하기 어려우며, BTC 현물 ETF의 경우가 ETH에는 어떻게 적용될 지는 시장 성숙도에 따라 결정될 것""이라고 말했다.",1,2024.02.22
"알트코인 대장주 이더리움(ETH)은 지난 24시간 동안 2% 넘게 반등했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 2위 코인 이더리움은 한국시간 1월 31일 오전 8시 9분 현재 2,366달러에 거래되고 있다. 이는 24시간 전 대비 2.36%, 일주일 전보다 5.96% 각각 상승한 가격이다. 이더리움은 이날 최저 2,298.28달러, 최고  2,388.87달러 사이에서 거래됐다. 같은 시간 비트코인은 0.43% 오른 42,380달러에 거래 중이다.이날 더블록에 따르면, 영국계 대형 은행 스탠다드차타드(Standard Chartered Bank)의 외환 사업부 총괄 제프리 켄드릭(Geoffrey Kendrick)이 ""미국 증권거래위원회(SEC)가 오는 5월 23일(현지시간) 계류 중인 이더리움 현물 상장지수펀드(ETF) 신청을 승인할 것""이라고 전망했다. 켄드릭은 ""5월 23일은 현재 SEC에 접수된 이더리움 현물 ETF 중 첫 번째 ETF의 답변 마감일이다. 이는 비트코인 현물 ETF 승인 당시인 1월 10일과 동일하다. 만약 ETH 가격이 비트코인 ETF 승인 당시와 유사한 흐름으로 움직인다면 4,000달러까지 상승할 수 있다""고 예측했다. 이어 그는 ""ETH 현물 ETF 신청사 중 한 곳인 그레이스케일은 이더리움 투자 신탁 ETHE를 이미 운용하고 있다. 비트코인 ETF 때와 같이 SEC에 딴지를 걸 수 있다. 우리는 시카고상품거래소(CME)에서 ETH 선물이 이미 거래되고 있는만큼 SEC가 ETH를 다르게 바라 볼 근본적인 이유가 없다고 생각한다""고 부연했다. 반면 암호화폐 애널리스트 벤자민 코웬(Benjamin Cowen)은 ""이더리움이 1,000달러 이하로 추락할 가능성이 높다""고 경고했다. 암호화폐 전문매체 데일리호들에 따르면 코웬은 79만 명의 유튜브 구독자에게 역사적으로 이더리움은 새로운 강세 국면으로 이동하기 전에 주요 사이클 저점을 최소 두 번 이상 테스트한다면서, 이더리움 약세론을 폈다. 그는 2015년, 2016년, 2020년의 이전 저점 테스트를 강조하며 2022년의 또 다른 저점은 아직 테스트되지 않았다고 말했다. 코웬은 이더리움이 비트코인 페어(ETH/BTC)에서 먼저 붕괴한 후, 이더리움/달러가 그 뒤를 이을 것으로 예상하며, 아마도 올해가 될 것이라고 전망했다. 다만 그는 이더리움 현물 상장지수펀드(ETF), 반감기 내러티브(서사) 등이 변수가 될 것으로 봤다.",0,2024.02.22
"더블록에 따르면, 영국계 대형 은행 스탠다드차타드(Standard Chartered Bank)의 외환 사업부 총괄 제프리 켄드릭(Geoffrey Kendrick)이 ""미국 증권거래위원회(SEC)가 오는 5월 23일(현지시간) 계류 중인 이더리움(ETH) 현물 ETF 신청을 승인할 것""이라고 전망했다. 이와 관련 그는 ""5월 23일은 현재 SEC에 접수된 이더리움 현물 ETF 중 첫 번째 ETF의 답변 마감일이다. 이는 비트코인 현물 ETF 승인 당시인 1월 10일과 동일하다. 만약 ETH 가격이 비트코인 ETF 승인 당시와 유사한 흐름으로 움직인다면 4,000 달러까지 상승할 수 있다""고 설명했다. 이어 그는 ""ETH 현물 ETF 신청사 중 한 곳인 그레이스케일은 이더리움 투자 신탁 ETHE를 이미 운용하고 있다. 비트코인 ETF 때와 같이 SEC에 딴지를 걸 수 있다. 우리는 시카고상품거래소(CME)에서 ETH 선물이 이미 거래되고 있는만큼 SEC가 ETH를 다르게 바라 볼 근본적인 이유가 없다고 생각한다""고 부연했다. 또 그는 ""올 연말 BTC 가격 10만 달러 전망치 달성은 아직 가능해 보인다. 비트코인 현물 ETF로의 꾸준한 자본 유입은 가격은 점진적으로 상승할 것""이라고 강조했다.",1,2024.02.22
"더블록에 따르면, 이더리움(ETH) 레이어2 네트워크 레이어N(Layer N)이 최근 2월 중 퍼블릭 테스트넷을 출시할 예정이라고 밝혔다. 레이어N은 탈중앙화 거래소를 지원하는 데 중점을 둔 레이어2 네트워크로, 클로즈 테스트넷에서 초당 트랜잭션 처리량(TPS)은 최고 12만 건, 평균 20,000 건을 기록한 것으로 전해졌다. 또 레이어N 측은 ""암호화폐 투자자들에게 친숙한 중앙화 거래소를 개발하던 개발자들이 직접 레이어N 네트워크에서 애플리케이션을 구축하도록 지원하는 것이 레이어N의 목표""라고 설명했다. 지난해 9월 레이어N은 파운더스펀드와 다오5가 공동 주고한 시드 라운드에서 500만 달러 규모의 투자를 유치한 바 있다. 당시 크라켄벤처스, 미라나벤처스, GSR, 앰버그룹 등이 투자자로 참여했다.",1,2024.02.22
"이더리움(ETH) 레이어2 네트워크 zkSync 기반 암호화폐 대출 프로토콜 제로렌드(ZeroLend)가 공식 X(구 트위터)를 통해 ""자체 토큰 ZERO 에어드랍 포인트 플랫폼 제로그래비티(Zero Gravity)에 상장되는 첫 프로젝트로 피스네트워크(PYTH)를 선정했다. PYTH 스테이커들에게는 향후 ZERO 에어드랍 물량의 일부가 할당될 것""이라고 밝혔다. 앞서 제로렌드는 ZERO 토큰 출시 후 유통량의 10% 상당을 제로그래비티를 통해 프로토콜 얼리 어답터 및 커뮤니티 구성원에게 할당할 예정이라고 밝힌 바 있다.",1,2024.02.22
"DL뉴스에 따르면 디파이 대출 플랫폼 시노님 파이낸스(Synonym Finance)가 이더리움, 아비트럼, 옵티미즘에서 출시된다. 솔라나 지원도 추진 중이다. 에어드랍은 따로 없다.",0,2024.02.22
유투데이에 따르면 XRPL 재단 분석 및 컴플라이언스 책임자 Thomas Silkjær는 일각의 주장과는 달리 XRPL(XRP렛저)가 EVM(이더리움 가상머신) 통합을 진행하고 있지 않다고 밝혔다.,0,2024.02.22
바이낸스랩스는 이더리움 유동성 스테이킹과 아이겐레이어의 네이티브 리스테이킹을 결합한 무허가 네이티브 유동성 리스테이킹 프로토콜(nLRP) 퍼퍼(Puffer)에 투자했다고 밝혔다. 구체적인 투자액은 밝히지 않았다.,0,2024.02.22
"비탈릭 부테린 이더리움(ETH) 공동 설립자가 X에 암호화폐+AI 애플리케이션의 가능성과 과제를 주제로 한 글을 공유했다. 비탈릭은 ""블록체인, AI 분야가 더욱 발전하면서 두 영역이 섞이는 사용 사례가 많아지고 있다. 이중 일부는 다른 사용 사례보다 훨씬 더 합리적이며 탄탄하다. 여러 분야에서 AI를 더욱 적극적으로 활용해 대규모 실행 가능성을 확인할 수 있기를 기대한다""고 결론지었다. 글 중간에 월드코인(WLD)이 언급돼('월드코인은 프로토콜 수준에서 AI 모델을 광범위하게 사용하여~~') WLD가 일시 급등했다.",1,2024.02.22
