news,label,date
"EOS네트워크재단이 발표한 보고서에 따르면, EOS 네트워크가 이더리움 가상머신(EVM) 지원 테스트넷을 2분기 출시, 메인넷을 3분기 출시할 예정이다.",0,2022.05.11
"이더리움 푸시알림 서비스 프로젝트 EPNS가 시리즈A 라운드에서 1000만달러 투자 유치를 했다고 코인데스크가 전했다. 밸류에이션은 1.31억달러로 평가됐다. 이번 라운드에는 Tiger Global, ParaFi, Sino Global Capital, Polygon Studios, Harmony Foundation 등이 참여했다. 투자금은 팀 충원, 이더리움 외 다른 블록체인 추가 개발 등에 쓰일 예정이다. 현재 EPNS는 폴리곤 테스트넷에 배치돼 있으며 올해 말까지 바이낸스, 하모니, 이더리움 가상머신(EVM) 호환 체인 등에도 배치될 계획이다. EPNS 거버넌스 토큰인 PUSH는 현재 코인마켓캡 기준 0.29% 오른 1.29 달러에 거래되고 있다.",1,2022.05.11
"디크립트에 따르면, NFT 마켓플레이스 프로토콜 라리블이 솔라나(SOL) 지원을 시작했다고 발표했다. 크리에이터는 라리블에서 맞춤형 마켓플레이스 플랫폼을 개발할 수 있으며, 솔라나 NFT 프로젝트인 디제너레이트 에이프 아카데미(DAA)의 맞춤형 마켓플레이스가 생성됐다고 덧붙였다. 라리블은 또 이더리움, 플로우, 테조스, 폴리곤 블록체인을 지원하고 있으며, RARI 토큰이 멀티체인 생태계 전반의 거버넌스에 사용된다.",1,2022.05.11
"비트코인닷컴에 따르면, 유럽 발칸반도 국가 몬테네그로가 총리, 재무장관 주도로 이더리움 공동 창시자 비탈릭 부테린에게 시민권을 부여했다. 이와 함께 몬테네그로 재무부는 성명을 통해 국가 경제 발전, 투자 유치, 일자리 창출을 위해 글로벌 암호화폐 전문가들과 이니셔티브를 추진한다고 발표했다. 비탈릭 부테린은 몬테네그로 블록체인 산업 전반의 발전을 지원하고 추가 홍보를 진행할 것으로 기대된다. 몬테네그로는 암호화폐를 최대한 활용하고 산업 발전을 촉진하는 포괄적 입법 프레임워크를 준비중이다.",1,2022.05.11
"인기 암호화폐 리플(XRP, 시총 6위)는 지난 3일 동안 반등 흐름을 보이며 0.68달러선에서 0.72달러선까지 회복했다.블록체인 해외송금 프로젝트 리플(Ripple)의 고유 토큰 XRP는 14일(한국시간) 오후 9시 40분 현재 코인마켓캡 기준 0.7252달러에 거래되고 있다. 이는 24시간 전 대비 2.56% 상승한 수치다. XRP는 장중 한때 0.7402달러까지 올랐다. XRP의 시가총액은 약 349억 달러로, 솔라나(SOL, 약 342억 달러), 카르다노 에이다(ADA, 324억 달러), 테라(LUNA, 시총 약 309억 달러) 등 경쟁 코인보다 앞서 있다.이날 암호화폐 전문매체 AMB크립토는 ""XRP는 0.75달러에서 강한 저항에 직면했다. 0.69달러의 저점에서 약간의 회복을 보였지만 시장 구조는 낙관적이지 않다""고 진단했다.또 다른 암호화폐 전문매체 코인텔레그래프는 ""XRP/USD 페어가 잠정 지지선인 0.69달러 이상을 유지하면 4월에 0.78달러 부근의 50일 단순이동 평균(50일 SMA)으로 반등할 수 있다. 2분기에는 0.88달러 부근의 200일 지수이동평균(200일 EMA) 테스트가 상승세의 다음 목표가 될 것이다""고 전망했다.이어 ""미국 증권거래위원회(SEC)와의 법적 다툼은 현재까지 XRP의 상승여력을 제한했다""며 ""하지만 최근 리플이 SEC에 대해 약간의 승리를 거두면서 분석가들은 이것이 XRP 시장에 지속 가능한 매수 모멘텀을 가져올 것으로 기대하고 있다""고 전했다.한편 암호화폐 전문매체 코인게이프에 따르면 미 변호사 프레드 리스폴리(Fred Rispoli)가 XRP 투자자 섀넌 오리어리(Shannon O'Leary)를 대신해 SEC 전 위원장 제이 클레이튼과 전 기업금융국장 윌리엄 힌먼을 상대로 최근 집단소송을 제기했다. 이들이 리플에 부당한 간섭을 해 XRP 투자자들이 재정적 손실을 입었다는 주장이다. 앞서 XRP 투자자들이 여러 차례 SEC를 상대로 소송을 제기한 적 있으나 SEC 전 임원을 타깃으로 삼은 건 이번이 처음이다. 리스폴리는 14일 트위터를 통해 ""두 피고는 XRP렛저(XRPL) 네트워크를 붕괴시키려는 계획을 갖고 있었다""면서 ""반면, 이더리움 네트워크는 조사 대상이 되지 않도록 SEC에 압력을 가했다""고 주장했다.",1,2022.05.11
"미 변호사 프레드 리스폴리(Fred Rispoli)가 XRP 투자자 섀넌 오리어리(Shannon O'Leary)를 대신해 증권거래위원회(SEC) 전 위원장 제이 클레이튼과 전 기업금융국장 윌리엄 힌먼을 상대로 최근 집단소송을 제기했다고 코인게이프가 전했다. 이들이 리플에 부당한 간섭을 해 XRP 투자자들이 재정적 손실을 입었다는 주장이다. 앞서 XRP 투자자들이 여러 차례 SEC를 상대로 소송을 제기한 적 있으나 SEC 전 임원을 타깃으로 삼은 건 이번이 처음이다. 리스폴리는 14일 트위터를 통해 ""두 피고는 XRP렛저(XRPL) 네트워크를 붕괴시키려는 계획을 갖고 있었다""면서 ""반면, 이더리움 네트워크는 조사 대상이 되지 않도록 SEC에 압력을 가했다""고 주장했다.",-1,2022.05.11
"바이비트가 zk롤업 기반 이더리움(ETH) 레이어2 확장성 네트워크 zkSync를 지원, ETH, DAI, USDT, USDC 입출금 서비스를 시작한다고 트위터를 통해 밝혔다.",1,2022.05.11
"1990년대 세계적 베스트셀러였던 '부자아빠 가난한아빠' 저자 로버트 기요사키(Robert Kiyosaki)가 ""'이더리움(Ethereum, ETH) 경쟁자' 솔라나(Solana, SOL)는 현재 초기 단계이며 장기적으로 (성장) 가능성이 있다""고 말했다. 14일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 기요사키는 최근 스탠스베리 리서치(Stansberry Research)와 인터뷰에서 포트폴리오에 솔라나(SOL)를 추가한 이유에 대해 ""최고의 거래는 항상 일찍 이뤄진다. 사람들이 비트코인(Bitcoin, BTC)에 투자하느냐고 물었을 때 내 대답은 '그렇다'였다. 당시 비트코인 가격은 6,000달러였다. 솔라나는 이제 시작이고 가능성이 있다""고 강조했다. 앞서 그는 지난달 29일(현지시간) 자신의 트위터에 ""윌 스미스가 오스카 시상식에서 크리스 록을 후려쳤다. 바이든은 세계 무대에서 푸틴을 때렸다. 세계는 곤경에 처했다. 국가 부채는 치솟고 있다. 바이든은 인플레이션을 일으키고 푸틴을 비난한다. 달러는 붕괴하려 한다. 세계 3차대전이 발발하기 전 금, 은, 비트코인, 이더리움, 솔라나를 매수하라""고 언급한 바 있다.데일리호들에 따르면 이더리움 라이벌이자 스마트 계약 플랫폼인 솔라나는 확장성, 속도 및 낮은 거래 수수료로 알려진 블록체인이며 시가 총액 기준으로 7번째로 큰 암호화 자산이다. 14일(한국시간) 오후 7시 현재 코인마켓캡 기준 솔라나 가격은 105.78달러를 기록 중이다.",1,2022.05.10
"베스트셀러 '부자아빠 가난한아빠' 저자 로버트 기요사키가 스탠스베리 리서치와 인터뷰에서 포트폴리오에 솔라나(SOL)를 추가한 이유에 대해 ""최고의 거래는 항상 일찍 이뤄진다. 사람들이 비트코인에 투자하느냐고 물었을 때 내 대답은 '그렇다'였다. 당시 비트코인 가격은 6000달러였다. 솔라나는 현재 초기 단계이며 장기적으로 (성장) 가능성이 있다""고 말했다. 앞서 그는 ""세계 3차대전이 발발하기 전 금, 은, 비트코인, 이더리움, 솔라나를 매수하라""고 말한 바 있다. 코인마켓캡 기준 SOL은 현재 2.58% 오른 105.73 달러에 거래되고 있다.",1,2022.05.10
"암호화폐 시장 분석가 마이클 반데 포페가 자신의 트위터를 통해 ""이더리움을 비롯한 시장 전체가 결정적인 지지를 받고 있다""며 ""시장에 약간의 상승 여력이 있다고 판단한다. 이는 알트코인의 상승 모멘텀에도 부합한다고 생각한다""고 분석했다.",1,2022.05.10
"지난해 3월부터 전 세계 자산 시장을 뜨겁게 달궜던 대체불가토큰(NFT) 시장의 열기가 빠르게 식고 있다. 거래량과 가격 모두 폭락하는 모양새다. 13일(현지시간) 댑레이더에 따르면, 지난 30일간 세계 최대 NFT 마켓플레이스 오픈씨(opensea) 내 NFT 거래량이 전월 대비 67.2% 감소한 26억 4천만 달러(약 3조 2천억)을 기록했다. 오픈씨의 월간 트레이더 수는 전월 대비 23.31% 감소한 489,796명을 기록했다. 거래량 기준 2위 NFT 마켓플레이스인 룩스레어 내 NFT 거래량은 전월 대비 84.68% 감소한 23억 2천만 달러(약 2조 8천억)을 나타냈다. 월간 트레이더 수는 51.97% 감소한 15,390명을 기록했다. 가격도 급락하는 모양새다. 일례로 트위터 창업자인 잭 도시가 2006년 3월 처음으로 보낸 트윗의 NFT는 지난 해 290만 달러(약 35억5천만원)에 팔렸지만 1년 만에 경매로 나온 이 트윗 NFT는 현재까지 최고 응찰 가격이 400만원 조금 넘는 수준에 머물렀다고 프토토콜이 13일(현지시간) 보도했다. 그야말로 찬밥 신세다.또 최근 국내 NFT 거래소 ‘업비트 NFT’에 나온 ‘펭수의 하루’라는 작품은 판매 희망가가 1888이더리움(약 74억원)였지만 최고 응찰가(제안가)는 0.05이더리움(약 19만5000원)으로 판매 희망가의 3만8000분의 1에 불과했다.이같은 NFT 시장 상황에 대해 전문가들은 NFT의 결제 수단인 암호화폐가 약세를 보이는 데다 각국에서 규제가 강화되면서 거품이 꺼지고 있기 때문으로 분석했다. 또 당분간 큰 폭의 조정을 거칠 거고, 옥석이 가려지면 부익부 빈익빈 현상도 커질 거라고 전망하고 있다.NFT는 지난 해부터 엄청난 관심을 모으면서 암호화폐 시장의 새로운 기대주로 떠올랐다. 지난 해만 NFT 관련 거래액이 170억 달러(약 20조 8천억원)에 이를 정도다. 이런 열풍에 힘입어 최대 NFT 거래소인 오픈씨의 가치도 133억 달러까지 치솟았다.",-1,2022.05.10
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. SRM $1,675,8932. ETH $772,9853. FTT $613,4114. SHIB $145,3115. APE $73,6806. AAVE $16,064코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.05.10
"러시아-우크라이나 전쟁과 긴축 우려 등 글로벌 악재로 인해 비트코인(BTC) 가격이 하락세를 보이는 가운데 암호화폐 가치가 급격하게 떨어질 수 있다는 경고의 목소리가 나왔다. 14일(현지시간) 미국 베스트셀러 작가 마이클 루이스(Michael Lewis)는 야후 파이낸스와의 인터뷰에서 ""암호화폐 가치가 급격히 떨어질 수 있다. 그러나 암호화폐가 널리 채택된다면 전통 자본시장을 위협하게 될 수도 있다""고 말했다. 그는 ""암호화폐는 금이나 달러와 같은 믿음의 영역이다. 그 믿음이 지속가능한지 여부는 판단하기 어렵다. 다만, 시간이 지날수록 기존 금융 질서에 위협이 될 것""이라 덧붙였다. 마이클 루이스는 월스트리트 투자은행 살로먼 브라더스에서 근무하다가 소설가로 변신한 베스트셀러 작가이자 금융 저널리스트다.전날 코인베이스는 4월 전망 보고서를 통해 ""암호화폐 가격에 영향을 미치는 요인이 기존 자산과는 완전히 다르기 때문에 포트폴리오 다각화를 위한 암호화폐 편입은 유효하다""고 밝힌 바 있다. 코인데스크에 따르면, 코인베이스는 암호화폐 수익에 영향을 미치는 변수를 식별하는 머신러닝 알고리즘 랜덤 포레스트(Random forests)를 사용해 이 같이 분석했다. 보고서는 TVL, 유통량 등 토크노믹스 관련 변수가 솔라나(SOL), 아발란체(AVAX) 같은 초기 성장단계 암호화폐에 특히 중요하다고 설명했다. 그러면서 오직 이더리움(ETH)만이 2021년 말, 2022년 초에 매크로(거시) 요인에 영향을 받기 시작했다고 덧붙였다. 단, 병합(PoS 전환) 후 발행량이 줄고 스테이킹 수익률이 급상승할 것이기 때문에 토크노믹스 변수가 다시 한 번 이더리움 가격에 크게 영향을 미칠 것이라 전했다.한편, 2018년 암호화폐 약세장을 예견한 미국 유명 암호화폐 트레이더 피터 브랜트(Peter Brandt)는 본인 트위터를 통해 ""앞으로 2~3년 동안 비트코인이 정체되거나 혹은 10배 이상 상승할 수 있다""고 말했다. ",-1,2022.05.09
"우블록체인이 이더스캔 자료를 인용해 ""엑시인피니티(AXS) 이더리움 사이드체인 로닌을 해킹한 공격자가 0x1Bf53ce80FF2ed5711b8A2DB8f7EA5b38DA118d6 지갑으로 3302.6 ETH를 이체 후 트랜잭션 믹싱 플랫폼 토네이도캐시로 총 1,400 ETH를 이체했다""고 트위터를 통해 밝혔다.",-1,2022.05.09
"암호화폐 전문 미디어 디크립트에 따르면, 커뮤니티 주도형 NFT 마켓플레이스 NFT닷컴이 5월 정식 출시될 예정이다. NFT닷컴은 헤데라(HBAR) 수석 부사장 출신 조던 프라이드(Jordan Fried)가 최고경영자(CEO)를 맡고 있으며, 캐나다 억만장자 유명 기업가 케빈 오리어리(Kevin O'Leary)가 고문으로 참여하고 있다. NFT닷컴의 첫 마켓플레이스는 이더리움(ETH) 네트워크 기반으로 출시될 예정이며, 향후 솔라나, 아발란체, 폴카닷, 알고랜드와 같은 레이어1 체인을 지원할 계획이다. 이와 관련 조던 프라이드 NFT닷컴 CEO는 ""우리의 철학은 NFT가 존재하는 모든 체인에서 NFT를 지원하는 것이다. 다만 시작은 이더리움이어야 한다""며 ""우리의 모든 인프라는 이더리움 기반으로 구축돼 있지만, 능력이 뒷받침되면 멀티체인 프로토콜로 확장될 것""이라고 설명했다.",1,2022.05.09
"'크립토 킹' 비트코인(BTC)은 우크라이나 전쟁과 긴축 우려 등 글로벌 악재에 지난 7일간(14일 한국시간 기준) 5% 가량 하락했다.하지만 같은 기간 에이프코인(APE), 니어프로토콜(NEAR), 컴파운드(COMP), 모네로(XMR), 시바이누(SHIB) 등 주요 알트코인은 10~20%대 강세를 보였다.이같은 상황에서 13일(현지시간) 블룸버그는 알트코인 시즌이 도래하고 있다고 진단했다. 블룸버그는 ""솔라나(SOL), 카르다노(ADA), 아발란체(AVAX) 등 100개 알트코인을 추종하는 MVIS Digital Assets Mining Index의 최근 한달간 상승폭은 9%를 기록한 반면, 비트코인 상승폭은 6%를 기록했다""며 ""이는 같은 기간 알트코인에 대한 관심이 늘어난 점과 맥을 같이한다""고 분석했다. 트위터와 레딧(Reddit) 등에서 솔라나에 대한 언급이 증가했고, 코인베이스 월렛에서 솔라나를 지원했다는 소식 등이 그 예라고 설명했다. 또 디파이 테크놀로지(DeFi Technologies)의 최고경영자(CEO)인 러셀 스타(Russell Starr)를 인용해 ""과거 마이크로소프트가 지배하던 초기 인터넷 시대의 공간을 애플이 지배했던 것과 같이 비트코인과 이더리움(ETH)이 지배하던 암호화폐 시장이 혁명을 겪고 있다""며 알트시즌을 내다봤다.하지만 포브스는 최근 비트코인의 핵심 지지선인 4만 달러가 붕괴하자 ""금리가 계속 오르면 알트코인 가격이 비트코인보다 더 빨리 떨어질 수 있다""고 경고했다.앞서 블룸버그도 ""미 연준이 30년 만에 대규모 금리 인상을 예고한 가운데 위험 자산에 대한 수요가 뚜렷하게 감소하고 있다""며 ""알트코인은 비트코인보다 낮은 시총과 거래량으로 인해 일반적으로 변동성이 더 크다""고 투자 유의를 당부했다.",0,2022.05.09
