news,label,date
"세계 3대 암호화폐 거래소 'FTX 붕괴' 여파가 계속되면서 업계 전반에 불안감을 키우고 있다.지난주까지만 해도 안정적인 흐름을 이어갔던 비트코인이 1만6천 달러 아래로 떨어지고, 미국 최대 코인 거래소 코인베이스의 주가는 급락했다.21일(현지시간) 코인베이스에 따르면 미 동부시간 이날 오후 2시 기준(서부 오전 11시) 비트코인 1개당 가격은 24시간 전보다 3.49% 떨어진 1만5천955.34달러(2천171만4천755원)에 거래 중이다.FTX 파산보호 신청 소식에 1만5천 달러선까지 떨어졌던 비트코인은 이후 안정적인 흐름을 보이며 1만7천 달러선까지 회복을 시도하기도 했다.그러나 다시 1만6천 달러 아래로 떨어진 것이다.이더리움 가격도 6% 이상 하락했다. 같은 시간 이더리움 1개당 가격은 6.12% 떨어진 1천99.81달러(149만5천739원)에 거래되고 있다.코인베이스 주가는 이날 8% 가까이 내린 가운데 해당 주식이 거래되고 있다.뉴욕 증권거래소에서 코인베이스 주가는 전 거래일보다 7.93% 하락한 41.67달러를 나타내고 있다.이로써 코인베이스 주가는 2021년 4월 상장 이후 최저치를 기록하고 있고, 지난 15일 종가 55.53달러보다 약 25% 하락했다. 올해에만 80% 넘게 떨어진 것이다.이 같은 암호화폐 가격 하락과 거래소 주가 급락은 FTX 붕괴 영향이 확산할 수 있다는 우려 때문으로 풀이된다.FTX 파산보호 신청 이후 FTX와 거래를 하던 일부 가상화폐 대출 업체가 거래를 일시 중단하는가 하면, 일부는 잠재적 파산 신청을 준비하는 것으로 알려졌다.미즈호 증권은 최근 가상화폐 일일 거래량이 올해 평균보다 30~40% 낮다고 분석했다.앞서 뱅크오브아메리카(BoA)는 코인베이스에 대해 FTX 사태 확산 우려를 이유로 기존 '매수'에서 '중립'으로 투자 등급을 내리기도 했다.이런 가운데 샘 뱅크먼-프리드 FTX 창업자는 FTX 구제를 위해 자금 조달을 추진하고 있다고 미 경제매체 CNBC가 전했다.뱅크먼-프리드는 지난 18일 오후 이 매체와 가진 약식 인터뷰에서 ""내가 생각했던 것보다 부채가 수십억 달러 더 많다""며 고객 자금을 회수하기 위해 노력하고 있으며 거래를 모색 중이라고 말했다.이어 ""나는 (현재) 일어난 일이 싫고 내가 좀 더 조심했었어야 했다""고 덧붙였다.CNBC방송에 따르면 블록체인 분석업체 엘립틱은 FTX에서 사라진 4억7천700만 달러(6천491억 원)가 비트코인과 이더리움 등으로 세탁되고 있다고 밝혔다.엘립틱은 해커들이 FTX에서 빼낸 자산을 곧바로 이더리움으로 환전하고 이를 다른 암호화 상품으로 바꾼 뒤 비트코인으로 환전하고 있다고 전했다.앞서 FTX는 파산보호 신청 다음 날인 지난 12일 4억7천700억 달러(6천600억 원)의 '미승인 거래'가 있었고, 해킹 가능성도 조사한다고 밝힌 바 있다.이후 지난 17일 바하마 당국이 FTX의 바하마 자회사인 'FTX 디지털 마켓'의 모든 디지털 자산 이전을 지시했고, 현재 압류 중이라고 밝힌 바 있다.바하마가 압류 중인 자산 규모는 알려지지 않은 가운데 이 자산이 FTX에서 사라진 것의 일부인지 또 다른 자산인지는 전해지지 않았다.",-1,2022.12.19
"이더리움(ETH) 블록 익스플로러 이더스캔에 따르면, FTX 해커 주소가 약 20분 전부터 15,000 ETH씩 12개 주소로 분할 이체한 것으로 나타났다. 총 18만 ETH가 각기 다른 주소로 이체됐으며, 이는 현재 시세 기준 약 2억 달러 규모다. 이와 관련 더블록 리서치 VP 래리 서막(Larry Cermak)은 자신의 트위터를 통해 ""이러한 트랜잭션은 해커가 ETH를 renBTC에 덤프하고 BTC 메인넷으로 움직임을 확장할 것이라는 것을 암시한다. 유동성을 고려할 때 본격 매도까진 시간이 걸릴 것""이라고 설명했다.",-1,2022.12.19
"비탈릭 부테린(Vitalik Buterin) 이더리움(ETH) 창시자가 자신의 트위터를 통해 ""오늘 업로드한 '곧 중요한 일이 터질 것'이라는 내용의 트윗은 지난주 내내 트위터 상에 만연했던 루머와 그걸 퍼뜨리는 사람들, 많은 사람들이 그 정보로 거래를 시작하는 행위를 지적한 것이다. 나는 그것을 참을 수 없었다""고 말했다. 이와 관련 그는 자신의 트윗에 대해 반감을 드러낸 폴 그레이엄 와이콤비네이터 창업자에게 ""특정인을 겨냥한 것은 아니다. 다만, 전날 당신의 트윗도 그러한(루머) 유형의 트윗이라고 느낀 건 사실이다. 나는 '나를 믿어' 식의 루머를 거래에 활용해서는 안된다고 생각한다. 그건 시장 조작을 더 만연하게 하고 심지어 변동성을 유발할 수 있다. 특히 암호화폐 업계에서는 '루머'를 통해 토큰 가격을 움직이는 '거대한 역사'가 실존하기도 한다. 당신의 의도가 그렇지 않다고 해도 나는 암호화폐 업계에 그러한 문화를 만들고 싶지 않다""고 설명했다. 앞서 폴 그레이엄(Paul Graham)은 자신의 트위터를 통해 ""10년간 알고 지낸 지인이 암호화폐 경제는 곧 시스템 리스크를 경험할 것""이라고 말한 바 있다.",0,2022.12.19
"코인데스크에 따르면, 모바일 전문 블록체인 셀로(CELO)가 이더리움 소프트웨어 개발사 컨센시스와 파트너십을 발표했다. 파트너십의 일환으로 이더리움 지갑 메타마스크가 셀로 블록체인을 호환할 예정이다. 셀로는 또 컨센시스의 개발 플랫폼 인퓨라(Infura)를 사용해 블록체인 확장성을 높이고, 트러플(Truffle)에 디앱을 배포해 스마트 컨트랙트를 테스트할 수 있게 된다.",1,2022.12.19
"암호화폐 대장주 비트코인(BTC) 가격은 FTX발 후폭풍 속에 21일(한국시간) 현재 16,000달러를 간신히 유지하고 있다.이날 암호화폐 전문매체 코인데스크는 블록체인 분석 업체 인투더블록의 데이터를 인용 ""비트코인 보유 주소 4,785만개 중 절반 이상인 2,456만개 주소가 손실을 기록하고 있다""고 보도했다. 해당 데이터에 따르면 전체 주소 중 50% 이상이 손실 기록한 건 2020년 3월 이후 처음이다.또 암호화폐 분석 플랫폼 글래스노드에 따르면 온체인 입금 시점 기준 현재 손실 상태(주소 입금 시점 BTC 가격이 시세보다 높은 경우)에 있는 장기 보유 비트코인 물량이 500만 BTC를 돌파했다. 이는 2015년 약세장에서의 장기 보유자 손실 물량과 비슷한 수준이며, 2018년 약세장에서의 손실 물량을 상회하는 규모다.한편 런던 소재 암호화폐 투자펀드 코인셰어즈(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드로 약 4,370만 달러가 순유입됐다. 다만 이 중 75%가 하락에 베팅하는 '숏 펀드'에 대한 유입으로, 현재 투자 심리가 부정적이라고 보고서는 해석했다.구체적으로 비트코인(BTC) 펀드 상품에는 총 1,400만 달러가 순유입됐으며, 비트코인 하락에 베팅하는 '숏 비트코인'(인버스) 펀드에 1,840만 달러가 순유입됐다. 이더리움(ETH) 투자 상품에는 80만 달러가 순유출됐으며, 숏 이더리움 펀드에도 사상 최대 수준인 1400만 달러가 순유입됐다.비트코인은 이날 오후 9시 58분 현재 코인마켓캡 기준 16,092달러를 기록 중이다. 이더리움은 1,124달러에 거래되고 있다.",-1,2022.12.19
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드로 약 4,370만 달러가 순유입됐다. 다만 이 중 75%가 하락에 베팅하는 '숏 펀드'에 대한 유입으로, 현재 투자 심리가 부정적이라고 보고서는 해석했다. 구체적으로 비트코인(BTC) 펀드 상품에는 총 1,400만 달러가 순유입됐으며, 비트코인 하락에 베팅하는 '숏 비트코인'(인버스) 펀드에 1,840만 달러가 수유입됐다. 이더리움(ETH) 투자 상품에는 80만 달러가 순유출됐으며, 숏 이더리움 펀드에도 사상 최대 수준인 1400만 달러가 순유입됐다.",-1,2022.12.19
"암호화폐 대장주 비트코인(BTC) 가격은 21일(한국시간) 장중 16,000달러선 아래로 떨어졌다. 비트코인은 지난 한주간 16,000달러대에서 횡보 흐름을 보이다 이날 4%가량 급락하며 코인마켓캡 기준 일 저점인 15,943.14달러까지 추락했다. FTX발 후폭풍이 계속되고 규제 이슈가 부상하면서 암호화폐 투자심리에 부정적 영향을 미치고 있는 모습이다.20일(현지시간) FTX가 델라웨어주 파산 법원에 제출한 채권자 명단에 따르면 무담보 채권자 가운데 상위 50명에게 갚아야 할 부채는 31억 달러(4조1천600억여 원)에 달했다. 또 포브스에 따르면 이날 인도네시아에서 열린 주요 20개국(G20) 회의에 참석한 정상들은 빠르게 성장하는 비트코인과 가상자산을 관리하기 위한 국제적인 규칙의 필요성을 강조했다.비트코인은 21일(한국시간) 오후 5시 현재 코인마켓캡 기준 16,036달러에 거래되고 있다. 이는 24시간 전 대비 3.99% 급락한 가격이다. 현재 비트코인의 시가총액은 3,080억 달러이고, 도미넌스(시총 점유율)는 38.7% 수준이다.이날 비티씨닷컴에 따르면 비트코인 채굴 난이도가 이날 오전 8시 14분 0.51% 오른 36.95T를 기록해 사상 최고치를 경신했다. 비트코인 네트워크 전체 해시레이트는 264.18EH/s를 기록하고 있다.또 암호화폐 분석 플랫폼 글래스노드에 따르면 온체인 입금 시점 기준 현재 손실 상태(주소 입금 시점 BTC 가격이 시세보다 높은 경우)에 있는 장기 보유 비트코인 물량이 500만 BTC를 돌파했다. 이는 2015년 약세장에서의 장기 보유자 손실 물량과 비슷한 수준이며, 2018년 약세장에서의 손실 물량을 상회하는 규모다.한편 669,200명의 팔로워를 보유한 익명의 암호화폐 애널리스트 카포(il Capo Of Crypto) 지난 18일 트위터에 비트코인이 단기적으로 추가 하락할 가능성이 높다고 전망했다. 일 카포는 ""비트코인 가격이 12,000~14,000달러까지 떨어지는 건 시간문제이며 알트코인은 이보다 하락폭이 커 평균 40~50% 추락할 것""이라고 내다봤다. 또, 암호화폐 전문매체 코인텔레그래프에 따르면 싱가포르 디지털 트레이딩 회사인 QCP 캐피털은 최신 분석을 통해 ""암호화폐가 새해까지 계속해서 저조한 실적을 보일 수 있다""며 ""비트코인이 12,000달러로, 이더리움이 800달러로 급락할 것""으로 예상했다. 아서 헤이즈 비트멕스 공동 창업자도 최근 트위터에 ""모두들 준비 됐는가? 10,000달러에 비트코인을 받을 준비가 돼있다""고 말했다. 반면 비트코인 가격 예측 모델 'S2F 모델'을 고안한 네덜란드 출신 유명 애널리스트 플랜비(PlanB)는 19일(현지시간) 자신의 트위터를 통해 ""11월에 비트코인 매도자는 훨씬 더 높은 수준에서 코인을 구입했고 지금은 맥스페인(max pain)으로 손실을 입고 판매한다. 그러나 현재 구매자는 저렴하게 매수하고 다음 비트코인 불런(강세장)의 기반이 될 것이다""고 말했다. 플랜비는 2015년부터 비트코인을 보유한 유명 투자자로 S2F가격 전망 모델을 고안, 2024년 반감기 이후 비트코인 가격이 50만 달러까지 상승할 것이라고 전망하고 있다. ",-1,2022.12.19
탈중앙화 암호화폐 거래소 유니스왑(UNI) V3 버전을 이더리움 레이어2 솔루션 보바네트워크(BOBA)에 배포하자는 제안이 99.99% 찬성률로 통과됐다. 보바네트워크는 유니스왑 V3의 사용을 장려하기 위해 100만 달러 상당의 BOBA 토큰을 제공할 계획이다.,1,2022.12.19
"비탈릭 부테린 이더리움(ETH) 창시자가 최근 블룸버그TV와의 인터뷰에서 ""FTX의 붕괴는 문제가 기술이 아닌 사람에게 있다는 것을 다시 한 번 상기시켜 줬다""고 말했다. 이어 그는 ""FTX 붕괴는 암호화폐 생태계 전반에 대한 교훈을 담고 있다. 분산원장과 암호화폐 경제를 움직이는 기술의 근본적인 안전성은 의심받지 않았다. FTX 사태는 결국 '인재'(人災)로 밝혀졌으며, 이는 그동안 이더리움 커뮤니티가 믿어왔던 것들을 입증해줬다. 개방되고 투명한 코드는 믿을 수 있지만 중앙화된 것은 기본적으로 의심스럽다""고 설명했다.",0,2022.12.18
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $12,1632. AAVE $11,3653. LOKA $1,5944. VETH $32코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.12.18
