news,label,date
"블룸버그 ETF 전문 애널리스트 에릭 발추나스가 자신의 X를 통해 ""내일(23일, 현지시간) 오후 4시경 미국 증권거래위원회(SEC)가 이더리움 현물 ETF 관련 발표를 내놓을 것으로 예상한다. 앞서 비트코인 현물 ETF의 경우, 오후 3시 45분쯤 발표됐다. 과거에는 오후 4시를 조금 넘겨서 발표될 때도 있었다. 뭐든 가능하다""고 말했다. 이에 또다른 블룸버그 ETF 전문 애널리스트 제임스 세이파트는 ""그의 말에 동의한다. 정해진 시간은 없지만, 미국장 마감 즈음일 것으로 예상된다. 늦은 아침일 수도 있으나 나는 그럴 가능성은 낮다고 생각한다. 하지만 어쨌든 내일 오후 6시 이전에는 발표될 것(ET 기준)""이라며 ""어쩌면 누군가 SEC 계정을 해킹해 오후 2시쯤 승인 거부를 발표할 수도 있다""고 전했다.",0,2024.06.01
"온체인 데이터 플랫폼 크립토퀀트는 이더리움(ETH) 현물 ETF에 불확실성이 발생할 경우 ETH 가격 변동성이 확대될 수 있다고 경고했다.22일(현지시간) 암호화폐 전문매체 크립토슬레이트에 따르면 크립토퀀트가 보고서를 발표, ""미국 증권거래위원회(SEC)가 이더리움 ETF 승인을 거부하거나 혹은 승인 절차를 지연할 경우, ETH이 상당한 가격 조정을 겪게될 수 있다. 또한 거래소의 높은 거래량으로 인해 ETH 가격 변동성이 커질 수도 있다""고 전망했다.한편 이더리움 인프라 개발사 컨센시스 최고경영자(CEO)이자 이더리움 공동 설립자인 조셉 루빈(Joseph Lubin)이 코인텔레그래프와의 인터뷰에서 ""블랙록을 포함한 다수 기업의 이더리움 ETF 19b-4(심사를 정식 요청하는 서류) 신청서가 SEC의 승인을 받게될 것으로 예상한다. 다만 상품 출시까지는 오랜 시간이 소요될 수 있다. 이더리움 ETF의 잠재적 승인이 SEC를 사려깊은 규제기관으로 만들 것""이라며 ""내 생각엔 이는 이제 거대한 정치적 문제로 자리잡았다. 도널드 트럼프 대선 캠페인은 두 달 넘게 암호화폐 업계 관계자들과 대화를 나눴다""고 말했다.암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 23일 오전 6시 39분 현재 시가총액 2위 코인 이더리움(ETH)은 3,763달러에 거래되고 있다.",-1,2024.06.01
"이더리움(ETH) 인프라 개발사 컨센시스 최고경영자(CEO)이자 이더리움 공동 설립자인 조셉 루빈(Joseph Lubin)이 코인텔레그래프와의 인터뷰에서 ""블랙록을 포함한 다수 기업의 이더리움 ETF 19b-4(심사를 정식 요청하는 서류) 신청서가 미국 증권거래위원회(SEC)의 승인을 받게될 것으로 예상한다. 다만 상품 출시까지는 오랜 시간이 소요될 수 있다. 이더리움 ETF의 잠재적 승인이 SEC를 사려깊은 규제기관으로 만들 것""이라며 ""내 생각엔 이는 이제 거대한 정치적 문제로 자리잡았다. 도널드 트럼프 대선 캠페인은 두 달 넘게 암호화폐 업계 관계자들과 대화를 나눴다""고 말했다.",1,2024.06.01
"암호화폐 시장이 금리인하 기대감 약화와 이더리움(ETH) 현물 ETF 승인 경계감에 약세를 보이고 있다.암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 23일 오전 6시 21분 현재 암호화폐 대장주 비트코인(BTC) 가격은 24시간 전 대비 0.53% 하락한 69,201달러를 나타냈다. 같은 시간 시총 2위 코인 이더리움(ETH)은 0.18% 내린 3,737달러에 거래되고 있다.전체 암호화폐 시가총액은 전장 대비 0.6% 감소, 현재 2조 5700억 달러를 기록 중이다.이날 공개된 미국 연방준비제도(Fed·연준)의 의사록에서 금리인상 목소리가 확인되며 위험자산에 대한 투자 심리가 약화됐다.22일(현지시간) 공개된 최근 연방공개시장위원회(FOMC) 의사록에 따르면 연준의 통화정책을 결정하는 위원들이 최근 몇 달 새 미국의 인플레이션 둔화세가 진전을 보이지 않는다며 금리인하에 대한 확신을 얻기까지의 기간이 당초 예상했던 것보다 길어질 것으로 보인다고 밝혔다.한편 크립토슬레이트에 따르면 온체인 데이터 플랫폼 크립토퀀트가 보고서를 발표, 이더리움 현물 ETF에 불확실성이 발생할 경우 ETH 가격 변동성이 확대될 수 있다고 경고했다. 보고서는 ""미국 증권거래위원회(SEC)가 이더리움 ETF 승인을 거부하거나 혹은 승인 절차를 지연할 경우, ETH이 상당한 가격 조정을 겪게될 수 있다""며 ""또한 거래소의 높은 거래량으로 인해 ETH 가격 변동성이 커질 수도 있다""고 덧붙였다.",-1,2024.06.01
"크립토슬레이트에 따르면 온체인 데이터 플랫폼 크립토퀀트가 보고서를 발표, 이더리움 현물 ETF에 불확실성이 발생할 경우 ETH 가격 변동성이 확대될 수 있다고 경고했다. 보고서는 ""미국 증권거래위원회(SEC)가 이더리움 ETF 승인을 거부하거나 혹은 승인 절차를 지연할 경우, ETH이 상당한 가격 조정을 겪게될 수 있다""며 ""또한 거래소의 높은 거래량으로 인해 ETH 가격 변동성이 커질 수도 있다""고 덧붙였다.",-1,2024.06.01
"뉴욕증시는 3대 지수 모두 반락했다.엔비디아 실적을 앞두고 기대가 크게 반영되면서 나스닥지수는 장중 한때 역대 최고치를 경신했다.그러나 미국 연방준비제도(Fed·연준)의 의사록에서 금리인상 목소리가 확인돼 투자 심리는 다소 힘을 잃었다.22일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 201.95포인트(0.51%) 하락한 39,671.04에 거래를 마쳤다.스탠더드앤드푸어스(S&P)500지수는 전장보다 14.40포인트(0.27%) 하락한 5,307.01을, 나스닥지수는 전장보다 31.08포인트(0.18%) 하락한 16,801.54를 기록했다.다우지수는 지난 17일에 4만선에 종가를 기록한 후 오르내리고 있고, 나스닥지수는 장중 16,855.27에 역대 최고치를 경신한 후 반락했다.S&P500지수는 4거래일 만에 반락했다.이날 주가 지수는 엔비디아 실적을 앞두고 시장 참가자들의 기대가 커졌음에도 연준의 매파적 분위기에 조정을 받았다.장마감 직후 발표된 엔비디아 실적은 최근 분기에 260억4천만달러의 매출을 기록했다.이는 월가 예상치인 246억5천만달러를 웃돈 수준이다.엔비디아 주가는 이날 0.46% 하락했으나 장마감 직후 실적을 확인한 후에는 2% 이상 상승했다.엔비디아 실적이 좋을 것으로 예상되면서 시장 참가자들은 이번주 들어 긍정적인 양상을 보였다.하지만 오후에 발표된 미국 연방공개시장위원회(FOMC) 의사록이 매파적으로 확인되면서 시장 심리는 위축됐다.여러(various) 연준 위원은 ""추가 긴축 정책이 적절하다고 생각되는 방향으로 인플레이션이 현실화한다면 그런 행동에 나설 의사가 있다""고 주장했다.일부 위원은 ""고금리 환경이 과거와 비교해 효과가 더 약해졌다""고 말했으며 ""장기 금리가 기존 생각보다 더 높아질 수 있다""고 말한 것으로 나타났다.위원들은 1분기 물가상승률 지표에 대해선 ""실망스럽다""는 반응을 보이며 ""인플레이션이 2% 목표치를 향해 움직일 것이라는 확신을 얻기까지 예상보다 더 오랜 시간이 걸릴 것""이라고 전망했다.지난 4월30~5월 1일에 열린 회의에서 연준 위원들이 추가 긴축 가능성을 열어둔 점이 확인되면서 금리인하 기대는 다소 약해졌다.CME그룹의 페드와치툴에 따르면 9월 미 연준의 25bp 인하 확률은 50.9%를, 금리동결 확률은 38.5%로 반영됐다.대형 기술주들인 '매그니피센트7'은 엇갈린 양상을 보였다.마이크로소프트와 메타 플랫폼스(페이스북)는 소폭 상승했으나 테슬라, 애플, 아마존닷컴, 알파벳A는 하락했다.테슬라는 유럽 판매량이 15개월 만에 최저치를 기록하면서 주가가 3% 이상 내렸다.월마트 경쟁업체인 대형 소매업체 타겟이 기대에 못미치는 분기 실적을 발표하면서 주가가 전날 대비 8% 정도 급락했다.또 반려동물 전문 소매업체 펫코는 손실이 예상치를 하회한 분기 실적을 내놓으면서 주가가 전일대비 17% 이상 급등했다.제약회사인 모더나 주식도 조류 독감 확산 우려가 커지면서 13%대 올랐다.업종 지수는 이날 헬스, 산업, 기술 관련 지수가 올랐다.반면, 에너지, 금융, 소재, 부동산, 커뮤니케이션, 유틸리티 관련 지수는 내렸다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.43포인트(3.63%) 오른 12.29를 나타냈다.암호화폐 대장주 비트코인(BTC) 가격은 약보합 흐름 속에 7만 달러 아래에서 거래되고 있다.암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 23일 오전 5시 59분 현재 1 비트코인 가격은 24시간 전 대비 0.42% 하락한 69,420달러를 나타냈다. 비트코인은 이날 최저 69,219.91달러, 최고 70,623.69달러 사이에서 거래됐다.비트코인은 이더리움(ETH) 현물 ETF 승인을 기다리며  소폭 하락세를 보이고 있다.",-1,2024.06.01
"디크립트에 따르면 미국 하원 금융서비스위원회 위원장 패트릭 맥헨리 등 공화당 의원들은 미국 증권거래위원회(SEC)에 디지털자산 플랫폼 프로메튬(Prometheum)이 SPBD(특수 목적 브로커-딜러) 프레임워크를 어떻게 준수하는지 검토한 보고서를 제출해달라고 요청했다. 앞서 금융산업규제청(FINRA)은 지난 12월 프로메튬이 SPBD 라이선스를 통해 암호화폐 청산 및 결제 서비스를 제공할 수 있도록 허용한 바 있다. 미디어는 “프로메튬이 최근 이더리움(ETH) 커스터디 서비스 출시를 예고하면서 시장 내부는 물론 정치권에서도 다소 혼란스럽다는 목소리가 많았다. 이에 의원들은 프로메튬과 이더리움 증권성에 대한 정보를 파악하기 위해 SEC에 관련 자료를 요구한 것으로 보인다""고 설명했다.",0,2024.06.01
"CNBC에 따르면 JMP 증권(JMP Securities)이 보고서를 통해 “미국 증권거래위원회(SEC)가 이더리움 현물 ETF를 승인하면 코인베이스가 수혜를 입을 것으로 보인다. 코인베이스는 BTC 현물 ETF와 같이 ETH 현물 ETF에도 커스터디 등 관련 서비스를 제공할 수 있다""고 밝혔다.",1,2024.05.31
블룸버그 ETF 전문 애널리스트 제임스 세이파트가 X를 통해 그레이스케일이 미국 증권거래위원회(SEC)에 이더리움 미니 트러스트(ETH)의 19b-4(심사를 정식 요청하는 서류) 새 업데이트 버전을 제출했다고 전했다. 그레이스케일은 지난 21일(한국시간)에도 업데이트 버전을 제출한 바 있다.,0,2024.05.31
zkEVM 기반 이더리움 레이어2 네트워크 타이코(Taiko)가 공식 채널을 통해 “에어드랍 클레임 페이지에서 오류가 발생했다. 현재 문제 원인을 파악중”이라고 밝혔다.,-1,2024.05.31
"암호화폐 자산운용사이자 비트코인 현물 ETF 발행사 비트와이즈의 최고투자책임자(CIO) 매트 호건(Matt Hougan)이 X를 통해 “이더리움 발행량은 하루 최대 약 1000만 달러 상당이다. 이는 소각을 고려하지 않은 물량만 계산한 것""이라고 전했다.",0,2024.05.31
"코인텔레그래프가 이더리움 현물 ETF 승인 이후 예상되는 ETH 가격과 관련해 시장 전문가들의 의견을 정리했다.-암호화폐 스테이킹 제공 업체 노스스테이크(Northstake) CCO 세바스챤 하이네(Sebastian Heine): ETH 현물 ETF는 암호화폐 전체 생태계와 전통금융의 모든 판도를 뒤집게 될 것이다. 특히 세계적으로 가장 큰 자본풀을 보유하고 있는 미국에 긍정적이고, 최근의 가격 급등도 긍정적인 전망에 힘을 실어주고 있다.-전 시티뱅크 증권화 투자 뱅커 솔로 시세이(Solo Ceesay): 최근 ETH 가격 급등세는 현물 ETF 출시 이후 유입될 막대한 자금을 과소평가 하는 수준이었다. ETF는 투자가 금지됐던 자산에 대한 전통금융의 진입로 역할을 하기 때문에 그 잠재력이 상당하다. 진정한 빅머니는 아직 ETH 시장에 발끝조차 들이지 않았다.-암호화폐 리서치업체 블록서클(Blockcircle) CEO 바젤 이즈메일(Basel Ismail): BTC 현물 ETF 승인 당시와 유사하게 이더리움 현물 ETF 승인 후 ETH 가격은 단기 하락할 것으로 보인다. 특히 그레이스케일의 이더리움 트러스트(ETHE)는 100억 달러 상당의 ETH를 관리하고 있는데, 높은 운용수수료로 인해 ETH 현물 ETF 출시 후 상당한 자금 유출을 겪게될 것이다. -핀테크기업 발레리움(Valereum) CEO 닉 코완(Nick Cowan): 높은 거래량 이후에는 횡보하거나 추세가 반전되고 중요한 뉴스가 나온 뒤 하락세를 보이는 경우가 많다. 포모에 빠진 개인 투자자들이 시장에 몰리면서 큰 손 투자자들이 물량을 털고 나올 수 있는 기회가 생길 수 있다. 따라서 문제는 포모가 걷힌 후 개인 투자자들이 가격 하락을 방어할 수 있느냐 하는 점이다.",0,2024.05.31
"외신에 따르면 블룸버그 ETF 전문 애널리스트 에릭 발추나스가 X 스페이스 이벤트에서 “ETH 현물 ETF 승인에 대한 논의는 아직 더 진행돼야 하겠지만, 미국 증권거래위원회(SEC)가 기존 입장을 180도 선회한 것은 매우 충격적인 일”이라고 밝혔다. 그러면서 “이는 SEC 내부 직원들도 매우 놀랄 만한 일이었다. 앞서 정치권 일부에서는 BTC 현물 ETF 승인과 관련해 SEC에 경고성 메시지까지 내놓은 바 있다. 그럼에도 SEC의 정치적 입장이 이렇게 뒤바뀌는 것은 매우 이례적인 일""이라고 강조했다.",0,2024.05.31
"더블록 프로가 X를 통해 ""비트와이즈가 이더리움 현물 ETF에 대한 19b-4(심사요청서) 업데이트 버전을 제출했다""고 전했다.",0,2024.05.31
"블룸버그 ETF 전문 애널리스트 에릭 발추나스가 자신의 X를 통해 ""이더리움(ETH) 현물 ETF의 잠재적인 발행사 블랙록이 19b-4(심사요청서) 업데이트 버전을 제출했다""고 전했다. 앞서 미국 증권거래위원회(SEC)는 이더리움 현물 ETF 상장 신청 증권 거래소들에게 19b-4 서류를 수정 및 재제출하라고 통보한 바 있다.",0,2024.05.31
"암호화폐 전문 투자사 배리언트(Variant)의 최고법률책임자(CLO) 제이크 체르빈스키(Jake Chervinsky)가 21일 X를 통해 ""이더리움(ETH) 현물 ETF가 승인된다면,  워싱턴 DC의 모든 관계자들은 충격을 세게 받을 것이다. 물론 승인이 되지 않을 것이라는 의미는 아니다. SEC가 제시한 은행 등 엄격한 규제를 받는 금융 기업의 암호화폐 커스터디 의무에 대한 회계 지침(SAB 121)을 무효화하는 초당적 공동 결의안(HJ Res. 109)이 통과된 이후 미국 암호화폐 정책에 큰 변화를 가져올 수 있음을 시사한다. 이는 ETH 현물 ETF 승인 자체보다 더 중요할 수도 있다""고 말했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2024.05.31
