news,label
"웹3 지식 그래프 프로토콜 겸 블록체인 분석 업체 0x스코프(0xScope)가 공식 트위터를 통해 ""저스틴 선 트론(TRX) 창업자가 11월 7일부터 현재까지 6억 2600만 USDC와 5억 100만 BUSD를 현금화했다. 트론에 있는 스테이블코인을 바이낸스로 옮긴 후 이더리움으로 인출해 팍소스와 서클로 옮겨 현금화하는 방법을 주로 사용했다""고 분석했다. 이에 저스틴 선이 ""이러한 루머는 사실이 아니다. 해당 거래는 스테이블코인 간 크로스체인 스왑 작업일 뿐이다. 각 체인에 충분한 스테이블코인을 공급하도록 노력하고 있다. 나는 항상 업계의 발전을 낙관하고 있다""고 대응했다.",1
"이더리움 레이어2 확장성 프로젝트 셀러 네트워크(CELR)가 공식 트위터를 통해 ""EVM 호환 레이어2 프로토콜 밀코메다(Milkomeda)C1이 셀러 인터체인 메시징 프레임워크(Celer IM)를 지원한다""고 발표했다. 이에 따라 셀러 네트워크 디앱을 통한 다양한 크로스체인 애플리케이션 로직 구축이 가능해졌다.",2
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $177,3182. WBTC $10,9753. CHZ $9334. SHIB $9025. NMR $4216. ATA $292코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",1
"암호화폐 정보 제공업체 크립토컴페어에 따르면, 2022년 디지털 자산 투자상품의 운용자산(Assets Under Management, AUM)이 연초 대비 55%이상 감소한 것으로 나타났다. 애널리스트들은 ""비트코인과 이더리움 투자상품의 AUM이 2022년 3~4월 고점 대비 각각 61%와 62.1% 감소했다""고 전했다. 올들어 비트코인 선물 ETF 가격도 하락했다. 프로셰어즈 비트코인 선물 ETF의 경우 64%, 발키리 비트코인 선물 ETF의 경우 63%가량 하락한 것으로 나타났다.",0
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 30일 17시 $2,358,999,775.90 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.60, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 18,500 달러다. 아울러 같은 시간 $2,354,056,624.56 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.26 맥스페인 가격은 1,400 달러다.",1
"중국계 암호화폐 거래소 OKX 창업자 쉬밍싱이 28일 자신의 트위터를 통해 ""내년 크립토 업계는 흥미로울 것이다. 영지식증명(Zero Knowledge Proofs) 기술이 적용된 이더리움2.0이 진정한 블록체인 운영 시스템으로 거듭날 것""이라고 밝혔다.",2
"글로벌 긴축과 경기침체 공포에 더해 테라·루나 사태, FTX 사태 등 대형 악재가 겹친 2022년은 비트코인 시장 최악의 한 해였다.27일(현지시간) 미국 암호화폐 거래소 코인베이스에 따르면 이날 현재 암호화폐 대장주 비트코인 1개당 가격은 16,000달러대에서 등락하고 있다. 이는 작년 말 47,000달러대의 3분의 1 수준으로, 2021년 11월 사상 최고치였던 68,000달러대와 비교하면 불과 13개월 만에 75% 이상 폭락했다.이에 따라 비트코인 맥시멀리스트(신봉자)들의 올해 전망도 모두 빗나갔다.암호화폐 전문 미디어 비인크립토에 따르면 실리콘 밸리의 전설적인 벤처 투자가이자 비트코인 맥시멀리스트인 팀 드레이퍼는 비트코인 가격이 2020년에 25만 달러를 기록할 것이라고 예상했으나 틀렸고, 이후 2022년 말에는 25만 달러까지 상승할 것이라고 전망했으나 현재로써는 이 역시 빗나갔다.또 약 100만 트위터 팔로워를 보유한 유명 암호화폐 온체인 애널리스트 윌리 우는 비트코인 가격이 10만 달러를 기록할 것이라고 전망했으나 이 역시 빗나갔다.블룸버그 인텔리전스(Bloomberg Intelligence)의 마이크 맥글론(Mike McGlone) 상품 전략가는 이더리움(ETH)이 올해 4000~4500 달러 사이에 마감할 것이라고 분석했지만 현재 가격과 큰 차이를 보이고 있다.이외에도 암호화폐 애널리스트 스콧멜커(Scott Melker), 암호화폐 대출업체 넥소(Nexo) 공동 창업자인 안토니 트렌체프(Antoni Trenchev)의 가격 예측도 모두 빗나갔다고 미디어는 설명했다.내년도 전망은 엇갈리는 상황이다.암호화폐 업계 최고 애널리스트 중 한 명인 마이클 반 데 포페(Michaël van de Poppe)는 최근 164,000명의 유튜브 구독자에게 ""비트코인이 현재 18,600달러 저항선, 12,300달러 지지선 사이의 광범위한 범위 내에서 거래되고 있다""면서도, 비트코인이 디지털 자산 시장에 널리 퍼진 부정적인 정서에도 불구하고 내년에 그 가치를 두 배 이상 높일 수 있다는 낙관론을 폈다.약 145만 명의 구독자를 보유한 유명 암호화폐 유튜버 비트보이(BitBoy Crypto)로 활동 중인 벤 암스트롱(Ben Armstrong)도 최근 자신의 트위터를 통해 ""내년 연말쯤이면 비트코인이 다시 3만 달러선 가까이 회복할 것""이라고 전망했다. 이어 그는 ""2024년 연말 비트코인이 신고점을 경신할 가능성이 높다. 2024년은 비트코인의 다음 반감기가 예고된 해다. 물론 상승이 보장된다는 것은 아니지만 역사적 패턴을 봤을 때 반감기를 기준으로 그 다음해에 신고점을 경신하는 '주기'가 형성된다. 다음 신고점은 12만 달러로 예상된다""고 설명했다.익명의 암호화폐 애널리스트 크레디블크립토(Crediblecrypto) 역시 2022년이 끝나기 전 비트코인 가격이 17,000달러를 돌파할 수 있다며 낙관론에 힘을 보탰다. 그는 ""비트코인 도미넌스가 상승하기 시작했다. 비트멕스 창업자 아서 헤이스(Arthur Hayes)의 2023년 말 혹은 2024년 초 비트코인 10만 달러 돌파 주장에 전적으로 동의한다""고 말했다.하지만 '신흥국 투자 귀재'로 불리는 월가의 베테랑 투자자 마크 모비우스(Mark Mobius) 모비우스 캐피털 파트너스 창업자는 ""비트코인의 다음 목표가는 1만 달러다. 개인 혹은 고객의 자금을 암호화폐에 투자하지 않을 것""이라고 말했다. 그는 또 ""FTX 사태 이후 여전히 암호화폐를 믿는 일부 투자자들로 인해 지금 가격대가 유지되고 있는 것은 놀랍지만, 암호화폐 투자는 너무 위험하다""고 경고했다.영국계 은행 스탠다드차타드(SC)도 내년 비트코인 가격이 코인당 5천 달러까지 내려갈 수 있다고 경고했다. 점점 더 많은 암호화폐 회사와 거래소들의 유동성이 부족해져 추가 파산이 발생하고 디지털 자산에 대한 투자자들의 신뢰가 무너질 수 있다는 이유에서다.",1
"파죽지세처럼 내달리던 암호화폐 업계가 올해 예상과 달리 '혹독한 겨울'을 보내면서 언제 '따뜻한 봄날'을 맞이할 수 있을지 관심이 쏠리고 있다.당장 내년에 시장이 회복할 것이라는 낙관적인 전망도 있지만, 불안한 가격 흐름이 당분간 이어질 것이라는 관측이 우세하다.27일(현지시간) 미국 암호화폐 거래소 코인베이스에 따르면 이날 현재 암호화폐 대장주 비트코인 1개당 가격은 1만6천 달러(2천54만 원)대에서 등락하고 있다.이는 작년 말 4만7천 달러대의 3분의 1 수준으로, 2021년 11월 사상 최고치였던 6만8천 달러대와 비교하면 불과 13개월 만에 75% 이상 폭락했다.2등주 이더리움도 1천200 달러대에 머물러 있다. 지난해 말 3천700 달러대 보다 33%, 4천800 달러대까지 치솟았던 작년 11월의 25% 수준이다.암호화폐들의 급락 원인으로는 우선 미국의 인플레이션과 미 연방준비제도(Fed·연준)의 급격한 기준금리 인상 등 거시경제적 요인이 꼽힌다.40년 만에 최악의 인플레이션에 직면해 연준이 이를 억제하기 위해 급격하게 기준금리를 인상하면서 위험자산에 대한 투매 현상이 촉발됐다는 분석이다.실제 올해 초 0.00~0.25%였던 기준 금리는 1년 만에 4.25∼4.50%가 됐다. 2007년 이후 최근 15년간 가장 높은 수준이다.설상가상으로 암호화폐 업계의 초대형 악재는 '탈(脫) 암호화폐' 흐름을 부채질했다.지난 5월 국내 암호화폐 기업 테라폼랩스의 테라USD와 루나 코인의 가격이 폭락해 휴짓조각이 되면서 전 세계 투자자들에게 수십조 원의 손실을 안겼다.11월에는 세계 3대 가상화폐 거래소 중 하나였던 FTX가 재무 부실 의혹에 따른 뱅크런(대규모 인출) 사태가 발생하며 결국 파산보호 신청에 이르렀다.'테라·루나' 폭락 사태를 일으킨 권도형 테라폼랩스 대표는 도피 중이고, FTX 창업자 샘 뱅크먼-프리드는 사기 등의 혐의로 기소돼 법정에 서는 신세가 됐다.여기에 최근 암호화폐 대출 플랫폼 셀시어스와 거래소 코인플렉스의 인출 중단 사태, 유명 암호화폐 헤지펀드인 '스리 애로즈 캐피털'의 파산 등도 터져 나오면서 암호상화폐 시장은 크게 흔들렸고, 코인 가격은 날개 없는 추락을 거듭했다.전문가들은 이런 악재가 다시 언제 어디서 터질지 모른다는 불안감이 시장에 팽배해 있다고 본다. 암호화폐가 당분간 상승세로의 전환이 쉽지 않은 이유다.올해 상반기 기준금리 인상과 테라·루나 사태 이후 2만 달러 아래까지 떨어졌던 비트코인은 10월 말에는 2만 달러선을 회복하며 바닥을 다지는 듯했다. 그러나 FTX 사태로 1만5천 달러대까지 떨어지며 바닥을 알 수 없게 됐다.또 다른 암호화폐 대출업체의 파산보호 신청 가능성이 제기되고 있고, 세계 최대 코인 거래소 바이낸스도 안심할 수 없는 상황이라는 지적도 나온다.월스트리트저널(WSJ)은 ""바이낸스가 FTX 붕괴 이후 투자자들을 안심시키려 하지만 재무구조는 여전히 '미스터리'""라고 지적했다.미 검찰은 2018년부터 돈세탁 및 불법 송금 혐의로 바이낸스와 자오창펑 최고경영자(CEO) 등에 대해 수사를 벌여 기소를 저울질하고 있는 것으로 알려졌다.글로벌 회계법인 마자르(Mazars)는 바이낸스와 크립토닷컴 등 암호화폐 거래소들에 대해 거래를 끊겠다며 '손절'을 선언한 상태다.기준금리 인상 속도가 둔화하긴 했지만, 연준이 2024년 전까지 금리 인하 전환은 없을 것이라고 못 박아 긴축 완화 기대는 사실상 어렵게 됐다.주요국 중앙은행들의 공격적인 통화 긴축이 결국 경기침체를 초래할 것이란 공포마저 나오면서 위험자산에 대한 투자 심리를 더욱 얼어붙게 하고 있다.이에 영국계 은행 스탠다드차타드(SC)는 내년 비트코인 가격이 코인당 5천 달러까지 내려갈 수 있다고 경고했다. 현재보다 70% 더 떨어질 수 있다는 것이다.점점 더 많은 암호화폐 회사와 거래소들의 유동성이 부족해져 추가 파산이 발생하고 디지털 자산에 대한 투자자들의 신뢰가 무너질 수 있다는 이유에서다.월가의 템플턴자산운용 이머징마켓그룹 마크 모비우스 회장은 비트코인이 내년에 1만 달러까지 떨어질 수 있다는 관측을 내놓았다.모비우스 회장은 가상화폐 거래소 관련 기업이 잇따라 파산하는 상황에서 시장에 유동성이 줄어든 점을 이유로 꼽았다.반면, 실리콘밸리 벤처투자가인 팀 드레이퍼는 내년 6월에는 비트코인이 25만 달러에 이를 것이라고 예측했다. 그는 당초 올해 말 비트코인이 25만 달러가 될 것이라고 예상했었는데, 실현 가능성은 높지 않다는 분석이다.",1
더블록에 따르면 아발란체(AVAX) 기반 디파이 프로토콜 트레이더조(Trader Joe)가 새로운 사용자 확보를 위해 내년 초 이더리움(ETH) 레이어2 네트워크 아비트럼(Arbitrum)에 배포됐다. 트레이더조가 다른 네트워크에 배포되는 것은 이번이 처음이다. 트레이더조는 향후 생태계 성장이 예상되는 다른 네트워크로도 확장해 나갈 방침이다.,2
"암호화폐 전문 미디어 비인크립토가 팀 드레이퍼 등 유명 암호화폐 분석가들의 올해 가격 전망이 모두 빗나갔다고 보도했다. 미디어는 ""실리콘 밸리의 전설적인 벤처 투자가이자 비트코인 맥시멀리스트인 팀 드레이퍼(Tim Draper)는 BTC 가격이 2020년에 25만 달러를 기록할 것이라고 예상했으나 틀렸고, 이후 2022년 말에는 25만 달러까지 상승할 것이라고 전망했으나 현재로써는 이 역시 빗나갔다. 또 약 100만 트위터 팔로워를 보유한 유명 암호화폐 온체인 애널리스트 윌리 우는 BTC 가격이 10만 달러를 기록할 것이라고 전망했으나 빗나갔다. 블룸버그 인텔리전스(Bloomberg Intelligence)의 마이크 맥글론(Mike McGlone) 상품 전략가는 이더리움(ETH)이 올해 4000~4500 달러 사이에 마감할 것이라고 분석했지만 현재 가격과 큰 차이를 보이고 있다. 이외에도 암호화폐 애널리스트 스콧멜커(Scott Melker), 암호화폐 대출업체 넥소(Nexo) 공동 창업자인 안토니 트렌체프(Antoni Trenchev)의 가격 예측도 모두 빗나갔다""고 설명했다.",1
"크립토슬레이트가 디파이라마 데이터를 인용, 프로그래밍 언어 카이로(Cairo) 기반 블록체인의 TVL(암호화폐 락업 예치금)이 4억 1823만 달러로 솔라나의 러스트(Rust, TVL 3억 9622만 달러)를 추월했다고 전했다. 카이로는 올해 스타크넷의 영지식(ZK) 롤업 생태계 성장과 함께 인기를 끌기 시작했다. 한편, 이더리움의 솔리디티 기반 블록체인의 TVL은 504억 달러로 1위를 기록, EVM 호환 스마트 컨트랙트 개발에 사용되는 바이퍼 언어 기반 TVL이 39억 8천만 달러로 2위를 기록했다.",2
"트론 다오가 이더리움 기반 기업 표준을 구축하는 엔터프라이즈 이더리움 얼라이언스(EEA)에 합류했다고 밝혔다. 향후 EEA 회원사들과 협력해 이더리움 기반 기업 블록체인 솔루션 생태계 확장에 기여한다는 계획이다. 이에 대해 저스틴 선 트론 창업자는 ""트론과 이더리움은 지난 수 년 함께 성장하고 성숙했다. 이번 파트너십을 통해 업계가 다양한 방향으로 진전하고 있음을 보여줄 수 있다""고 설명했다. 국내에서는 LG CNS, 한화 시스템, 삼성 SDS등이 EEA에 참여하고 있다.",2
"크립토베이직에 따르면 트위터 팔로워 100만명을 보유한 벤 암스트롱(비트보이 크립토)은 더 많은 프로젝트가 솔라나 생태계를 떠날 것이라고 트윗했다. 최근 솔라나 대장 NFT 디갓, y00ts가 이더리움, 폴리곤으로 마이그레이션하기로 한 바 있다. 벤 암스트롱은 오늘 새벽 솔라나 '사망' 여부를 묻는 투표를 진행하기도 했다. 현재 Yes 투표 비율은 69.9%다. 투표 종료까지 11시간 남았으며, 13527명이 참여했다.",0
"가상자산 투자정보 데이터 플랫폼 쟁글이 2023년 전망 보고서를 통해 ""블록체인 생태계 인프라가 시장 상황과 무관하게 꾸준히 발전하고 있으며 웹2 기업들이 시장에 본격 진입함에 따라 블록체인의 대규모 채택(mass adoption) 움직임은 가속화될 것""이라고 내다봤다. 그러면서 ""이번 '크립토 윈터'(암호화폐 겨울)은 비트코인(BTC), 이더리움(ETH)을 제외하고는 별다른 서비스도 없어 비트코인의 생존에 의문을 갖던 4년 전과는 상황이 많이 다르다. 블록체인 인프라 발전과 콘텐츠 확장의 방향성은 그대로 유지될 것으로 예상된다""고 설명했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",2
"암호화폐 전문 미디어 코인데스크가 ""최근 솔라나(SOL)를 떠난다고 발표한 생태계 최대 NFT 프로젝트 디갓(DeGods)은 월초 솔라나 체인에 남는 대가로 재단 측에 500만 달러를 요구했었다""고 27일 보도했다. 디갓은 전날 공식 채널을 통해 솔라나에서 이더리움으로 인프라 체인을 전환할 예정이라고 발표했다. 같은 날 디갓의 자매 PFP 컬렉션이자 솔라나 기반 NFT 프로젝트 Y00ts도 폴리곤(MATIC) 이주 계획을 밝혔다. 현재 솔라나 NFT 마켓플레이스 매직에덴에서 두 컬렉션의 거래량이 차지하는 비중은 약 70% 수준이다.",2
"웹3 지식 그래프 프로토콜 겸 블록체인 분석 업체 0x스코프(0xScope)가 공식 트위터를 통해 ""저스틴 선 트론(TRX) 창업자가 크리스마스에 1억 달러를 현금화했다. 바이낸스로 트론기반 1억 9800만 USDT를 전송했고, 5분 뒤 이더리움 기반 USDT로 출금했다. 그 후에 1억 USDT를 1인치네트워크(1inch)를 이용해 USDC로 스왑했고, 서클로 이체해 현금화했다""고 전했다.",1
"대형 거래소들의 이더리움(ETH) 스테이킹이 네트워크 검열을 촉진하는 것으로 나타났다. 코인텔레그래프는 mevwatch 데이터를 인용, 최근 생성 된 이더리움 블록의 67%가량이 미국 재무부 해외자산통제국(OFAC)의 제재를 준수하고 있다고 전했다. 미디어는 ""이더리움의 중립성을 해치는 가장 큰 요인으로 꼽히는 것 중 하나가 암호화폐 거래소에서 블록 생산자와 블록 구축자 사이의 중재자 역할을 하는 MEV(Miner extractable value, MEV)릴레이를 검열하는 것이다. 거래소에 이더리움을 스테이킹하는 사용자는 이더리움 검열에 직접적으로 기여하고 있으며, 이는 포용적인 금융을 실현하려는 암호화폐의 목표를 방해한다는 점을 이해해야 한다""면서 ""투자자와 서비스 제공자는 무검열 MEV 부스트 릴레이(Ultra Sound Money, Agnostic Boost, Aestus, BloXroute Max Profit, BloxRoute Ethical, Manifold 및 Relayooor 등)를 선택할 수 있다""고 덧붙였다",0
"암호화폐 데이터 분석 업체 글래스노드에 따르면 이더리움 NVT(Network Value to Transactions Ratio) 7일 이동 평균 지표가 26일 기준 4,503.354로 5년래 최고치를 기록했다. NVT 지표는 블록체인 네트워크 가치를 일일 온체인 거래량으로 나눠 산출하며, 주로 암호화폐 가격의 고·저평가를 판단하기 위해 활용된다. 통상 NVT 비율이 높으면 현재 ETH 가격이 고평가되고 있는 것으로 해석된다.",1
"가상자산 투자정보 데이터 플랫폼 쟁글은 지난주 NFT 업계의 각종 뉴스 소식을 다음과 같이 요약했다.- DeGods, 이더리움으로 메인넷 이전 발표- 유가 랩스, 액티비전 블리자드 전 COO 다니엘 알레그리를 CEO로 선임- 메타콩즈 주요 경영진, 성매매 의심 정황 포착- 디센트럴랜드, 신규 컨텐츠 생산 도구 에디터(Editor) 버전 1 출시- 폴리곤, 마스터카드와의 협력을 통해 NFT 체크카드 출시 예정- 전체 NFT시장 거래액 전주 대비 약 30% 상승. PFP(60.1%), 유틸리티(13.2%), 랜드(8.9%) 순.",1
